,autovalores
"('sourcebus.1',)",0.46423487464735264
"('sourcebus.2',)",0.6828880281078965
"('sourcebus.3',)",0.966633243763961
"('800.1',)",0.46784073099412143
"('800.2',)",0.6881789652843951
"('800.3',)",0.974171651465418
"('802.1',)",11.487886220963317
"('802.2',)",11.845719707382623
"('802.3',)",18.61893796099277
"('806.1',)",16.871077149621318
"('806.2',)",17.4173026777873
"('806.3',)",25.435008541457176
"('808.1',)",24.057954146124338
"('808.2',)",37.539840401099546
"('808.3',)",40.76401960497609
"('810.2',)",41.75395745137153
"('812.1',)",24.65147899111596
"('812.2',)",23.81718214967022
"('812.3',)",23.803840142138476
"('814.1',)",35.346575257295676
"('814.2',)",36.8604011468807
"('814.3',)",38.895469937947794
"('814r.1',)",35.01403633155186
"('814r.2',)",62.25047842087695
"('814r.3',)",49.93868781228597
"('850.1',)",53.54445685094669
"('850.2',)",49.525790359704615
"('850.3',)",56.22139097183521
"('816.1',)",61.97254940027326
"('816.2',)",64.81735629465844
"('816.3',)",74.04320367015336
"('818.1',)",144.282089360694
"('824.1',)",123.64221027975103
"('824.2',)",92.02587151056169
"('824.3',)",82.02706216779583
"('820.1',)",73.97364231314704
"('822.1',)",74.76404025217627
"('826.2',)",103.58283328514685
"('828.1',)",114.230466527487
"('828.2',)",192.38562640428796
"('828.3',)",128.7003984193525
"('830.1',)",150.1619612143378
"('830.2',)",213.70555675492096
"('830.3',)",230.22632339434247
"('854.1',)",242.09563481070805
"('854.2',)",200.42928098005842
"('854.3',)",203.657248585935
"('832.1',)",209.96034789105073
"('832.2',)",304.9932415257364
"('832.3',)",344.5929703809074
"('858.1',)",310.97084582240285
"('858.2',)",324.63110257543974
"('858.3',)",354.1480899269948
"('834.1',)",387.1734216185405
"('834.2',)",413.8142403544709
"('834.3',)",500.45232195636754
"('860.1',)",404.6359880105489
"('860.2',)",514.0195095391337
"('860.3',)",400.8527198099492
"('842.1',)",454.55475675722414
"('842.2',)",498.65637203717444
"('842.3',)",706.7101149797726
"('836.1',)",815.2448655146251
"('836.2',)",934.2319419474434
"('836.3',)",1084.8675715513605
"('840.1',)",1194.8637854198705
"('840.2',)",1225.2673116254819
"('840.3',)",1233.4981678324114
"('862.1',)",1546.031649725623
"('862.2',)",1594.7066696592917
"('862.3',)",1707.4925720150923
"('844.1',)",1638.8877327545854
"('844.2',)",2342.611697196069
"('844.3',)",2257.4154939619407
"('846.1',)",2063.9356515035793
"('846.2',)",2082.956977648783
"('846.3',)",7416.786374422879
"('848.1',)",6935.454698042147
"('848.2',)",2579.839398620888
"('848.3',)",53011.857672819984
"('852r.1',)",4752.759042327162
"('852r.2',)",39767.54211911231
"('852r.3',)",3102.038550176355
"('888.1',)",10856.52341456591
"('888.2',)",31024.939432274674
"('888.3',)",3595.6025741840554
"('856.2',)",2685.860177430074
"('852.1',)",38263.90412461053
"('852.2',)",15024.206332662674
"('852.3',)",17100.68208491365
"('864.1',)",3361.1207873207923
"('838.2',)",4112.69418438508
"('890.1',)",16821.518171409458
"('890.2',)",12864.649890501763
"('890.3',)",4213.369028839616
