,autovalores
"('sourcebus.1',)",0.0758553876791287
"('sourcebus.2',)",0.10541725010717692
"('sourcebus.3',)",0.15200976857639895
"('800.1',)",0.07644373662268218
"('800.2',)",0.10623995736034857
"('800.3',)",0.1531930075587284
"('802.1',)",1.8787175392349014
"('802.2',)",1.9358700779728788
"('802.3',)",2.985318578550643
"('806.1',)",2.6909571898550686
"('806.2',)",2.6132238948003454
"('806.3',)",4.468914717755956
"('808.1',)",4.570250968259813
"('808.2',)",5.173421121851549
"('808.3',)",3.932445844466264
"('810.2',)",4.306801633056968
"('812.1',)",3.7557470338258616
"('812.2',)",3.881789105131469
"('812.3',)",3.893841094282658
"('814.1',)",5.827215171627541
"('814.2',)",6.066565212472403
"('814.3',)",5.46859548341932
"('814r.1',)",5.412385163466434
"('814r.2',)",7.870287999930533
"('814r.3',)",8.488115692552151
"('850.1',)",7.807526376119459
"('850.2',)",9.233413822878395
"('850.3',)",10.299619227548968
"('816.1',)",11.83123799010974
"('816.2',)",15.887566649784935
"('816.3',)",12.867322509065001
"('818.1',)",12.953384050725788
"('824.1',)",14.37113911587392
"('824.2',)",19.31346740821693
"('824.3',)",21.753034319727565
"('820.1',)",23.46917425858697
"('822.1',)",25.56283349855687
"('826.2',)",17.099024642561314
"('828.1',)",18.260189437179147
"('828.2',)",24.05834378745181
"('828.3',)",20.727831023045642
"('830.1',)",23.746880022649034
"('830.2',)",42.73163352656047
"('830.3',)",42.409818359671775
"('854.1',)",39.980688659430044
"('854.2',)",33.537072563467234
"('854.3',)",35.02592660588969
"('832.1',)",34.227583678218934
"('832.2',)",37.972760477580344
"('832.3',)",51.35992330921189
"('858.1',)",49.60272195579901
"('858.2',)",46.42122254427345
"('858.3',)",52.00046480571245
"('834.1',)",77.17130534795527
"('834.2',)",52.98009730733243
"('834.3',)",58.748504792285736
"('860.1',)",63.772598651215084
"('860.2',)",90.89466935858422
"('860.3',)",103.03382096640209
"('842.1',)",117.83971065258393
"('842.2',)",133.93376660681753
"('842.3',)",151.23275488595402
"('836.1',)",129.06973325226312
"('836.2',)",141.55687875144875
"('836.3',)",169.6772461312987
"('840.1',)",187.18150804987738
"('840.2',)",209.74954620713626
"('840.3',)",217.12350655011906
"('862.1',)",230.97487352403834
"('862.2',)",249.45709082730187
"('862.3',)",321.18740372806053
"('844.1',)",289.89415372750045
"('844.2',)",267.9235270164456
"('844.3',)",283.3075961888432
"('846.1',)",359.5099858762464
"('846.2',)",378.80488048354977
"('846.3',)",420.1830963386171
"('848.1',)",560.848884454045
"('848.2',)",675.5162944108777
"('848.3',)",756.4037323746587
"('852r.1',)",852.2326481988206
"('852r.2',)",1161.3593727293908
"('852r.3',)",473.43069558359196
"('888.1',)",1652.9254730246585
"('888.2',)",1548.385399910821
"('888.3',)",16472.228295449717
"('856.2',)",19454.382097483813
"('852.1',)",4360.812590012115
"('852.2',)",5344.826520129826
"('852.3',)",4443.258366297215
"('864.1',)",468.2830164991344
"('838.2',)",947.9916863036664
"('890.1',)",7319.531478308642
"('890.2',)",25908.24194250333
"('890.3',)",1364.820550084407
