,autovalores
"('sourcebus.1',)",0.0024770003386442893
"('sourcebus.2',)",0.0028423130441176266
"('sourcebus.3',)",0.0024962334768695725
"('800.1',)",0.0028646653386632313
"('800.2',)",0.008526976774072327
"('800.3',)",0.008594680929005562
"('802.1',)",0.05572702999373399
"('802.2',)",0.05616399491329881
"('802.3',)",0.06674974182074264
"('806.1',)",0.0614472236808655
"('806.2',)",0.06327553653579696
"('806.3',)",0.0975727462340624
"('808.1',)",0.07263071173711164
"('808.2',)",0.07054809980381661
"('808.3',)",0.11409967978481911
"('810.2',)",0.1286171709600125
"('812.1',)",0.1476489861485823
"('812.2',)",0.12728367801948268
"('812.3',)",0.1461011080511844
"('814.1',)",0.20042184459410275
"('814.2',)",0.27963895081583456
"('814.3',)",0.2866432857807231
"('814r.1',)",0.23101240370576145
"('814r.2',)",0.21127833144375593
"('814r.3',)",0.21864038608864056
"('850.1',)",0.29408364802899306
"('850.2',)",0.3585643626256299
"('850.3',)",0.3028380263114551
"('816.1',)",0.4328551045697549
"('816.2',)",0.33816912262689086
"('816.3',)",0.34820355018880805
"('818.1',)",0.38870148833824336
"('824.1',)",0.4432786451733058
"('824.2',)",0.5403647210034475
"('824.3',)",0.4830202476832719
"('820.1',)",0.5637485771583673
"('822.1',)",0.43982072928528115
"('826.2',)",0.49509982023705496
"('828.1',)",0.6183391232067166
"('828.2',)",0.5156076710390118
"('828.3',)",0.663419784201101
"('830.1',)",0.5949634811830756
"('830.2',)",0.5606999825134217
"('830.3',)",0.6435887346399771
"('854.1',)",1.263636523042783
"('854.2',)",1.019307663845413
"('854.3',)",1.436502354908868
"('832.1',)",1.1688640470870335
"('832.2',)",1.2864044251511293
"('832.3',)",1.8878720030701706
"('858.1',)",1.6407248155653467
"('858.2',)",2.2820148886538036
"('858.3',)",1.9340143064432287
"('834.1',)",2.181883434965153
"('834.2',)",2.1323394244388707
"('834.3',)",2.806589369277788
"('860.1',)",2.366014643474905
"('860.2',)",2.529772050376903
"('860.3',)",3.3514710753143095
"('842.1',)",3.3637662384861997
"('842.2',)",5.08749999893031
"('842.3',)",5.309558021267708
"('836.1',)",5.334720938172417
"('836.2',)",5.898949151538211
"('836.3',)",6.231353357058639
"('840.1',)",6.4827270488344135
"('840.2',)",6.828723371603254
"('840.3',)",7.473219688067806
"('862.1',)",7.813695568923721
"('862.2',)",8.238343591938051
"('862.3',)",9.527119262471244
"('844.1',)",10.365618936228776
"('844.2',)",11.83735870063687
"('844.3',)",13.626774906202655
"('846.1',)",14.95969399927284
"('846.2',)",16.398289638639717
"('846.3',)",17.817082332125526
"('848.1',)",20.35635484719033
"('848.2',)",514.014867542108
"('848.3',)",155.58566602853705
"('852r.1',)",174.41116726603667
"('852r.2',)",42.10196383159275
"('852r.3',)",54.46795885664449
"('888.1',)",81.34265713202304
"('888.2',)",73.3024991599832
"('888.3',)",57.32211237010708
"('856.2',)",16.7358546146724
"('852.1',)",1771.7254870309741
"('852.2',)",1662.4229828243595
"('852.3',)",29.8476768971681
"('864.1',)",30.508050021088884
"('838.2',)",5097.915128400098
"('890.1',)",24.198110316756768
"('890.2',)",22.21720563027132
"('890.3',)",23.523170315911266
