,autovalores
"('sourcebus.1',)",0.4155395716247602
"('sourcebus.2',)",0.5450169637515797
"('sourcebus.3',)",0.771110369758665
"('800.1',)",0.41876892285606815
"('800.2',)",0.5492387605657953
"('800.3',)",0.7771238079617587
"('802.1',)",10.280878167086547
"('802.2',)",10.603714775163667
"('802.3',)",16.660147805234157
"('806.1',)",13.902752165869977
"('806.2',)",13.476911136192946
"('806.3',)",20.45549226174895
"('808.1',)",21.532121757185763
"('808.2',)",31.262118741513774
"('808.3',)",32.48096271514145
"('810.2',)",19.002468526759575
"('812.1',)",19.669365478149746
"('812.2',)",21.320664978841936
"('812.3',)",33.28191608741846
"('814.1',)",28.22578447334807
"('814.2',)",31.040542479425508
"('814.3',)",32.85857482024094
"('814r.1',)",27.95320724830719
"('814r.2',)",55.02755379551072
"('814r.3',)",43.17343745090881
"('850.1',)",39.85548712582654
"('850.2',)",39.52647630989754
"('850.3',)",50.255421213774035
"('816.1',)",54.4394071770757
"('816.2',)",59.3873288906475
"('816.3',)",56.81930229646344
"('818.1',)",65.81348095185838
"('824.1',)",115.00275272315098
"('824.2',)",153.38976637528134
"('824.3',)",73.80496244542738
"('820.1',)",73.23011057474287
"('822.1',)",74.22117299068857
"('826.2',)",105.5712758608864
"('828.1',)",91.40378442421625
"('828.2',)",92.93467149268956
"('828.3',)",103.22012888587732
"('830.1',)",170.23825175779987
"('830.2',)",183.5656091507531
"('830.3',)",120.54309269332727
"('854.1',)",209.18657773457213
"('854.2',)",171.15841217324316
"('854.3',)",176.7877727234575
"('832.1',)",168.83367260810303
"('832.2',)",280.60961875420037
"('832.3',)",244.11882582735308
"('858.1',)",265.8779196832679
"('858.2',)",259.07798194022996
"('858.3',)",308.45129924134955
"('834.1',)",300.0317618093525
"('834.2',)",442.9372599966644
"('834.3',)",331.8411526292719
"('860.1',)",334.85707600722185
"('860.2',)",449.33945651334017
"('860.3',)",378.04420164253577
"('842.1',)",360.5634459864368
"('842.2',)",407.0306626506744
"('842.3',)",572.8449815364776
"('836.1',)",661.180726568694
"('836.2',)",834.5480772501629
"('836.3',)",940.7893218077161
"('840.1',)",973.312703940546
"('840.2',)",1048.4500426353711
"('840.3',)",1104.5037176518215
"('862.1',)",1283.7092232020914
"('862.2',)",1251.0406833171492
"('862.3',)",1315.0791367600646
"('844.1',)",1388.2091373199057
"('844.2',)",1664.6170681453434
"('844.3',)",1777.2347811642967
"('846.1',)",1876.9235506553819
"('846.2',)",2086.712567659651
"('846.3',)",1960.613233717867
"('848.1',)",2327.9912279605696
"('848.2',)",46738.61666443962
"('848.3',)",5975.5292494065425
"('852r.1',)",5720.496593765171
"('852r.2',)",3953.6192526278965
"('852r.3',)",31674.07250572051
"('888.1',)",8972.99408272458
"('888.2',)",36039.115070648375
"('888.3',)",2546.287786770556
"('856.2',)",3054.2601092324003
"('852.1',)",28797.01140894288
"('852.2',)",13987.875380587522
"('852.3',)",3621.710862232369
"('864.1',)",3404.5492629555733
"('838.2',)",2932.3154869961068
"('890.1',)",10335.622490992522
"('890.2',)",15777.972089667277
"('890.3',)",15719.931063340222
