,autovalores
"('sourcebus.1',)",0.1959177447836201
"('sourcebus.2',)",0.24574335310911127
"('sourcebus.3',)",0.28753330513713476
"('800.1',)",0.19743829027551152
"('800.2',)",0.2476551572291715
"('800.3',)",0.2897724368992462
"('802.1',)",4.844991209122084
"('802.2',)",4.999316830346453
"('802.3',)",7.624443680527462
"('806.1',)",6.272584313779934
"('806.2',)",6.102252592497021
"('806.3',)",7.088510223599277
"('808.1',)",7.338571018377591
"('808.2',)",11.725950145801416
"('808.3',)",11.988267579429086
"('810.2',)",12.84523608743194
"('812.1',)",9.80167531840955
"('812.2',)",10.147523885777902
"('812.3',)",11.425176556833927
"('814.1',)",10.054114246660728
"('814.2',)",12.762029207875578
"('814.3',)",15.420380994126639
"('814r.1',)",14.865252690910276
"('814r.2',)",12.61574928152723
"('814r.3',)",14.756475348396028
"('850.1',)",20.135143769295833
"('850.2',)",22.161126926469063
"('850.3',)",32.51745003497948
"('816.1',)",23.660183453113202
"('816.2',)",25.97867339078557
"('816.3',)",27.622096954647734
"('818.1',)",41.77155221887677
"('824.1',)",30.23476027835872
"('824.2',)",33.474983769900405
"('824.3',)",34.2576897865219
"('820.1',)",55.705118996607176
"('822.1',)",61.54943984280973
"('826.2',)",39.037019680921425
"('828.1',)",50.65526821149911
"('828.2',)",43.940406399266934
"('828.3',)",66.57647312159693
"('830.1',)",55.19177838869088
"('830.2',)",64.26727285170891
"('830.3',)",66.94161027170745
"('854.1',)",82.87698620277466
"('854.2',)",82.33466154775796
"('854.3',)",69.59403509764927
"('832.1',)",104.6574835070023
"('832.2',)",89.96390278513036
"('832.3',)",107.93861365196751
"('858.1',)",95.89254652137002
"('858.2',)",111.62180200919363
"('858.3',)",124.32966457334479
"('834.1',)",113.744363119192
"('834.2',)",129.0539062534494
"('834.3',)",146.79741657575426
"('860.1',)",160.4784091415402
"('860.2',)",197.5967356412682
"('860.3',)",257.6074140186956
"('842.1',)",234.16434066769645
"('842.2',)",225.96396908291928
"('842.3',)",218.41359960625394
"('836.1',)",275.0327424998221
"('836.2',)",349.8728080779195
"('836.3',)",425.07652997163535
"('840.1',)",474.79681096628286
"('840.2',)",487.91570352913845
"('840.3',)",504.66625625410336
"('862.1',)",508.15820668989977
"('862.2',)",576.3766123136553
"('862.3',)",940.4016618367166
"('844.1',)",722.3789263358702
"('844.2',)",531.8507083927243
"('844.3',)",805.3365826994741
"('846.1',)",783.7521633377008
"('846.2',)",637.2529780007892
"('846.3',)",627.4202674753842
"('848.1',)",1059.4911590887434
"('848.2',)",1286.4497052409931
"('848.3',)",1484.651257966062
"('852r.1',)",1897.1255389040534
"('852r.2',)",2172.9440863727204
"('852r.3',)",2272.6759481074287
"('888.1',)",1106.670116405498
"('888.2',)",3687.465295785497
"('888.3',)",26823.85108438153
"('856.2',)",21110.046071185094
"('852.1',)",8762.331178148883
"('852.2',)",11446.205816013218
"('852.3',)",1398.127917864554
"('864.1',)",3869.7565786772634
"('838.2',)",30761.28432131699
"('890.1',)",10292.506349253928
"('890.2',)",11126.551340518361
"('890.3',)",2493.234191434112
