,autovalores
"('sourcebus.1',)",0.0037875510334775815
"('sourcebus.2',)",0.004688667937446542
"('sourcebus.3',)",0.003816937688381729
"('800.1',)",0.00472537166166047
"('800.2',)",0.01546553658997151
"('800.3',)",0.015587589492244138
"('802.1',)",0.13507575375095965
"('802.2',)",0.13695027391913875
"('802.3',)",0.16345442870820318
"('806.1',)",0.09670296736713005
"('806.2',)",0.0939337042273991
"('806.3',)",0.15059304990559053
"('808.1',)",0.11974530617209939
"('808.2',)",0.11632481715585984
"('808.3',)",0.1901562993921952
"('810.2',)",0.1965677816114396
"('812.1',)",0.24341526314929188
"('812.2',)",0.19452508662106577
"('812.3',)",0.30656610647047183
"('814.1',)",0.24087439243149314
"('814.2',)",0.5977549951860511
"('814.3',)",0.3804016514798521
"('814r.1',)",0.3960443788372852
"('814r.2',)",0.3825258871835278
"('814r.3',)",0.4635204399772565
"('850.1',)",0.5502025454313255
"('850.2',)",0.6780789598646866
"('850.3',)",0.5169257266165531
"('816.1',)",0.7344851184406583
"('816.2',)",0.574237828511891
"('816.3',)",0.6408447212431931
"('818.1',)",0.8578464320742607
"('824.1',)",0.8024966534196996
"('824.2',)",0.7966888378209177
"('824.3',)",0.8778592798551499
"('820.1',)",0.8569048768834622
"('822.1',)",1.392485175304264
"('826.2',)",1.3158160509552383
"('828.1',)",1.061026599453373
"('828.2',)",1.1401727281810448
"('828.3',)",1.2006186757378996
"('830.1',)",1.1768561296779718
"('830.2',)",1.2236434613885379
"('830.3',)",1.1744893259350742
"('854.1',)",1.8415199675543592
"('854.2',)",2.108828807676012
"('854.3',)",2.139981477803286
"('832.1',)",2.3161464927743673
"('832.2',)",2.402323561903637
"('832.3',)",2.9950031945582225
"('858.1',)",2.5676142768087638
"('858.2',)",3.697194098458769
"('858.3',)",3.4548063196448755
"('834.1',)",3.508817068115405
"('834.2',)",3.886271292921837
"('834.3',)",3.9655424896857583
"('860.1',)",5.151906967488065
"('860.2',)",6.5414169307694685
"('860.3',)",4.984187833233742
"('842.1',)",5.772888607322206
"('842.2',)",8.39534504324548
"('842.3',)",9.085538790411853
"('836.1',)",9.190346353485275
"('836.2',)",11.35952424751475
"('836.3',)",10.65961409499225
"('840.1',)",10.55476194562813
"('840.2',)",10.94823075109375
"('840.3',)",12.922279477465134
"('862.1',)",14.032603438527566
"('862.2',)",14.40824558003747
"('862.3',)",22.216329978452215
"('844.1',)",19.255619993936094
"('844.2',)",16.494996751571545
"('844.3',)",17.62447640361004
"('846.1',)",26.20044994268204
"('846.2',)",34.764799060772816
"('846.3',)",31.04588217975691
"('848.1',)",32.3025557699535
"('848.2',)",278.07692804322215
"('848.3',)",267.28045165414557
"('852r.1',)",31.165213539916824
"('852r.2',)",53.519900782701725
"('852r.3',)",61.275976422530604
"('888.1',)",99.96428620617452
"('888.2',)",131.24556863891854
"('888.3',)",147.16765763979146
"('856.2',)",919.9813531146019
"('852.1',)",119.88931352514858
"('852.2',)",2723.335494593236
"('852.3',)",3041.819803699759
"('864.1',)",8219.108830068206
"('838.2',)",77.17436695682959
"('890.1',)",40.28436273995595
"('890.2',)",43.220890703938885
"('890.3',)",41.250545274307264
