,autovalores
"('sourcebus.1',)",0.03075187245254252
"('sourcebus.2',)",0.04258345560255069
"('sourcebus.3',)",0.030990366735627817
"('800.1',)",0.08676546149682351
"('800.2',)",0.04291581086831193
"('800.3',)",0.08744273644375433
"('802.1',)",0.7621290142242483
"('802.2',)",0.7848540359848186
"('802.3',)",1.2193399058933403
"('806.1',)",1.0871080426852024
"('806.2',)",1.0557166511912135
"('806.3',)",1.7949958095358924
"('808.1',)",1.7560144766538663
"('808.2',)",2.09167071032749
"('808.3',)",1.5948572746963474
"('810.2',)",1.7371244751209294
"('812.1',)",1.5787473597215467
"('812.2',)",2.4749481498488857
"('812.3',)",2.209163306378934
"('814.1',)",2.1443636114883184
"('814.2',)",2.1866811212702384
"('814.3',)",2.216885036684882
"('814r.1',)",3.268281486045665
"('814r.2',)",3.4335659462752655
"('814r.3',)",6.3363907390232495
"('850.1',)",3.755147969758071
"('850.2',)",4.493694081810063
"('850.3',)",4.188548198356012
"('816.1',)",8.302129369594022
"('816.2',)",4.459185116472322
"('816.3',)",5.203066672528633
"('818.1',)",6.685722346679809
"('824.1',)",5.806313277627351
"('824.2',)",6.094750986592151
"('824.3',)",9.22688245536668
"('820.1',)",9.90311856822011
"('822.1',)",6.946776638523501
"('826.2',)",12.095738450586525
"('828.1',)",11.208851927552866
"('828.2',)",9.616224712067076
"('828.3',)",10.403182474635042
"('830.1',)",11.835799984708913
"('830.2',)",13.506564955805134
"('830.3',)",14.003142801945392
"('854.1',)",16.668561842647517
"('854.2',)",16.909860940506583
"('854.3',)",15.338832181128957
"('832.1',)",20.682360085870112
"('832.2',)",19.12436594243429
"('832.3',)",19.581211010781917
"('858.1',)",19.586083905528064
"('858.2',)",24.831815571502396
"('858.3',)",21.369630349809988
"('834.1',)",27.474953619538155
"('834.2',)",34.22691891882371
"('834.3',)",32.18183099929582
"('860.1',)",39.38042412595662
"('860.2',)",41.563690782153635
"('860.3',)",53.5396169191695
"('842.1',)",53.9697929601529
"('842.2',)",57.98610654153133
"('842.3',)",69.52092030123971
"('836.1',)",71.16424337343487
"('836.2',)",77.59193307693981
"('836.3',)",73.09579224091603
"('840.1',)",86.8376821744257
"('840.2',)",92.67824157468286
"('840.3',)",91.69899756297995
"('862.1',)",111.17973269591845
"('862.2',)",117.21723586975772
"('862.3',)",122.00042643518441
"('844.1',)",138.55228846296882
"('844.2',)",151.97802643632767
"('844.3',)",156.77915055181884
"('846.1',)",131.35725839268554
"('846.2',)",189.03449840001784
"('846.3',)",192.8476493331705
"('848.1',)",312.3864201093581
"('848.2',)",345.22190983902925
"('848.3',)",1712.6678375688057
"('852r.1',)",451.5532134593928
"('852r.2',)",851.585725769757
"('852r.3',)",589.0064549240274
"('888.1',)",2070.7971668756168
"('888.2',)",2385.576105979841
"('888.3',)",243.02619912351827
"('856.2',)",409.7193623528536
"('852.1',)",12105.604038512336
"('852.2',)",13980.09152364259
"('852.3',)",241.07739745310383
"('864.1',)",4580.763337148655
"('838.2',)",233.03883162193944
"('890.1',)",655.632212832649
"('890.2',)",724.8024099517628
"('890.3',)",21482.601323339142
