,autovalores
"('sourcebus.1',)",0.0029853037120469482
"('sourcebus.2',)",0.003558465105278409
"('sourcebus.3',)",0.003008472937546671
"('800.1',)",0.003586372257418313
"('800.2',)",0.011405091797921367
"('800.3',)",0.011495350397334252
"('802.1',)",0.08659108189667883
"('802.2',)",0.08753320910640931
"('802.3',)",0.10432168278383384
"('806.1',)",0.074044924517861
"('806.2',)",0.07623613268417195
"('806.3',)",0.11828328080929947
"('808.1',)",0.09090069462137673
"('808.2',)",0.0883005080526943
"('808.3',)",0.14375948850989276
"('810.2',)",0.15496424511467938
"('812.1',)",0.1533547477667242
"('812.2',)",0.18478605363400497
"('812.3',)",0.24161906189687107
"('814.1',)",0.18285210422848197
"('814.2',)",0.2889554291863486
"('814.3',)",0.41331700576879504
"('814r.1',)",0.2823069624551565
"('814r.2',)",0.292234776135176
"('814r.3',)",0.44025002115130213
"('850.1',)",0.4944149750937756
"('850.2',)",0.4008287775915594
"('850.3',)",0.36519272684275284
"('816.1',)",0.407501194256644
"('816.2',)",0.5960470866844922
"('816.3',)",0.4358653576204327
"('818.1',)",0.4864878834794831
"('824.1',)",0.5923035008914892
"('824.2',)",0.5878647158323868
"('824.3',)",0.670753752468267
"('820.1',)",0.6755656565412118
"('822.1',)",0.8038385849670788
"('826.2',)",0.8556004965258271
"('828.1',)",0.7485712317686842
"('828.2',)",0.9229769079615242
"('828.3',)",0.8733513437849659
"('830.1',)",0.7854642971838478
"('830.2',)",0.7958261733891213
"('830.3',)",0.805472256367462
"('854.1',)",1.7061307837136293
"('854.2',)",1.3599112112163743
"('854.3',)",1.5606443396511915
"('832.1',)",1.6152041126409524
"('832.2',)",1.8143986593482513
"('832.3',)",2.330268607426658
"('858.1',)",2.0027264293275473
"('858.2',)",4.586864661284802
"('858.3',)",3.713555151225314
"('834.1',)",2.5831315128736914
"('834.2',)",2.685745252433213
"('834.3',)",2.8523799483762007
"('860.1',)",2.8556478421871248
"('860.2',)",2.9557935735944763
"('860.3',)",3.4955299604333185
"('842.1',)",4.330483008320404
"('842.2',)",6.516849017533321
"('842.3',)",6.761549300948808
"('836.1',)",7.211477850848117
"('836.2',)",7.613930833878444
"('836.3',)",8.023920542767499
"('840.1',)",8.249406089960829
"('840.2',)",8.35478945030927
"('840.3',)",9.724387460306128
"('862.1',)",10.36136743113257
"('862.2',)",10.536261115168307
"('862.3',)",12.616462942563176
"('844.1',)",13.049734648894363
"('844.2',)",14.760301666978178
"('844.3',)",17.054454667667827
"('846.1',)",19.487450755774386
"('846.2',)",25.953361018572632
"('846.3',)",22.512754747226495
"('848.1',)",22.744880290676242
"('848.2',)",29.486478552119177
"('848.3',)",39.522989908444046
"('852r.1',)",215.2834865234593
"('852r.2',)",199.23918331562712
"('852r.3',)",108.59597671152204
"('888.1',)",84.23551798081724
"('888.2',)",75.2820873072939
"('888.3',)",23.730418510713793
"('856.2',)",683.746160707231
"('852.1',)",42.6315365917438
"('852.2',)",56.41329164494766
"('852.3',)",91.85224955422342
"('864.1',)",2286.3816131014846
"('838.2',)",2090.960673211533
"('890.1',)",6489.030742329627
"('890.2',)",31.988274273320613
"('890.3',)",30.89478009627328
