,autovalores
"('sourcebus.1',)",0.37166058540242136
"('sourcebus.2',)",0.4388221336868284
"('sourcebus.3',)",0.6196978350137528
"('800.1',)",0.374551280375371
"('800.2',)",0.4422197579110405
"('800.3',)",0.6245302248006591
"('802.1',)",9.190986863606767
"('802.2',)",9.484452704908119
"('802.3',)",10.862950289142702
"('806.1',)",11.19512238233748
"('806.2',)",14.918367443059863
"('806.3',)",16.549768872707904
"('808.1',)",25.855959993833697
"('808.2',)",26.128638019171483
"('808.3',)",26.75349731382243
"('810.2',)",19.253265244759337
"('812.1',)",15.809782744862193
"('812.2',)",15.279252729486052
"('812.3',)",19.07033998912271
"('814.1',)",24.946239105223487
"('814.2',)",22.741300437043254
"('814.3',)",29.17077515318596
"('814r.1',)",22.512469935100974
"('814r.2',)",32.04027964189918
"('814r.3',)",35.19808040012488
"('850.1',)",49.0013119388518
"('850.2',)",31.776655691387138
"('850.3',)",44.82429420988917
"('816.1',)",47.921248153362676
"('816.2',)",47.138046184545146
"('816.3',)",50.49204032446376
"('818.1',)",53.324133033343834
"('824.1',)",59.712400163195376
"('824.2',)",92.29451069376891
"('824.3',)",90.39615499059502
"('820.1',)",72.3324122128141
"('822.1',)",73.7503685102683
"('826.2',)",123.1257687776494
"('828.1',)",73.56501211138469
"('828.2',)",83.35720805380714
"('828.3',)",83.06662365370897
"('830.1',)",136.53621578245085
"('830.2',)",97.51743100092128
"('830.3',)",181.01073596657733
"('854.1',)",147.32994603767787
"('854.2',)",146.68298704954876
"('854.3',)",136.53506339237543
"('832.1',)",152.74937064830021
"('832.2',)",196.50131010880995
"('832.3',)",229.12660902174335
"('858.1',)",208.59300015662427
"('858.2',)",224.77259965706517
"('858.3',)",267.9484525059153
"('834.1',)",247.4201943198011
"('834.2',)",255.30004350645217
"('834.3',)",276.72002848138266
"('860.1',)",393.8061637412583
"('860.2',)",392.8352603345847
"('860.3',)",315.9865280282077
"('842.1',)",340.6126263668715
"('842.2',)",324.71139150728163
"('842.3',)",467.67742237991575
"('836.1',)",540.656587696341
"('836.2',)",743.9660063239648
"('836.3',)",770.2767096786962
"('840.1',)",835.5070224322586
"('840.2',)",904.0132432636935
"('840.3',)",990.9438356521645
"('862.1',)",1039.4538128094505
"('862.2',)",1023.3364329210035
"('862.3',)",1131.9421795671472
"('844.1',)",1342.7369102416772
"('844.2',)",1480.195586037582
"('844.3',)",1684.8336084528491
"('846.1',)",1710.168689695797
"('846.2',)",1973.202559526096
"('846.3',)",2151.910257504022
"('848.1',)",4840.331262604755
"('848.2',)",4733.89181645948
"('848.3',)",41478.16610635051
"('852r.1',)",7423.986555504631
"('852r.2',)",3374.8650181659236
"('852r.3',)",34166.250871549724
"('888.1',)",25400.730283607863
"('888.2',)",1064.2148841572389
"('888.3',)",1559.667903184616
"('856.2',)",2629.5755897358645
"('852.1',)",12954.884845788041
"('852.2',)",2873.816793658756
"('852.3',)",3163.493547971874
"('864.1',)",2416.0445100747347
"('838.2',)",26775.17054494544
"('890.1',)",8347.237159659324
"('890.2',)",14511.69687737675
"('890.3',)",14754.720771253176
