,autovalores
"('sourcebus.1',)",0.32210815560595973
"('sourcebus.2',)",0.3476234446521876
"('sourcebus.3',)",0.48404641986337854
"('800.1',)",0.3246169987348209
"('800.2',)",0.3503124426870204
"('800.3',)",0.48782051830624384
"('802.1',)",7.95176024472235
"('802.2',)",8.219796717934564
"('802.3',)",8.6266692849025
"('806.1',)",8.870074771079103
"('806.2',)",12.879051041116826
"('806.3',)",13.241780459313654
"('808.1',)",11.939191210303125
"('808.2',)",12.350896894682034
"('808.3',)",20.237659725384916
"('810.2',)",16.668310482209478
"('812.1',)",20.621692933469078
"('812.2',)",21.113863889041475
"('812.3',)",19.470278657061527
"('814.1',)",18.042858767758403
"('814.2',)",16.526488597563038
"('814.3',)",17.840630259931654
"('814r.1',)",24.89076343937306
"('814r.2',)",25.0333768288579
"('814r.3',)",28.472503521665082
"('850.1',)",24.828835308841064
"('850.2',)",43.057427305189364
"('850.3',)",37.54338069842303
"('816.1',)",38.55017160444951
"('816.2',)",39.6126008937307
"('816.3',)",42.730191823793604
"('818.1',)",43.64844659262606
"('824.1',)",47.59506032486144
"('824.2',)",57.75088022258225
"('824.3',)",71.8958291483934
"('820.1',)",75.59133243357918
"('822.1',)",65.30821368856338
"('826.2',)",95.92407094289649
"('828.1',)",106.26893307893504
"('828.2',)",114.75533158395297
"('828.3',)",77.68667169252251
"('830.1',)",71.0504392016305
"('830.2',)",72.01567745502751
"('830.3',)",72.62608770539795
"('854.1',)",122.87629688310291
"('854.2',)",107.254251673737
"('854.3',)",153.0129910121215
"('832.1',)",127.78622494908905
"('832.2',)",153.60835382778572
"('832.3',)",163.1133451828574
"('858.1',)",181.3712353530889
"('858.2',)",183.13582606011218
"('858.3',)",192.60870912872298
"('834.1',)",210.28240646274813
"('834.2',)",210.32294998719587
"('834.3',)",224.17443909649194
"('860.1',)",254.32953663535895
"('860.2',)",344.6965001691868
"('860.3',)",335.6489848738625
"('842.1',)",285.56176566127914
"('842.2',)",287.580943216258
"('842.3',)",371.81419875227795
"('836.1',)",432.2835963451595
"('836.2',)",599.5371997949052
"('836.3',)",653.4887090139696
"('840.1',)",695.9734115268888
"('840.2',)",765.9907070014062
"('840.3',)",813.2679136128063
"('862.1',)",829.920670432511
"('862.2',)",839.1678535081061
"('862.3',)",870.6529456536134
"('844.1',)",896.5252435379639
"('844.2',)",1053.7645422025753
"('844.3',)",1185.7407119478291
"('846.1',)",1330.1193074823184
"('846.2',)",1578.3558966411347
"('846.3',)",1798.6012272121304
"('848.1',)",2116.281241562343
"('848.2',)",2377.7590429008146
"('848.3',)",19767.666900095926
"('852r.1',)",36602.42572412426
"('852r.2',)",5964.915742947937
"('852r.3',)",3784.3574838072705
"('888.1',)",3843.94746672509
"('888.2',)",1476.0614505610897
"('888.3',)",32158.348590219874
"('856.2',)",2935.496547956789
"('852.1',)",1252.6273630940798
"('852.2',)",1966.6460083812765
"('852.3',)",2697.645642284903
"('864.1',)",11696.584580668707
"('838.2',)",24710.7660293933
"('890.1',)",13162.022522902727
"('890.2',)",13632.343022589455
"('890.3',)",6548.827926823487
