,autovalores
"('sourcebus.1',)",0.26996598037075575
"('sourcebus.2',)",0.2993757681739428
"('sourcebus.3',)",0.39253714139188517
"('800.1',)",0.27206445533674267
"('800.2',)",0.30169756676973725
"('800.3',)",0.39559704858758915
"('802.1',)",6.666305936137896
"('802.2',)",6.888532048211056
"('802.3',)",7.6406705241059445
"('806.1',)",7.4328724955053564
"('806.2',)",10.515664557632412
"('806.3',)",11.76891343396609
"('808.1',)",16.33171373216367
"('808.2',)",16.6825914434164
"('808.3',)",10.017014306565088
"('810.2',)",9.68285454859311
"('812.1',)",17.387310534999465
"('812.2',)",13.970822840249527
"('812.3',)",15.758105099444514
"('814.1',)",15.544971693870075
"('814.2',)",13.851326656767409
"('814.3',)",20.941353785735814
"('814r.1',)",20.301083201705428
"('814r.2',)",15.367869761874159
"('814r.3',)",24.554825238393065
"('850.1',)",20.139427746965517
"('850.2',)",30.46265492280323
"('850.3',)",38.57113997183794
"('816.1',)",58.05418547883031
"('816.2',)",32.36214715402579
"('816.3',)",33.91994287506526
"('818.1',)",36.89416814044825
"('824.1',)",36.81992520445603
"('824.2',)",40.90913430404254
"('824.3',)",46.87501531362636
"('820.1',)",53.10245229467648
"('822.1',)",64.6968980243811
"('826.2',)",77.45546121169279
"('828.1',)",85.73075159834673
"('828.2',)",60.36134034357875
"('828.3',)",92.63530176309636
"('830.1',)",67.14846209697275
"('830.2',)",69.67893317622173
"('830.3',)",105.38923051989865
"('854.1',)",71.61840732678168
"('854.2',)",87.31629765213096
"('854.3',)",108.40376627018472
"('832.1',)",132.0784310876249
"('832.2',)",124.4283723981471
"('832.3',)",132.24333435387334
"('858.1',)",148.08857938205907
"('858.2',)",170.9495108193207
"('858.3',)",155.41458992793795
"('834.1',)",152.43551311984282
"('834.2',)",174.7331615203924
"('834.3',)",189.90004488517016
"('860.1',)",210.91134677480719
"('860.2',)",247.40547234265503
"('860.3',)",258.54377706747687
"('842.1',)",359.3285563715051
"('842.2',)",292.13879478417687
"('842.3',)",307.5195065755325
"('836.1',)",305.6270157886511
"('836.2',)",485.36715362081435
"('836.3',)",567.7951818323942
"('840.1',)",595.0642050647257
"('840.2',)",651.6996900189386
"('840.3',)",666.0574138236829
"('862.1',)",708.2826769046148
"('862.2',)",686.7415655174227
"('862.3',)",778.2290982994895
"('844.1',)",729.0012729864745
"('844.2',)",977.449102326462
"('844.3',)",857.8370731845208
"('846.1',)",1087.3242862333334
"('846.2',)",1037.322100025003
"('846.3',)",1279.0204193528261
"('848.1',)",1314.6377938552623
"('848.2',)",1498.6145251411049
"('848.3',)",1985.4183073057138
"('852r.1',)",1702.2309128840889
"('852r.2',)",2357.5878292337643
"('852r.3',)",15945.715208457064
"('888.1',)",23157.128679681206
"('888.2',)",4937.15027034303
"('888.3',)",3083.0686170551426
"('856.2',)",1741.977270258127
"('852.1',)",33556.88030353382
"('852.2',)",30240.25651933113
"('852.3',)",10553.002224688813
"('864.1',)",3212.0172143479235
"('838.2',)",2634.5420820814797
"('890.1',)",5322.02871213999
"('890.2',)",12039.390079740071
"('890.3',)",12648.701480250968
