,autovalores
"('sourcebus.1',)",0.2469045432156233
"('sourcebus.2',)",0.283268290650151
"('sourcebus.3',)",0.3585233583502346
"('800.1',)",0.24882236463705784
"('800.2',)",0.28546748230977004
"('800.3',)",0.36131764903117797
"('802.1',)",6.10028944272725
"('802.2',)",6.300123882225929
"('802.3',)",9.59981025593947
"('806.1',)",7.031735296948226
"('806.2',)",7.229902926960703
"('806.3',)",11.187158398975793
"('808.1',)",14.865029089331914
"('808.2',)",15.190247871248125
"('808.3',)",15.96360586909856
"('810.2',)",9.149415424389204
"('812.1',)",8.843224225073012
"('812.2',)",14.369487276533228
"('812.3',)",12.78153134498113
"('814.1',)",14.707392409838349
"('814.2',)",12.66893230247683
"('814.3',)",19.2507619089296
"('814r.1',)",18.541214738123763
"('814r.2',)",14.541383678189884
"('814r.3',)",23.180652100764032
"('850.1',)",18.395912244853992
"('850.2',)",27.803828689831796
"('850.3',)",36.75354236562119
"('816.1',)",29.677252210400212
"('816.2',)",31.590982712660768
"('816.3',)",52.86444943323595
"('818.1',)",33.91564076152915
"('824.1',)",34.82364128997756
"('824.2',)",38.65701551430452
"('824.3',)",42.80848685579303
"('820.1',)",60.387000465792724
"('822.1',)",70.52745752159228
"('826.2',)",48.55177678229467
"('828.1',)",78.02821890254626
"('828.2',)",55.25408138890618
"('828.3',)",84.33634509953349
"('830.1',)",98.47556139087406
"('830.2',)",63.56947464075756
"('830.3',)",68.9844619336323
"('854.1',)",71.10664159024951
"('854.2',)",79.86806703867346
"('854.3',)",100.51404109002269
"('832.1',)",123.7166893249811
"('832.2',)",113.4657836410023
"('832.3',)",135.4139613035378
"('858.1',)",120.66652156101269
"('858.2',)",141.46523190973838
"('858.3',)",140.42008293407648
"('834.1',)",156.14237588906852
"('834.2',)",160.50465820898393
"('834.3',)",176.79945691268142
"('860.1',)",194.66080340675865
"('860.2',)",442.29770207179615
"('860.3',)",292.4812767712157
"('842.1',)",232.30389281630653
"('842.2',)",332.2453944578627
"('842.3',)",274.57731385115113
"('836.1',)",246.5877339515838
"('836.2',)",280.47762991200864
"('836.3',)",525.6965332488264
"('840.1',)",560.9058676534928
"('840.2',)",598.5805967360449
"('840.3',)",614.8588244771545
"('862.1',)",629.6949850741162
"('862.2',)",666.0755763054711
"('862.3',)",666.9947208727459
"('844.1',)",737.5048655658723
"('844.2',)",897.5330160186923
"('844.3',)",784.4190201085975
"('846.1',)",996.8068103303985
"('846.2',)",1175.0390042534993
"('846.3',)",955.9803599297394
"('848.1',)",1236.9458027811102
"('848.2',)",1376.1313784516333
"('848.3',)",1829.2656610445729
"('852r.1',)",1589.5421219028774
"('852r.2',)",2220.3891553067656
"('852r.3',)",14512.43126425841
"('888.1',)",22535.737198236067
"('888.2',)",4543.721368240962
"('888.3',)",2818.084458830465
"('856.2',)",10042.222038239877
"('852.1',)",32577.09406558335
"('852.2',)",29290.09889775757
"('852.3',)",1615.932898500728
"('864.1',)",2508.809487588548
"('838.2',)",4860.44418553863
"('890.1',)",2978.557708636429
"('890.2',)",11548.681983061182
"('890.3',)",12213.126214328015
