,autovalores
"('sourcebus.1',)",0.07085182662665494
"('sourcebus.2',)",0.0985013309141594
"('sourcebus.3',)",0.1459441154512629
"('800.1',)",0.07140135954922626
"('800.2',)",0.09927006311330251
"('800.3',)",0.14708036062216792
"('802.1',)",1.7549062248505205
"('802.2',)",1.8081870522962875
"('802.3',)",2.790329548579648
"('806.1',)",2.5144358846782846
"('806.2',)",2.4417242654363083
"('806.3',)",4.167770109195448
"('808.1',)",4.262220032763368
"('808.2',)",4.838285590964237
"('808.3',)",3.6731963132880847
"('810.2',)",4.023355274906166
"('812.1',)",3.727029944849712
"('812.2',)",3.6370382345768744
"('812.3',)",3.606100125950176
"('814.1',)",5.109743058412035
"('814.2',)",5.588404427623491
"('814.3',)",5.670666716855831
"('814r.1',)",5.057380991245781
"('814r.2',)",7.930280307727488
"('814r.3',)",7.55657693512389
"('850.1',)",8.627138157393933
"('850.2',)",7.496307957313994
"('850.3',)",14.83298543077699
"('816.1',)",9.623913662289285
"('816.2',)",11.354454148805164
"('816.3',)",12.252049635463592
"('818.1',)",12.023820368703818
"('824.1',)",13.43173548099427
"('824.2',)",18.418704048323864
"('824.3',)",20.45983142415485
"('820.1',)",21.890076120070894
"('822.1',)",15.975391383412061
"('826.2',)",17.531394799888385
"('828.1',)",23.87528888360263
"('828.2',)",22.755386491234596
"('828.3',)",19.902101314530327
"('830.1',)",22.195165268296584
"('830.2',)",31.34704477232051
"('830.3',)",32.709442645200824
"('854.1',)",37.802566166654955
"('854.2',)",32.868781664628955
"('854.3',)",35.50464677489815
"('832.1',)",39.63470642129182
"('832.2',)",39.93213171124046
"('832.3',)",48.695598901621
"('858.1',)",46.43764634077403
"('858.2',)",43.44884984773803
"('858.3',)",48.65478364763709
"('834.1',)",72.9755510587474
"('834.2',)",51.580419553062896
"('834.3',)",59.92097664766274
"('860.1',)",57.58934854211186
"('860.2',)",85.483998428803
"('860.3',)",98.06281925647963
"('842.1',)",125.08925820491592
"('842.2',)",111.89447832205009
"('842.3',)",144.81600899542252
"('836.1',)",123.97325471358256
"('836.2',)",135.36253039173985
"('836.3',)",158.68281954389352
"('840.1',)",175.43625280753005
"('840.2',)",196.2054065599068
"('840.3',)",203.73763416750543
"('862.1',)",219.8166426426495
"('862.2',)",235.96200257138895
"('862.3',)",306.9277542645734
"('844.1',)",271.2780285602205
"('844.2',)",253.27863490586924
"('844.3',)",338.4118031613978
"('846.1',)",357.1599481213529
"('846.2',)",401.8486358870207
"('846.3',)",526.706540930951
"('848.1',)",639.8425840853719
"('848.2',)",721.938913853787
"('848.3',)",797.2504457347155
"('852r.1',)",265.4449429627261
"('852r.2',)",1104.8654639714575
"('852r.3',)",1567.286067163891
"('888.1',)",16159.660916946952
"('888.2',)",19033.361149756445
"('888.3',)",1450.8886196616693
"('856.2',)",4066.842592679678
"('852.1',)",5050.60558743899
"('852.2',)",4207.233780749256
"('852.3',)",444.39386748281794
"('864.1',)",7084.583586425536
"('838.2',)",25587.548008955866
"('890.1',)",898.1550539253974
"('890.2',)",442.572757514988
"('890.3',)",1304.702989485056
