,autovalores
"('sourcebus.1',)",0.0034868892688812133
"('sourcebus.2',)",0.004265117053289149
"('sourcebus.3',)",0.0035139454317239514
"('800.1',)",0.004298522113931263
"('800.2',)",0.01399876435403257
"('800.3',)",0.014109335874118554
"('802.1',)",0.11692560012740168
"('802.2',)",0.11843808764749199
"('802.3',)",0.08647959487381723
"('806.1',)",0.089031738578286
"('806.2',)",0.1413158249371324
"('806.3',)",0.13851142364642652
"('808.1',)",0.10893479683482063
"('808.2',)",0.10582207979384421
"('808.3',)",0.1727959942569769
"('810.2',)",0.1809745408515885
"('812.1',)",0.17909392614745429
"('812.2',)",0.2214422746953122
"('812.3',)",0.28223339706672146
"('814.1',)",0.21912856261660618
"('814.2',)",0.3461348829437846
"('814.3',)",0.3585473478681786
"('814r.1',)",0.3463211569017139
"('814r.2',)",0.5306644409652013
"('814r.3',)",0.5894866147499279
"('850.1',)",0.4962788575964632
"('850.2',)",0.4266787244532259
"('850.3',)",0.47591604902062046
"('816.1',)",0.642563130783811
"('816.2',)",0.5223841028820492
"('816.3',)",0.5829966363901493
"('818.1',)",0.7592314302221678
"('824.1',)",0.7265710413052665
"('824.2',)",0.8041145810491449
"('824.3',)",0.7212597674849042
"('820.1',)",0.7889323869667939
"('822.1',)",1.2163069372104076
"('826.2',)",1.1435547412522789
"('828.1',)",0.9943712298652755
"('828.2',)",1.0682168837468788
"('828.3',)",1.0535782878511017
"('830.1',)",1.027855924892955
"('830.2',)",1.061994748363081
"('830.3',)",0.9652520573831355
"('854.1',)",1.6673914736186628
"('854.2',)",2.182938976962808
"('854.3',)",2.0974554611306115
"('832.1',)",1.9112290553413867
"('832.2',)",1.9428413319552031
"('832.3',)",2.3563798164043357
"('858.1',)",2.749852266386772
"('858.2',)",3.3864040804999793
"('858.3',)",4.61233020515645
"('834.1',)",5.808707922463369
"('834.2',)",3.155381538419931
"('834.3',)",3.187529799149672
"('860.1',)",3.5352122238423247
"('860.2',)",3.5546274336433306
"('860.3',)",4.430466715841777
"('842.1',)",5.241808150078159
"('842.2',)",7.697546389355738
"('842.3',)",8.243307982527465
"('836.1',)",8.458003895668464
"('836.2',)",10.209772959006669
"('836.3',)",9.635376461766882
"('840.1',)",9.76961685565277
"('840.2',)",9.722230353770863
"('840.3',)",11.7452048351626
"('862.1',)",12.717810029350035
"('862.2',)",12.93748900752627
"('862.3',)",15.058741269400036
"('844.1',)",15.959616879456801
"('844.2',)",17.582108034784675
"('844.3',)",20.293629867619632
"('846.1',)",23.722547464464004
"('846.2',)",91.07500164016619
"('846.3',)",113.62530942656056
"('848.1',)",133.23973691381644
"('848.2',)",254.72994572835972
"('848.3',)",241.87336889033492
"('852r.1',)",29.1903118464806
"('852r.2',)",48.33460946341352
"('852r.3',)",27.99646111784704
"('888.1',)",36.33334476611276
"('888.2',)",835.0627944689076
"('888.3',)",28.13567634205158
"('856.2',)",2492.176814109779
"('852.1',)",31.465486381236335
"('852.2',)",54.451897829372626
"('852.3',)",2766.3526092958577
"('864.1',)",37.47235429501135
"('838.2',)",39.15121141224458
"('890.1',)",7622.092119299494
"('890.2',)",109.55676164570856
"('890.3',)",69.59206316384157
