,autovalores
"('sourcebus.1',)",0.11280269883471915
"('sourcebus.2',)",0.19253847491869858
"('sourcebus.3',)",0.1555569808093081
"('800.1',)",0.11367772353538483
"('800.2',)",0.15677093673423484
"('800.3',)",0.19403563851485336
"('802.1',)",2.7925377319779923
"('802.2',)",2.8786693115816133
"('802.3',)",4.4196794681934355
"('806.1',)",6.694597062803258
"('806.2',)",6.846471964866512
"('806.3',)",3.8582506196089486
"('808.1',)",3.970674476590916
"('808.2',)",7.604565674236401
"('808.3',)",5.8462676970525695
"('810.2',)",6.367138576079921
"('812.1',)",4.915733830065651
"('812.2',)",4.753397660687439
"('812.3',)",7.414563326999123
"('814.1',)",5.789948532651826
"('814.2',)",8.979637933368283
"('814.3',)",8.072453802452456
"('814r.1',)",7.985950828087032
"('814r.2',)",9.963458074538345
"('814r.3',)",12.57595096501639
"('850.1',)",9.886584715179819
"('850.2',)",14.967398875924571
"('850.3',)",13.699175640643466
"('816.1',)",15.264586713550646
"('816.2',)",17.79879927876546
"('816.3',)",23.358759542783446
"('818.1',)",24.79564114765442
"('824.1',)",19.028176146776623
"('824.2',)",21.175715126018815
"('824.3',)",23.07365922135411
"('820.1',)",31.99744434336793
"('822.1',)",35.14585433398406
"('826.2',)",38.116436911039635
"('828.1',)",26.24082509526957
"('828.2',)",25.392500666848953
"('828.3',)",33.058119095093254
"('830.1',)",34.977674890454686
"('830.2',)",43.28459042141738
"('830.3',)",49.39531009929812
"('854.1',)",52.03063875902518
"('854.2',)",54.60800246693695
"('854.3',)",55.97497368451258
"('832.1',)",69.6236385407991
"('832.2',)",62.77819932669367
"('832.3',)",63.80892585027558
"('858.1',)",60.06018186258612
"('858.2',)",72.78404527367887
"('858.3',)",76.32913851757267
"('834.1',)",67.95080884693547
"('834.2',)",64.38548717740714
"('834.3',)",91.1510663105884
"('860.1',)",105.27442455126464
"('860.2',)",129.45778663670686
"('860.3',)",138.93004086188688
"('842.1',)",158.23549085726464
"('842.2',)",201.93259168135157
"('842.3',)",188.81867853079947
"('836.1',)",184.31546464950432
"('836.2',)",161.9931035615814
"('836.3',)",250.13976081957932
"('840.1',)",275.6549802884446
"('840.2',)",312.9195791313252
"('840.3',)",338.0934895266947
"('862.1',)",308.19382021561455
"('862.2',)",314.8421456597235
"('862.3',)",377.239167311396
"('844.1',)",502.41271532380836
"('844.2',)",426.7216686698936
"('844.3',)",412.1521027898992
"('846.1',)",560.2834870544184
"('846.2',)",798.2961883163221
"('846.3',)",1237.5836398527545
"('848.1',)",1314.12702563378
"('848.2',)",1542.0040187157713
"('848.3',)",987.4867655907829
"('852r.1',)",409.8838344734677
"('852r.2',)",2289.0222311730263
"('852r.3',)",2259.56181100187
"('888.1',)",6533.570758108248
"('888.2',)",684.3623458030395
"('888.3',)",18293.44571054511
"('856.2',)",22074.633108018446
"('852.1',)",6022.25136996485
"('852.2',)",7272.095846720061
"('852.3',)",525.005881465311
"('864.1',)",923.9996526681583
"('838.2',)",27786.044285782864
"('890.1',)",1753.3228544891895
"('890.2',)",8783.473799788484
"('890.3',)",660.217648839022
