,autovalores
"('sourcebus.1',)",0.17480158027976417
"('sourcebus.2',)",0.2274145009076661
"('sourcebus.3',)",0.260328457705752
"('800.1',)",0.17615798976918717
"('800.2',)",0.2291856554483912
"('800.3',)",0.2623543196247876
"('802.1',)",4.324072763666619
"('802.2',)",4.4605740385163495
"('802.3',)",6.811422162471351
"('806.1',)",10.442365943848225
"('806.2',)",10.677243421893012
"('806.3',)",5.804817776956832
"('808.1',)",5.648655803490811
"('808.2',)",11.538584554408908
"('808.3',)",6.64467570154408
"('810.2',)",6.416200643925304
"('812.1',)",9.14265336966454
"('812.2',)",10.256607589381195
"('812.3',)",9.055395214356954
"('814.1',)",8.970939128647265
"('814.2',)",11.812140308818716
"('814.3',)",13.802388468637288
"('814r.1',)",13.4568024925574
"('814r.2',)",11.67487740157367
"('814r.3',)",13.361842325711411
"('850.1',)",18.69450922196634
"('850.2',)",19.970737994425093
"('850.3',)",30.602702690852368
"('816.1',)",21.14322502441529
"('816.2',)",37.248118621812
"('816.3',)",23.380148003507184
"('818.1',)",25.157462588740724
"('824.1',)",28.013457417315262
"('824.2',)",49.646968777196264
"('824.3',)",30.942959573497113
"('820.1',)",30.99032458348065
"('822.1',)",35.38823370379575
"('826.2',)",46.43768886933893
"('828.1',)",54.81270680583149
"('828.2',)",39.24091859682912
"('828.3',)",59.314466393620634
"('830.1',)",51.082659288463084
"('830.2',)",58.277917326088385
"('830.3',)",76.10760984251793
"('854.1',)",65.772562125949
"('854.2',)",74.37549702201596
"('854.3',)",68.72276811050307
"('832.1',)",80.32901056695815
"('832.2',)",96.69212404462536
"('832.3',)",96.18820379384448
"('858.1',)",99.42230908534113
"('858.2',)",85.75276902284338
"('858.3',)",111.25849311563628
"('834.1',)",102.43308652059768
"('834.2',)",115.87231057589581
"('834.3',)",133.47034776393977
"('860.1',)",146.73005952721235
"('860.2',)",182.1327634238849
"('860.3',)",241.9913949481968
"('842.1',)",216.31140324130232
"('842.2',)",203.412664949503
"('842.3',)",205.6364671920852
"('836.1',)",251.92772563342066
"('836.2',)",312.00725418754854
"('836.3',)",381.6254946786153
"('840.1',)",424.75311712525667
"('840.2',)",452.76476203486754
"('840.3',)",457.31945892835364
"('862.1',)",459.59570185026973
"('862.2',)",476.1705175224625
"('862.3',)",537.8196855643895
"('844.1',)",728.3546322875376
"('844.2',)",715.3870534446373
"('844.3',)",648.7920936275988
"('846.1',)",563.4323245102655
"('846.2',)",588.3912315688746
"('846.3',)",843.0200152648674
"('848.1',)",996.8670894332788
"('848.2',)",1161.9226582499095
"('848.3',)",1749.2472989131666
"('852r.1',)",1972.9321413313749
"('852r.2',)",1341.333397458821
"('852r.3',)",2087.4850033381827
"('888.1',)",974.1697464528435
"('888.2',)",3331.8103351073833
"('888.3',)",3463.3729767445966
"('856.2',)",20475.279020990685
"('852.1',)",25693.248361808688
"('852.2',)",10192.74462626061
"('852.3',)",1303.5133800389608
"('864.1',)",8153.645153912411
"('838.2',)",9665.23219944816
"('890.1',)",30061.49416566397
"('890.2',)",2303.940842178802
"('890.3',)",10611.679866319713
