,autovalores
"('sourcebus.1',)",0.43138937021474627
"('sourcebus.2',)",0.5876497394336483
"('sourcebus.3',)",0.8316246853605428
"('800.1',)",0.43474122268209614
"('800.2',)",0.592202194412874
"('800.3',)",0.8381101156320762
"('802.1',)",10.673894920405758
"('802.2',)",11.007981270971083
"('802.3',)",17.295905627787125
"('806.1',)",14.52662842547727
"('806.2',)",14.989623328342173
"('806.3',)",22.004553071222233
"('808.1',)",22.35443863833915
"('808.2',)",33.27496234357349
"('808.3',)",35.0433916762695
"('810.2',)",35.90243141075155
"('812.1',)",20.489240863262683
"('812.2',)",21.211554030800674
"('812.3',)",22.133318263237154
"('814.1',)",30.427938449069977
"('814.2',)",33.471537700296864
"('814.3',)",34.169263187357316
"('814r.1',)",30.136952411127616
"('814r.2',)",57.31622331774881
"('814r.3',)",46.38552812905774
"('850.1',)",42.9772507653141
"('850.2',)",42.62225432606343
"('850.3',)",52.20122399926804
"('816.1',)",63.94040310521899
"('816.2',)",57.00292645536724
"('816.3',)",59.27124522301
"('818.1',)",124.0689259958465
"('824.1',)",70.83318464977853
"('824.2',)",79.4507705005186
"('824.3',)",74.41647951405392
"('820.1',)",73.49753617510545
"('822.1',)",165.46769591542036
"('826.2',)",96.28518576304037
"('828.1',)",98.61061346368447
"('828.2',)",111.32559154197881
"('828.3',)",111.13552452052058
"('830.1',)",129.73640768304926
"('830.2',)",183.6963472616697
"('830.3',)",198.02377586790493
"('854.1',)",219.7373084706359
"('854.2',)",180.46306792866682
"('854.3',)",185.53758841173462
"('832.1',)",181.6295460800685
"('832.2',)",300.70036396855613
"('832.3',)",263.0818346122589
"('858.1',)",281.3558683598792
"('858.2',)",278.62684781973076
"('858.3',)",332.8232390187593
"('834.1',)",317.17766484624826
"('834.2',)",357.2768088878948
"('834.3',)",357.1319530334903
"('860.1',)",461.3517310338319
"('860.2',)",470.22404379025147
"('860.3',)",401.6653166092388
"('842.1',)",373.65635620522335
"('842.2',)",435.0419705210174
"('842.3',)",614.4845887220407
"('836.1',)",709.0815124246428
"('836.2',)",866.9588029454526
"('836.3',)",992.0695827265738
"('840.1',)",1039.1097227930345
"('840.2',)",1104.1745075309725
"('840.3',)",1145.787423843322
"('862.1',)",1342.3770181288012
"('862.2',)",1380.5644332526686
"('862.3',)",1415.311133024401
"('844.1',)",1488.4159519308205
"('844.2',)",1878.6538995587593
"('844.3',)",1793.1031651947826
"('846.1',)",1995.7622514706136
"('846.2',)",2242.700908195835
"('846.3',)",2444.2296901195277
"('848.1',)",6424.880547023404
"('848.2',)",6103.499128378811
"('848.3',)",2074.4154334700443
"('852r.1',)",48744.1095610662
"('852r.2',)",34179.565241296434
"('852r.3',)",4200.250976017275
"('888.1',)",9569.796913876724
"('888.2',)",29529.587035894332
"('888.3',)",3628.5989567291945
"('856.2',)",2717.1548848984326
"('852.1',)",3796.247660787953
"('852.2',)",3197.5159149870706
"('852.3',)",3111.406560197663
"('864.1',)",36743.37904247892
"('838.2',)",14334.005092094805
"('890.1',)",11124.291372609052
"('890.2',)",16205.919393142694
"('890.3',)",16084.094865056619
