,autovalores
"('sourcebus.1',)",0.04529990046519111
"('sourcebus.2',)",0.0629477477156746
"('sourcebus.3',)",0.04565122947640133
"('800.1',)",0.11111145857867787
"('800.2',)",0.06343901537792218
"('800.3',)",0.11197767410355511
"('802.1',)",1.122413711647207
"('802.2',)",1.1561225374619226
"('802.3',)",1.7911862008243604
"('806.1',)",2.6306694861534363
"('806.2',)",2.6898256276091987
"('806.3',)",1.6069338492328402
"('808.1',)",1.560416899666202
"('808.2',)",3.101682490719747
"('808.3',)",2.5688427054109377
"('810.2',)",2.3490032895391657
"('812.1',)",2.3255238560437372
"('812.2',)",3.6375300628075466
"('812.3',)",3.2654133177073397
"('814.1',)",4.221127475458716
"('814.2',)",2.8382224513533303
"('814.3',)",2.7459635996899405
"('814r.1',)",3.2322163778730473
"('814r.2',)",5.070184584650551
"('814r.3',)",5.754074511627153
"('850.1',)",9.42412197613796
"('850.2',)",5.525455666228857
"('850.3',)",6.164192559754854
"('816.1',)",5.7088346929342855
"('816.2',)",8.606032939543859
"('816.3',)",7.686732895671533
"('818.1',)",8.439818165175682
"('824.1',)",8.612965327163357
"('824.2',)",12.320582747641689
"('824.3',)",13.810400799469232
"('820.1',)",10.226329769850512
"('822.1',)",14.430212535301768
"('826.2',)",15.723619862692479
"('828.1',)",15.671345039518773
"('828.2',)",13.335942455826025
"('828.3',)",15.157460641733223
"('830.1',)",14.206122441619492
"('830.2',)",20.034566256976664
"('830.3',)",20.82104094382969
"('854.1',)",22.744819568634735
"('854.2',)",24.84094149341346
"('854.3',)",25.19066586741802
"('832.1',)",26.937282763664896
"('832.2',)",34.11240743769445
"('832.3',)",30.127449337114435
"('858.1',)",25.05288329401886
"('858.2',)",28.058775222446744
"('858.3',)",31.367558832254172
"('834.1',)",39.60351015330872
"('834.2',)",41.42746085353892
"('834.3',)",49.38249581471912
"('860.1',)",48.60693071919389
"('860.2',)",57.75218778293353
"('860.3',)",71.20745591942783
"('842.1',)",79.57252046554973
"('842.2',)",79.09789617846484
"('842.3',)",94.2408957583575
"('836.1',)",100.3908721899448
"('836.2',)",103.3089261689906
"('836.3',)",102.60533699441955
"('840.1',)",120.31688517565671
"('840.2',)",126.60868061963416
"('840.3',)",133.38212167306372
"('862.1',)",159.85917449734745
"('862.2',)",163.90890865834666
"('862.3',)",176.16382404659032
"('844.1',)",171.83163579175798
"('844.2',)",179.81435550962013
"('844.3',)",218.04176114066874
"('846.1',)",249.81308407975308
"('846.2',)",280.94076171783234
"('846.3',)",346.5072428642415
"('848.1',)",440.7832015828338
"('848.2',)",508.22547576518616
"('848.3',)",627.7740956405218
"('852r.1',)",2566.4121121909266
"('852r.2',)",224.49323070582992
"('852r.3',)",791.287021333536
"('888.1',)",1123.2024048471508
"('888.2',)",2902.0590950715314
"('888.3',)",309.3204227024986
"('856.2',)",314.6670727699473
"('852.1',)",535.9535746147802
"('852.2',)",3416.8808322639493
"('852.3',)",14049.78888529793
"('864.1',)",16332.41196515703
"('838.2',)",941.1530187543095
"('890.1',)",965.4398619997363
"('890.2',)",5659.527579603323
"('890.3',)",23445.520093653755
