,autovalores
"('sourcebus.1',)",0.2605119955387073
"('sourcebus.2',)",0.2927187606011153
"('sourcebus.3',)",0.37840632030595023
"('800.1',)",0.26253629542263585
"('800.2',)",0.2949899842802102
"('800.3',)",0.3813558948663406
"('802.1',)",6.434422125211125
"('802.2',)",6.647303831118155
"('802.3',)",7.470922787379405
"('806.1',)",7.266923344949339
"('806.2',)",10.136747579249139
"('806.3',)",11.531634672654123
"('808.1',)",15.723849946902648
"('808.2',)",9.334112990157127
"('808.3',)",9.656581310852763
"('810.2',)",16.064526027899728
"('812.1',)",16.799550880659865
"('812.2',)",13.483450081023205
"('812.3',)",13.366623077144913
"('814.1',)",15.182112141486595
"('814.2',)",15.19862505737086
"('814.3',)",20.25104417796986
"('814r.1',)",19.570058792609714
"('814r.2',)",15.02630265093909
"('814r.3',)",23.98367604511385
"('850.1',)",19.415123487136864
"('850.2',)",29.36044348685647
"('850.3',)",37.82825892545764
"('816.1',)",31.264182404504226
"('816.2',)",32.97125994959998
"('816.3',)",55.90291295754307
"('818.1',)",35.65387379732374
"('824.1',)",36.008404146312806
"('824.2',)",39.97557166396315
"('824.3',)",45.187561102810925
"('820.1',)",62.92698780209141
"('822.1',)",51.212730707520876
"('826.2',)",74.58393782955216
"('828.1',)",82.53811440025247
"('828.2',)",58.267560227910764
"('828.3',)",89.19565264568678
"('830.1',)",65.6713089996274
"('830.2',)",69.40630211030322
"('830.3',)",71.41763390679489
"('854.1',)",84.2243544947905
"('854.2',)",102.54988125530937
"('854.3',)",105.17771983751061
"('832.1',)",128.65016013098693
"('832.2',)",119.88591069681914
"('832.3',)",127.44482988265362
"('858.1',)",142.84802940090023
"('858.2',)",164.81628720013188
"('858.3',)",149.6327058408762
"('834.1',)",147.48901911587376
"('834.2',)",168.87987394818612
"('834.3',)",184.51595087765477
"('860.1',)",204.162795720014
"('860.2',)",241.21524819896345
"('860.3',)",253.6691014518856
"('842.1',)",301.3698080609915
"('842.2',)",284.9513984286673
"('842.3',)",295.22720510173735
"('836.1',)",348.0795258633303
"('836.2',)",467.5273342722845
"('836.3',)",550.9335896250208
"('840.1',)",580.7598243368101
"('840.2',)",630.3004947969765
"('840.3',)",644.5756032764574
"('862.1',)",663.0868596316936
"('862.2',)",690.7379193899915
"('862.3',)",703.304457307004
"('844.1',)",761.6985908403643
"('844.2',)",827.4003155633095
"('844.3',)",944.4562968090808
"('846.1',)",1049.7493877163165
"('846.2',)",1003.6073008958379
"('846.3',)",1237.0380849329124
"('848.1',)",1281.999657853155
"('848.2',)",1921.1712491673356
"('848.3',)",2301.570936148739
"('852r.1',)",1448.2651173670874
"('852r.2',)",2973.173811833619
"('852r.3',)",4774.606457552681
"('888.1',)",1660.0378251972174
"('888.2',)",15351.625476350251
"('888.3',)",22902.474278142905
"('856.2',)",33138.058661705225
"('852.1',)",10347.374867902077
"('852.2',)",1685.423846380085
"('852.3',)",5130.811603685806
"('864.1',)",29863.996269707655
"('838.2',)",11841.805825997617
"('890.1',)",12473.191457360146
"('890.2',)",2583.730977814045
"('890.3',)",3114.9503672339256
