,autovalores
"('sourcebus.1',)",0.41148362754728274
"('sourcebus.2',)",0.534459099361634
"('sourcebus.3',)",0.7561111366846497
"('800.1',)",0.41468164131561885
"('800.2',)",0.5385989976422815
"('800.3',)",0.7620075833873987
"('802.1',)",10.180269843087359
"('802.2',)",10.500261890447595
"('802.3',)",16.497851876022633
"('806.1',)",13.633579597147856
"('806.2',)",13.216947457267263
"('806.3',)",20.07043017085975
"('808.1',)",21.321647391359257
"('808.2',)",30.7526531110866
"('808.3',)",31.846277580002965
"('810.2',)",32.632830882174964
"('812.1',)",18.633845431232114
"('812.2',)",19.287083537249018
"('812.3',)",21.112695427861468
"('814.1',)",27.68041800125862
"('814.2',)",30.43747736208349
"('814.3',)",32.52202982425402
"('814r.1',)",27.41236085951524
"('814r.2',)",54.45121194013292
"('814r.3',)",42.3779251199004
"('850.1',)",39.08157316668812
"('850.2',)",38.759011450556635
"('850.3',)",49.756578850417554
"('816.1',)",53.77036007973072
"('816.2',)",58.25629948166629
"('816.3',)",56.21178126432003
"('818.1',)",64.57003345256614
"('824.1',)",72.4054354766601
"('824.2',)",112.75488803986109
"('824.3',)",104.11987986120265
"('820.1',)",73.15721478377654
"('822.1',)",74.16792382919017
"('826.2',)",89.686994179713
"('828.1',)",150.39474225579087
"('828.2',)",92.00278879703411
"('828.3',)",101.25417617587038
"('830.1',)",118.26171114529531
"('830.2',)",166.90168622681088
"('830.3',)",179.9799955739969
"('854.1',)",206.5140335208023
"('854.2',)",168.8137164346496
"('854.3',)",165.65204045355856
"('832.1',)",174.55077934834333
"('832.2',)",239.4120204899052
"('832.3',)",275.588340293284
"('858.1',)",254.10575312867675
"('858.2',)",262.035876732369
"('858.3',)",302.40905309022463
"('834.1',)",295.72709212197503
"('834.2',)",325.5288372770002
"('834.3',)",438.27525297287366
"('860.1',)",329.2380492103114
"('860.2',)",444.02698923578765
"('860.3',)",372.14294950853935
"('842.1',)",357.2198988244202
"('842.2',)",400.1795381247076
"('842.3',)",562.4924626156503
"('836.1',)",649.2809722230928
"('836.2',)",826.2560798709582
"('836.3',)",926.0595635515851
"('840.1',)",958.522232083821
"('840.2',)",1034.4552302398004
"('840.3',)",1093.9573519007647
"('862.1',)",1259.6221664409327
"('862.2',)",1228.415720221439
"('862.3',)",1290.2333940282808
"('844.1',)",1363.1775208468748
"('844.2',)",1632.75241917463
"('844.3',)",1750.28068955586
"('846.1',)",1846.9507558394248
"('846.2',)",2047.834222035358
"('846.3',)",1933.537275675564
"('848.1',)",2297.521887123632
"('848.2',)",5624.593444130467
"('848.3',)",5863.721632057731
"('852r.1',)",46232.589645689935
"('852r.2',)",3893.1356916818636
"('852r.3',)",8823.12655432497
"('888.1',)",31052.942350278045
"('888.2',)",35861.651721775284
"('888.3',)",3019.33163118416
"('856.2',)",3578.3817358987726
"('852.1',)",13897.295638688125
"('852.2',)",28609.0253379661
"('852.3',)",2504.7230251915516
"('864.1',)",3349.610680248518
"('838.2',)",2883.302344752092
"('890.1',)",15674.687582971337
"('890.2',)",10139.550715312404
"('890.3',)",15619.465756360101
