,autovalores
"('sourcebus.1',)",0.48026495132353897
"('sourcebus.2',)",0.7327420951822514
"('sourcebus.3',)",1.0372549894582643
"('800.1',)",0.48399481930932103
"('800.2',)",0.738419542589738
"('800.3',)",1.0453441789427942
"('802.1',)",11.885018817405482
"('802.2',)",12.25456596298335
"('802.3',)",19.26648419022442
"('806.1',)",18.09786835852495
"('806.2',)",18.687939215897472
"('806.3',)",27.215785025084053
"('808.1',)",24.889184703867745
"('808.2',)",24.638905820134898
"('808.3',)",25.53640075555588
"('810.2',)",26.45047262499267
"('812.1',)",39.65507567617214
"('812.2',)",44.816025406106206
"('812.3',)",43.756992068132185
"('814.1',)",38.16991022920258
"('814.2',)",37.92040056067928
"('814.3',)",41.72788499903896
"('814r.1',)",37.566318243802016
"('814r.2',)",64.75861376063393
"('814r.3',)",53.57841526811594
"('850.1',)",57.27661559018213
"('850.2',)",53.13520606952935
"('850.3',)",58.1797514768511
"('816.1',)",64.26076375456641
"('816.2',)",67.71488498240734
"('816.3',)",79.29916928510936
"('818.1',)",74.17338692062016
"('824.1',)",74.90980720727887
"('824.2',)",87.87119782285353
"('824.3',)",154.8491090112396
"('820.1',)",98.58578131854662
"('822.1',)",129.83500407782634
"('826.2',)",107.12030241269943
"('828.1',)",122.3858116930964
"('828.2',)",137.83627126635687
"('828.3',)",160.79215575640333
"('830.1',)",206.45211525878162
"('830.2',)",253.26868725668777
"('830.3',)",247.001516323872
"('854.1',)",229.39420772649626
"('854.2',)",210.49629534389712
"('854.3',)",212.48890103291166
"('832.1',)",224.65371743017607
"('832.2',)",324.09246508486285
"('832.3',)",328.54841413335004
"('858.1',)",348.0348838269667
"('858.2',)",367.06370199388505
"('858.3',)",372.7444165476467
"('834.1',)",519.9800215917977
"('834.2',)",443.2693722995081
"('834.3',)",415.5935604558475
"('860.1',)",428.4758918514468
"('860.2',)",414.1502549754752
"('860.3',)",482.68274931305547
"('842.1',)",754.6121145262357
"('842.2',)",535.6125830050294
"('842.3',)",532.1426388198654
"('836.1',)",870.3461779771558
"('836.2',)",967.148323555197
"('836.3',)",1128.603616082408
"('840.1',)",1299.1892948389902
"('840.2',)",1263.8121292094233
"('840.3',)",1276.6501336306967
"('862.1',)",1652.2625062581542
"('862.2',)",1705.6425952431791
"('862.3',)",1819.6266487345913
"('844.1',)",1755.808499499515
"('844.2',)",2150.9139194952936
"('844.3',)",42689.91683950371
"('846.1',)",55135.39125258547
"('846.2',)",7929.501583993008
"('846.3',)",7358.281636008571
"('848.1',)",2392.197412494738
"('848.2',)",2738.776290029865
"('848.3',)",2819.6315068997465
"('852r.1',)",5038.28315298249
"('852r.2',)",39037.91188502539
"('852r.3',)",11505.182558168273
"('888.1',)",31738.274833535117
"('888.2',)",2483.8932561067186
"('888.3',)",3295.1571589941436
"('856.2',)",3801.4690387000146
"('852.1',)",15359.4228660447
"('852.2',)",2230.9924132493115
"('852.3',)",3468.57375730506
"('864.1',)",4462.367607450167
"('838.2',)",17533.434953354517
"('890.1',)",13756.089474513652
"('890.2',)",4343.49514065489
"('890.3',)",17190.813114280405
