,autovalores
"('sourcebus.1',)",0.001967444640919641
"('sourcebus.2',)",0.002124631811706388
"('sourcebus.3',)",0.005235902316055976
"('800.1',)",0.0019827452986189327
"('800.2',)",0.002141493937315217
"('800.3',)",0.02452770589631841
"('802.1',)",0.02460837445463007
"('802.2',)",0.029030233393090455
"('802.3',)",0.005277823798914953
"('806.1',)",0.04883914146727091
"('806.2',)",0.05031188647766258
"('806.3',)",0.05435146845525033
"('808.1',)",0.052783538497332035
"('808.2',)",0.07577345687292832
"('808.3',)",0.08312976082124501
"('810.2',)",0.1288455330779798
"('812.1',)",0.12954452219593168
"('812.2',)",0.10226080563928511
"('812.3',)",0.11049070013543623
"('814.1',)",0.10120650856381269
"('814.2',)",0.10933144242494387
"('814.3',)",0.15901763811686812
"('814r.1',)",0.16758853293790957
"('814r.2',)",0.13449113204383217
"('814r.3',)",0.13007009706658368
"('850.1',)",0.17306548503873373
"('850.2',)",0.23830580541768415
"('850.3',)",0.23364586850503394
"('816.1',)",0.23455093719528636
"('816.2',)",0.27221570558729496
"('816.3',)",0.31911549960462116
"('818.1',)",0.26436686087462063
"('824.1',)",0.24022546289990498
"('824.2',)",0.23993577029506727
"('824.3',)",0.27113515428330454
"('820.1',)",0.26041045679930763
"('822.1',)",0.41426502636548024
"('826.2',)",0.29091626921685215
"('828.1',)",0.2729384561262168
"('828.2',)",0.2689769588007543
"('828.3',)",0.27054380809184053
"('830.1',)",0.44689782982327386
"('830.2',)",0.445773162731218
"('830.3',)",0.743559982578206
"('854.1',)",0.48160193011359304
"('854.2',)",0.6302876609611753
"('854.3',)",0.719810902851311
"('832.1',)",1.0494795546883677
"('832.2',)",0.9595899988410279
"('832.3',)",1.1902387986917595
"('858.1',)",1.263548846062737
"('858.2',)",1.4181938896042663
"('858.3',)",1.6512743735474305
"('834.1',)",1.3699511967704072
"('834.2',)",1.9025702681044478
"('834.3',)",2.1325644367886563
"('860.1',)",1.5175600501408333
"('860.2',)",1.6460357667302186
"('860.3',)",1.7711791911650971
"('842.1',)",2.325894001163826
"('842.2',)",2.7624875334617593
"('842.3',)",3.2849331571203817
"('836.1',)",3.9308065093168394
"('836.2',)",4.397952880952764
"('836.3',)",4.4949900622166945
"('840.1',)",4.689177180435671
"('840.2',)",4.629862477860621
"('840.3',)",5.345594119160317
"('862.1',)",5.379025027039836
"('862.2',)",6.1053809051717565
"('862.3',)",5.671809509242051
"('844.1',)",7.75586388017227
"('844.2',)",8.352221781788913
"('844.3',)",8.72337954116912
"('846.1',)",9.48321509152873
"('846.2',)",24.6950602599795
"('846.3',)",35.72364646996246
"('848.1',)",55.549033216527455
"('848.2',)",110.92516808243137
"('848.3',)",48.94662480438784
"('852r.1',)",10.597604197312851
"('852r.2',)",131.7742012914124
"('852r.3',)",21.110254968657795
"('888.1',)",26.281756763825385
"('888.2',)",10.910031616241536
"('888.3',)",3289.4837726839437
"('856.2',)",11.39013471102602
"('852.1',)",13.695428754557994
"('852.2',)",1232.4254062288219
"('852.3',)",1200.5039198419588
"('864.1',)",317.3604016445815
"('838.2',)",14.645032758076162
"('890.1',)",15.395357994300372
"('890.2',)",16.18676368600965
"('890.3',)",15.709066639719511
