,autovalores
"('sourcebus.1',)",0.3708615639770844
"('sourcebus.2',)",0.43706424038650893
"('sourcebus.3',)",0.6171728111818899
"('800.1',)",0.37374610225604016
"('800.2',)",0.44044821008053414
"('800.3',)",0.6219855039585019
"('802.1',)",9.171094250583387
"('802.2',)",9.464069232926
"('802.3',)",10.819719196146652
"('806.1',)",11.150299039063514
"('806.2',)",14.887051433932077
"('806.3',)",16.484363065581892
"('808.1',)",25.758055256237814
"('808.2',)",26.02590894456643
"('808.3',)",26.645562960425124
"('810.2',)",19.21170917010351
"('812.1',)",15.217121642741148
"('812.2',)",15.745407951360926
"('812.3',)",19.029350194825273
"('814.1',)",24.844475093275058
"('814.2',)",22.650562149020573
"('814.3',)",29.102355013166573
"('814r.1',)",22.422398311841654
"('814r.2',)",31.90989511045071
"('814r.3',)",35.06709357780162
"('850.1',)",48.89624089324451
"('850.2',)",31.647369082656223
"('850.3',)",44.724386366230696
"('816.1',)",47.72906572436642
"('816.2',)",47.00653995574132
"('816.3',)",50.37986549750966
"('818.1',)",53.118278536106416
"('824.1',)",59.47900728442918
"('824.2',)",91.9154260203463
"('824.3',)",90.13225765280306
"('820.1',)",122.62040022490085
"('822.1',)",72.31370866631488
"('826.2',)",73.45371272004043
"('828.1',)",73.55133070277867
"('828.2',)",82.83835430933951
"('828.3',)",83.07395101917864
"('830.1',)",135.97368469441653
"('830.2',)",97.13498214354124
"('830.3',)",180.51613274363888
"('854.1',)",146.72479989603855
"('854.2',)",146.25807549993476
"('854.3',)",135.99301695228002
"('832.1',)",152.31801314775282
"('832.2',)",195.70521502138317
"('832.3',)",207.74819710643936
"('858.1',)",228.25254499866315
"('858.2',)",224.03959930904009
"('858.3',)",266.87937563122387
"('834.1',)",246.40151097906133
"('834.2',)",254.52206394613336
"('834.3',)",275.73202781698393
"('860.1',)",314.8890917936494
"('860.2',)",392.93998418373775
"('860.3',)",391.83654743504695
"('842.1',)",339.5629436877134
"('842.2',)",324.0693269218538
"('842.3',)",465.9096390609857
"('836.1',)",538.6406553427558
"('836.2',)",742.2257477472891
"('836.3',)",767.3470174654835
"('840.1',)",833.1462846303367
"('840.2',)",901.5471688214758
"('840.3',)",988.8921978243486
"('862.1',)",1035.3742791517598
"('862.2',)",1127.600941234339
"('862.3',)",1337.3647672468232
"('844.1',)",1474.890217867563
"('844.2',)",1019.5560457884518
"('844.3',)",1554.1162582928932
"('846.1',)",1678.618291229742
"('846.2',)",1705.6069522936962
"('846.3',)",1966.3482231503913
"('848.1',)",4821.32076864968
"('848.2',)",4717.055793972782
"('848.3',)",2145.740414678402
"('852r.1',)",1060.029951971395
"('852r.2',)",3366.071138579243
"('852r.3',)",7397.462161532309
"('888.1',)",41387.90270989366
"('888.2',)",34132.91387245726
"('888.3',)",25296.029902283
"('856.2',)",2620.902003258003
"('852.1',)",2407.30500753875
"('852.2',)",2865.251838955109
"('852.3',)",3155.261203458193
"('864.1',)",12934.946327080663
"('838.2',)",26739.02881406231
"('890.1',)",14488.98357773807
"('890.2',)",14736.328670473891
"('890.3',)",8313.91502559574
