,autovalores
"('sourcebus.1',)",0.47295879626117465
"('sourcebus.2',)",0.7097440846712464
"('sourcebus.3',)",1.0046796038924632
"('800.1',)",0.47663213959792106
"('800.2',)",0.7152432361699466
"('800.3',)",1.0125147383076751
"('802.1',)",11.704022144711555
"('802.2',)",12.06822337437122
"('802.3',)",18.97122818135981
"('806.1',)",17.531984574455624
"('806.2',)",18.101801047571104
"('806.3',)",26.3955163199814
"('808.1',)",24.510337527382813
"('808.2',)",24.26438767019961
"('808.3',)",25.620692773358442
"('810.2',)",24.737336811039675
"('812.1',)",38.68889925698363
"('812.2',)",42.37641968714226
"('812.3',)",43.40354193341692
"('814.1',)",37.57334945521911
"('814.2',)",36.733256811583196
"('814.3',)",40.4215786061605
"('814r.1',)",36.38899523581824
"('814r.2',)",63.6069462701996
"('814r.3',)",55.556461896198265
"('850.1',)",51.899679229930584
"('850.2',)",51.470456835888875
"('850.3',)",57.2873920537061
"('816.1',)",63.22561567439159
"('816.2',)",66.38238896546402
"('816.3',)",76.87714512168677
"('818.1',)",74.84511519088677
"('824.1',)",74.08473518723424
"('824.2',)",85.17674075238229
"('824.3',)",95.56167704013028
"('820.1',)",149.97539765437236
"('822.1',)",126.998050754749
"('826.2',)",105.5086617067102
"('828.1',)",118.62672896664817
"('828.2',)",133.62665972936523
"('828.3',)",155.89366206156038
"('830.1',)",199.96487655626493
"('830.2',)",248.1479084243606
"('830.3',)",239.27702580622898
"('854.1',)",222.15844263722593
"('854.2',)",205.88213773407782
"('854.3',)",208.46531143524652
"('832.1',)",217.88641050202935
"('832.2',)",316.08739812671894
"('832.3',)",319.74126118333106
"('858.1',)",337.2439020492869
"('858.2',)",356.7393717092049
"('858.3',)",364.23065851981204
"('834.1',)",402.4850576796506
"('834.2',)",429.694173467969
"('834.3',)",511.043847696276
"('860.1',)",417.5458143294388
"('860.2',)",408.09067413730673
"('860.3',)",469.6657475586044
"('842.1',)",525.7534754308319
"('842.2',)",516.6916463211357
"('842.3',)",732.5444339395485
"('836.1',)",844.9691692581188
"('836.2',)",952.1368571949457
"('836.3',)",1108.7141121344016
"('840.1',)",1234.7777278498515
"('840.2',)",1265.4966872662783
"('840.3',)",1254.018707401039
"('862.1',)",1603.2978945922082
"('862.2',)",1654.5635932641258
"('862.3',)",1768.1140936982308
"('844.1',)",1701.880367868472
"('844.2',)",2112.1895630159734
"('844.3',)",2330.3593687176153
"('846.1',)",2418.8532445473224
"('846.2',)",2668.179142584879
"('846.3',)",2755.9055875807417
"('848.1',)",7693.543706946058
"('848.2',)",7164.298658119078
"('848.3',)",54164.816817477746
"('852r.1',)",41341.96700949054
"('852r.2',)",2162.116673458657
"('852r.3',)",3207.7017039578873
"('888.1',)",4907.0265973727355
"('888.2',)",11208.05684906458
"('888.3',)",31414.680527844263
"('856.2',)",38682.513526516894
"('852.1',)",3707.949346058416
"('852.2',)",15205.781064048986
"('852.3',)",3418.648923003899
"('864.1',)",4238.404760207282
"('838.2',)",4345.30629443086
"('890.1',)",17336.370714147448
"('890.2',)",13347.378846355052
"('890.3',)",17021.184467504885
