,autovalores
"('sourcebus.1',)",0.38169142895981834
"('sourcebus.2',)",0.46146794579382683
"('sourcebus.3',)",0.6521404237014604
"('800.1',)",0.3846594526339894
"('800.2',)",0.4650414259487757
"('800.3',)",0.6572258844818414
"('802.1',)",9.440524993143978
"('802.2',)",9.74033580966756
"('802.3',)",15.313069762784265
"('806.1',)",11.42006418134178
"('806.2',)",11.772548739787407
"('806.3',)",17.38969141043338
"('808.1',)",27.079796917428407
"('808.2',)",27.467126928788673
"('808.3',)",28.144885349109988
"('810.2',)",19.77470900710144
"('812.1',)",16.07741425993305
"('812.2',)",16.636866678558658
"('812.3',)",19.584873368364686
"('814.1',)",26.25331967784419
"('814.2',)",23.910473146945986
"('814.3',)",30.02508219984908
"('814r.1',)",23.67279713290246
"('814r.2',)",50.33613466215228
"('814r.3',)",36.89019311140274
"('850.1',)",33.71535077978867
"('850.2',)",33.437648123493
"('850.3',)",46.07454310435408
"('816.1',)",50.38751062533828
"('816.2',)",48.79998388844664
"('816.3',)",51.90551437492583
"('818.1',)",55.980523528595775
"('824.1',)",62.719282071768916
"('824.2',)",97.16377204508694
"('824.3',)",93.75253854769005
"('820.1',)",77.55797662142652
"('822.1',)",72.55983352849385
"('826.2',)",73.73133209779088
"('828.1',)",129.61667174819078
"('828.2',)",87.58587041798087
"('828.3',)",85.3523013547394
"('830.1',)",143.76203048218318
"('830.2',)",102.44117084753044
"('830.3',)",155.10223539065782
"('854.1',)",187.2874287895786
"('854.2',)",152.0892337481979
"('854.3',)",143.48948419763488
"('832.1',)",158.1943349826287
"('832.2',)",206.72367634952892
"('832.3',)",219.44180207595767
"('858.1',)",240.31016179020133
"('858.2',)",234.04735905639993
"('858.3',)",281.67289950756265
"('834.1',)",260.505339001976
"('834.2',)",265.1749255655911
"('834.3',)",289.38613576505685
"('860.1',)",404.7227197742891
"('860.2',)",405.5501890333087
"('860.3',)",329.8804160368925
"('842.1',)",354.26637186425415
"('842.2',)",332.8192053677016
"('842.3',)",490.34545270754114
"('836.1',)",566.5449157732887
"('836.2',)",765.1350683980869
"('836.3',)",808.4979659829313
"('840.1',)",865.1975827497563
"('840.2',)",935.5263664907181
"('840.3',)",1016.7612971259717
"('862.1',)",1091.915169243523
"('862.2',)",1071.9636658390884
"('862.3',)",1187.523337862204
"('844.1',)",1117.9794322469784
"('844.2',)",1547.5915092459031
"('844.3',)",1411.746056380853
"('846.1',)",1630.3259164716728
"('846.2',)",1779.6033577260862
"('846.3',)",1753.7509165157737
"('848.1',)",42631.67063105786
"('848.2',)",5084.534808011809
"('848.3',)",4948.9352233304335
"('852r.1',)",2058.731353154296
"('852r.2',)",34586.62514251936
"('852r.3',)",7762.726445423873
"('888.1',)",3490.8492267633364
"('888.2',)",26745.65263237022
"('888.3',)",2736.530279037179
"('856.2',)",2231.7992678022015
"('852.1',)",13201.817141413809
"('852.2',)",3267.218402239903
"('852.3',)",2528.508934655342
"('864.1',)",2983.6956060931557
"('838.2',)",27232.236960844722
"('890.1',)",14984.805086657518
"('890.2',)",14796.699622720724
"('890.3',)",8774.906366130392
