,autovalores
"('sourcebus.1',)",0.005834850132075179
"('sourcebus.2',)",0.007572061085956796
"('sourcebus.3',)",0.005880109759712833
"('800.1',)",0.024286108298569985
"('800.2',)",0.007631243602404663
"('800.3',)",0.02447712193827302
"('802.1',)",0.14469128883906998
"('802.2',)",0.14894706957842452
"('802.3',)",0.2583803453789898
"('806.1',)",0.26290071886559585
"('806.2',)",0.2325095767709399
"('806.3',)",0.1933480965430675
"('808.1',)",0.18782520991275464
"('808.2',)",0.31358186847862374
"('808.3',)",0.3080543597385369
"('810.2',)",0.3027574335477929
"('812.1',)",0.2996172082756145
"('812.2',)",0.4720845733246894
"('812.3',)",0.3930096461992219
"('814.1',)",0.3889291939974079
"('814.2',)",0.6135338734480738
"('814.3',)",0.600324823379148
"('814r.1',)",0.6214806861463246
"('814r.2',)",1.039613233440618
"('814r.3',)",0.8759320509350766
"('850.1',)",0.7141833572339816
"('850.2',)",0.7961436010725124
"('850.3',)",1.2712606523963579
"('816.1',)",1.3742393718483845
"('816.2',)",0.9271240222533804
"('816.3',)",1.0346396869809473
"('818.1',)",1.5386058230704538
"('824.1',)",1.2590634433010388
"('824.2',)",1.348963331055173
"('824.3',)",1.3197590032763513
"('820.1',)",1.2501709290821048
"('822.1',)",1.8391828971451263
"('826.2',)",1.7129996811698225
"('828.1',)",2.58848451900259
"('828.2',)",2.4869929999404965
"('828.3',)",2.1407030955231376
"('830.1',)",2.1143789470187553
"('830.2',)",2.171467690371542
"('830.3',)",2.321014256159409
"('854.1',)",2.891999706591713
"('854.2',)",3.6004632646585533
"('854.3',)",3.8745314312997507
"('832.1',)",3.3149027083401807
"('832.2',)",3.4622564841350747
"('832.3',)",4.0011648756693585
"('858.1',)",4.574135809639866
"('858.2',)",5.69607132060928
"('858.3',)",5.39261882815454
"('834.1',)",5.501083113408929
"('834.2',)",6.261363573034426
"('834.3',)",8.830884455779607
"('860.1',)",6.7074497815173135
"('860.2',)",8.641283699255709
"('860.3',)",9.185876007164717
"('842.1',)",11.528492377004694
"('842.2',)",13.07284558443444
"('842.3',)",13.890493647329462
"('836.1',)",14.268259296412841
"('836.2',)",16.430425864998746
"('836.3',)",17.042287309825593
"('840.1',)",19.19286091629941
"('840.2',)",18.396666393847237
"('840.3',)",20.622690039978977
"('862.1',)",26.37864612650693
"('862.2',)",23.879951110834273
"('862.3',)",22.22453097734311
"('844.1',)",27.717374966848578
"('844.2',)",30.40989792742413
"('844.3',)",35.19474227798241
"('846.1',)",42.402412289036604
"('846.2',)",48.5010555759171
"('846.3',)",51.53801625340425
"('848.1',)",56.9497083571577
"('848.2',)",87.63663180565038
"('848.3',)",154.42294574302508
"('852r.1',)",184.95916754216924
"('852r.2',)",251.2542174258336
"('852r.3',)",230.85026652281024
"('888.1',)",1421.2289824266313
"('888.2',)",4139.114088696173
"('888.3',)",4713.436068351499
"('856.2',)",48.36616672073638
"('852.1',)",125.31079860324883
"('852.2',)",432.12716767935467
"('852.3',)",103.61782962817615
"('864.1',)",67.83699520060793
"('838.2',)",64.48474117668768
"('890.1',)",65.69024686508992
"('890.2',)",439.268708695486
"('890.3',)",11275.267591504775
