,autovalores
"('sourcebus.1',)",0.14050513574992327
"('sourcebus.2',)",0.2211559297425357
"('sourcebus.3',)",0.19073720132348415
"('800.1',)",0.14159518421826156
"('800.2',)",0.19222509464097834
"('800.3',)",0.22287529718308402
"('802.1',)",3.4771852766921634
"('802.2',)",3.5855201764645885
"('802.3',)",5.4900450062779385
"('806.1',)",8.366472597040287
"('806.2',)",8.55578492301368
"('806.3',)",4.868601638661424
"('808.1',)",4.735043081991539
"('808.2',)",9.382559093170933
"('808.3',)",5.645659498082811
"('810.2',)",5.454299739056549
"('812.1',)",7.790935936251969
"('812.2',)",7.280575559244123
"('812.3',)",8.558352823645452
"('814.1',)",7.211404339266745
"('814.2',)",11.145919540117868
"('814.3',)",9.90364435260873
"('814r.1',)",11.436881366331324
"('814r.2',)",9.791776793535975
"('814r.3',)",11.35396860911772
"('850.1',)",15.556251428560895
"('850.2',)",17.067604282254166
"('850.3',)",27.139433949815622
"('816.1',)",17.033897082304012
"('816.2',)",30.006065681678137
"('816.3',)",18.942905099631158
"('818.1',)",21.1618675830743
"('824.1',)",23.42508015107922
"('824.2',)",39.85812545495557
"('824.3',)",25.95038635794839
"('820.1',)",26.394774662603744
"('822.1',)",30.11836928998733
"('826.2',)",43.918758106314726
"('828.1',)",39.25079201294503
"('828.2',)",31.58994821714737
"('828.3',)",47.57073218436507
"('830.1',)",42.852451828325535
"('830.2',)",49.640265636397096
"('830.3',)",60.84123691174725
"('854.1',)",82.06234504708998
"('854.2',)",77.92229031155829
"('854.3',)",79.69044840339694
"('832.1',)",64.56547244445875
"('832.2',)",64.69831042422142
"('832.3',)",63.18355279444559
"('858.1',)",69.30853556579348
"('858.2',)",66.77534165130841
"('858.3',)",90.01476962550002
"('834.1',)",83.6073046330033
"('834.2',)",94.17356779850367
"('834.3',)",110.61024200771622
"('860.1',)",124.26514107181657
"('860.2',)",154.79012932452855
"('860.3',)",167.08171887107025
"('842.1',)",185.3958571464677
"('842.2',)",250.76275364917703
"('842.3',)",182.83444694888226
"('836.1',)",214.3894838014751
"('836.2',)",214.68758894431494
"('836.3',)",309.51451551629236
"('840.1',)",342.3772223795281
"('840.2',)",394.5175148850826
"('840.3',)",384.80981981321816
"('862.1',)",376.76535190239946
"('862.2',)",379.0155519959057
"('862.3',)",471.2841713158608
"('844.1',)",527.0433278920416
"('844.2',)",602.3073337747276
"('844.3',)",611.6185944458724
"('846.1',)",460.0939266221741
"('846.2',)",685.0320294105139
"('846.3',)",962.2567732176365
"('848.1',)",1483.9379798035127
"('848.2',)",1607.0068155037245
"('848.3',)",1796.8958474994702
"('852r.1',)",828.9545436960623
"('852r.2',)",1138.0000377044464
"('852r.3',)",2749.505931994342
"('888.1',)",2805.050990893339
"('888.2',)",1108.4581585691892
"('888.3',)",19347.677988340503
"('856.2',)",23756.365233447385
"('852.1',)",7044.722967173105
"('852.2',)",8165.827474858261
"('852.3',)",496.13235204221075
"('864.1',)",805.8346086414973
"('838.2',)",2004.842152207948
"('890.1',)",28875.716948465724
"('890.2',)",9670.414816999104
"('890.3',)",8457.270760352056
