,autovalores
"('sourcebus.1',)",0.346619677888669
"('sourcebus.2',)",0.38750485136530793
"('sourcebus.3',)",0.5452102076841101
"('800.1',)",0.34931764123083875
"('800.2',)",0.39050359426491627
"('800.3',)",0.5494615123653128
"('802.1',)",8.566051132091456
"('802.2',)",8.845555441431655
"('802.3',)",9.886648350479513
"('806.1',)",9.602568749068402
"('806.2',)",13.94575641863832
"('806.3',)",14.627045138633765
"('808.1',)",13.445773659885754
"('808.2',)",13.910595014999869
"('808.3',)",22.822197268897344
"('810.2',)",23.149356153243744
"('812.1',)",23.6100481350253
"('812.2',)",17.948919690624198
"('812.3',)",20.09458154286982
"('814.1',)",21.941881314179884
"('814.2',)",17.78534427892515
"('814.3',)",27.001366307531537
"('814r.1',)",19.883197971049118
"('814r.2',)",31.403706916372155
"('814r.3',)",28.193159547332776
"('850.1',)",27.962082361253564
"('850.2',)",45.820065910524434
"('850.3',)",42.23688476122163
"('816.1',)",43.1245343546125
"('816.2',)",41.66594060771616
"('816.3',)",47.360489394591696
"('818.1',)",46.98328788536338
"('824.1',)",52.90247431586851
"('824.2',)",81.10335681405886
"('824.3',)",82.43500721454556
"('820.1',)",64.98088657074561
"('822.1',)",108.20433126654169
"('826.2',)",119.93037715386957
"('828.1',)",129.46181410656504
"('828.2',)",86.34634046322495
"('828.3',)",77.53868186492686
"('830.1',)",71.7077254596535
"('830.2',)",73.43320416403486
"('830.3',)",73.1078004906963
"('854.1',)",133.8737729170437
"('854.2',)",120.49725778485754
"('854.3',)",166.0188976903317
"('832.1',)",139.5218634464503
"('832.2',)",172.98354001742427
"('832.3',)",183.64554799113205
"('858.1',)",203.11283810330008
"('858.2',)",202.47458173212937
"('858.3',)",217.34863452064388
"('834.1',)",236.34885328579233
"('834.2',)",231.56398712804494
"('834.3',)",247.61638608587702
"('860.1',)",282.7220184069198
"('860.2',)",310.2242336138225
"('860.3',)",305.029313425977
"('842.1',)",367.5624633701115
"('842.2',)",362.35798030600864
"('842.3',)",415.28621886587166
"('836.1',)",481.1490660368133
"('836.2',)",673.9486478794406
"('836.3',)",699.6928859747702
"('840.1',)",762.1642725781558
"('840.2',)",830.1269416491183
"('840.3',)",910.3153470631108
"('862.1',)",920.5832544814857
"('862.2',)",928.3137270450857
"('862.3',)",940.7509116731887
"('844.1',)",1184.1717357692542
"('844.2',)",1002.9898667191467
"('844.3',)",1320.6836328061715
"('846.1',)",1491.7686214084456
"('846.2',)",1583.2382744783054
"('846.3',)",1761.7143104915724
"('848.1',)",1967.1631200839458
"('848.2',)",1393.1186780898954
"('848.3',)",2357.2696130806657
"('852r.1',)",3127.8067434834206
"('852r.2',)",4228.069606088931
"('852r.3',)",4282.5858819923005
"('888.1',)",38796.48634501952
"('888.2',)",22310.11012027513
"('888.3',)",33131.56125132866
"('856.2',)",6631.581655703018
"('852.1',)",2912.5391805724557
"('852.2',)",2613.1900609539816
"('852.3',)",12315.928006180318
"('864.1',)",25673.41169741185
"('838.2',)",2161.969855468468
"('890.1',)",13806.119883320069
"('890.2',)",14176.47863715192
"('890.3',)",7361.931407768659
