,autovalores
"('sourcebus.1',)",0.45300218918538837
"('sourcebus.2',)",0.6492747162175726
"('sourcebus.3',)",0.9190019159179367
"('800.1',)",0.45652116302982604
"('800.2',)",0.6543050351574876
"('800.3',)",0.9261688372210741
"('802.1',)",11.209562672878963
"('802.2',)",11.559227999601248
"('802.3',)",18.16581948100659
"('806.1',)",16.043745296628032
"('806.2',)",16.56052890778755
"('806.3',)",24.22870652416941
"('808.1',)",23.47543699563908
"('808.2',)",36.069223494895965
"('808.3',)",38.74551239343583
"('810.2',)",39.68905878901772
"('812.1',)",22.634814017393573
"('812.2',)",23.241350510182787
"('812.3',)",23.43798017990501
"('814.1',)",35.940489236188704
"('814.2',)",36.98455847088675
"('814.3',)",33.610766446032734
"('814r.1',)",33.29292326917191
"('814r.2',)",60.532967068478854
"('814r.3',)",51.021612538389164
"('850.1',)",47.48318199616037
"('850.2',)",47.090711856411666
"('850.3',)",54.84791210395579
"('816.1',)",60.32373877535966
"('816.2',)",70.48733202432561
"('816.3',)",62.85263136143685
"('818.1',)",78.08031997429484
"('824.1',)",74.65307958731734
"('824.2',)",73.8216170857585
"('824.3',)",87.5939218178023
"('820.1',)",137.1527643391653
"('822.1',)",119.37275676624043
"('826.2',)",101.09982600696809
"('828.1',)",108.71867424931202
"('828.2',)",182.89307495040205
"('828.3',)",122.51841001447718
"('830.1',)",203.1206385414615
"('830.2',)",142.97069910766206
"('830.3',)",218.87586306477215
"('854.1',)",234.37669881026133
"('854.2',)",193.4999959406929
"('854.3',)",197.45952144498153
"('832.1',)",200.00519556624204
"('832.2',)",290.3385207327203
"('832.3',)",329.2503876612916
"('858.1',)",300.35894475989693
"('858.2',)",308.8577088538678
"('858.3',)",341.31364247036936
"('834.1',)",368.0017189259052
"('834.2',)",393.89914158446516
"('834.3',)",486.94147865222976
"('860.1',)",388.1872576272271
"('860.2',)",498.9721132802255
"('860.3',)",391.5584556805263
"('842.1',)",435.7800920779014
"('842.2',)",476.11708825804453
"('842.3',)",674.27332293801
"('836.1',)",777.9084957666178
"('836.2',)",911.2037974588897
"('836.3',)",1053.8900626203467
"('840.1',)",1140.6959426172848
"('840.2',)",1182.9404022540737
"('840.3',)",1202.520362499047
"('862.1',)",1474.241789542691
"('862.2',)",1519.4664326141399
"('862.3',)",1630.9068176488504
"('844.1',)",1560.0165705974514
"('844.2',)",1977.720102961809
"('844.3',)",2006.333106629399
"('846.1',)",2165.38623948466
"('846.2',)",2247.093543311636
"('846.3',)",2463.6649441775944
"('848.1',)",7068.5633996663455
"('848.2',)",6645.486005327037
"('848.3',)",51538.15429193573
"('852r.1',)",4558.4249091769825
"('852r.2',)",2967.040074018585
"('852r.3',)",30518.105822103782
"('888.1',)",10409.577358230637
"('888.2',)",3451.494690570541
"('888.3',)",2601.194785598322
"('856.2',)",37796.31166132221
"('852.1',)",14790.6371473319
"('852.2',)",3285.940452031153
"('852.3',)",16796.08879729965
"('864.1',)",3947.916299889644
"('838.2',)",12254.561546720606
"('890.1',)",16567.789072250347
"('890.2',)",37734.144941252955
"('890.3',)",4058.0967759170717
