,autovalores
"('sourcebus.1',)",0.3059942163310979
"('sourcebus.2',)",0.3287709386796171
"('sourcebus.3',)",0.451577010845248
"('800.1',)",0.3083768633653928
"('800.2',)",0.3313152682607306
"('800.3',)",0.4550977421537441
"('802.1',)",7.550990063417331
"('802.2',)",7.808228695621507
"('802.3',)",8.389782626381495
"('806.1',)",8.163878475009652
"('806.2',)",12.071971469924403
"('806.3',)",12.714056724693037
"('808.1',)",18.856614559803734
"('808.2',)",19.238507546076033
"('808.3',)",11.138951731077343
"('810.2',)",11.52283496690593
"('812.1',)",19.801538656555337
"('812.2',)",15.829969421267691
"('812.3',)",18.155708543837424
"('814.1',)",17.071602156258372
"('814.2',)",15.69904385830131
"('814.3',)",16.87515038851196
"('814r.1',)",23.603121720852524
"('814r.2',)",23.353897664857012
"('814r.3',)",27.020882182285682
"('850.1',)",23.165157629032684
"('850.2',)",41.521500301767276
"('850.3',)",35.04038201189591
"('816.1',)",37.664661892954186
"('816.2',)",36.57322539202307
"('816.3',)",40.50453132303056
"('818.1',)",41.51268709624691
"('824.1',)",45.030235493086174
"('824.2',)",66.9969864003726
"('824.3',)",53.900896353754945
"('820.1',)",71.82613652306279
"('822.1',)",60.98391565113655
"('826.2',)",89.38886011881904
"('828.1',)",99.00043330268925
"('828.2',)",106.92846474906014
"('828.3',)",68.38177443468211
"('830.1',)",70.62851694966332
"('830.2',)",73.60212626420254
"('830.3',)",72.31647879343674
"('854.1',)",116.83030230233159
"('854.2',)",100.19689349898434
"('854.3',)",145.81016555330532
"('832.1',)",121.18338801122117
"('832.2',)",143.2891220685562
"('832.3',)",152.1882757008326
"('858.1',)",169.67634274369175
"('858.2',)",172.49171724891173
"('858.3',)",179.44577506937694
"('834.1',)",196.3846073228627
"('834.2',)",198.2021301103463
"('834.3',)",211.9908538193343
"('860.1',)",239.0088297419543
"('860.2',)",272.3140357158728
"('860.3',)",277.7201797953139
"('842.1',)",331.9675407424349
"('842.2',)",320.7516558764731
"('842.3',)",348.51898977874026
"('836.1',)",406.37031138395633
"('836.2',)",559.2824976072079
"('836.3',)",626.7568263681892
"('840.1',)",659.3188530094396
"('840.2',)",729.095894834695
"('840.3',)",760.444765874912
"('862.1',)",784.6108334532112
"('862.2',)",785.472973298172
"('862.3',)",845.7494795718923
"('844.1',)",831.4839158866715
"('844.2',)",984.4047743539751
"('844.3',)",1112.770648062514
"('846.1',)",1244.0643488270348
"('846.2',)",1176.8768253838314
"('846.3',)",1479.594920326241
"('848.1',)",1698.3617560294674
"('848.2',)",1984.6094051697758
"('848.3',)",2243.6311267169485
"('852r.1',)",2580.4211713472414
"('852r.2',)",5604.714210488965
"('852r.3',)",3538.2540008925403
"('888.1',)",18415.03435297952
"('888.2',)",35470.707322689814
"('888.3',)",31562.19049081367
"('856.2',)",1870.3319828583733
"('852.1',)",3618.620624044775
"('852.2',)",11324.411065427947
"('852.3',)",24176.474330053163
"('864.1',)",1415.2545532070535
"('838.2',)",2832.431350179037
"('890.1',)",12789.675985908163
"('890.2',)",13310.198595051357
"('890.3',)",6115.287149981132
