,autovalores
"('sourcebus.1',)",0.15425307067088626
"('sourcebus.2',)",0.23608147947637115
"('sourcebus.3',)",0.2065596681828684
"('800.1',)",0.15544986600521488
"('800.2',)",0.20817016096593408
"('800.3',)",0.23791734329193182
"('802.1',)",3.816771546070141
"('802.2',)",3.936296972062915
"('802.3',)",6.020075838941311
"('806.1',)",5.129932229140523
"('806.2',)",5.272483949401528
"('806.3',)",9.40530689185245
"('808.1',)",9.197607290436586
"('808.2',)",10.252371069551952
"('808.3',)",6.026302483108235
"('810.2',)",5.819722914292421
"('812.1',)",8.392246402666336
"('812.2',)",7.992153602252997
"('812.3',)",9.194004175224446
"('814.1',)",7.916761631461827
"('814.2',)",10.727935574680858
"('814.3',)",12.216103383783851
"('814r.1',)",12.203540788848176
"('814r.2',)",10.604113640160486
"('814r.3',)",12.119031895944898
"('850.1',)",16.940144504793427
"('850.2',)",18.132245971424595
"('850.3',)",28.59810298408099
"('816.1',)",18.68393962018031
"('816.2',)",32.883895773125595
"('816.3',)",20.743256976603547
"('818.1',)",22.77594785203051
"('824.1',)",25.422113080455166
"('824.2',)",28.087151272712298
"('824.3',)",28.13321155497909
"('820.1',)",32.13122217009137
"('822.1',)",43.7753419590395
"('826.2',)",42.18796309169392
"('828.1',)",48.28027448176265
"('828.2',)",34.659532719243124
"('828.3',)",52.27235721030208
"('830.1',)",46.40059012199974
"('830.2',)",52.9368161207887
"('830.3',)",64.34897585064816
"('854.1',)",66.35586938608728
"('854.2',)",69.28676724607207
"('854.3',)",70.96401815113501
"('832.1',)",85.38893791199959
"('832.2',)",87.94324304829863
"('832.3',)",87.57623274448628
"('858.1',)",67.6553543422735
"('858.2',)",75.90235034092336
"('858.3',)",98.53766679387441
"('834.1',)",91.22539980842646
"('834.2',)",102.91927269432922
"('834.3',)",119.94456148127558
"('860.1',)",133.34504555435544
"('860.2',)",166.15985017882736
"('860.3',)",181.55817202870224
"('842.1',)",198.10722888212334
"('842.2',)",225.84934556020715
"('842.3',)",275.27242961315153
"('836.1',)",192.31281197776556
"('836.2',)",229.60770745083295
"('836.3',)",338.62478180623623
"('840.1',)",375.4515388978491
"('840.2',)",422.91838051516606
"('840.3',)",418.2658489555034
"('862.1',)",409.0287789906085
"('862.2',)",410.8829220046925
"('862.3',)",498.6043177890667
"('844.1',)",501.4901522788296
"('844.2',)",576.1971484034851
"('844.3',)",535.1522043849577
"('846.1',)",649.5402849409344
"('846.2',)",655.797338506324
"('846.3',)",748.2593993120664
"('848.1',)",895.8857051722782
"('848.2',)",1042.098960543081
"('848.3',)",2983.8373353091047
"('852r.1',)",3068.6208523841265
"('852r.2',)",1594.5589639927387
"('852r.3',)",1755.2556974718468
"('888.1',)",19817.553932640774
"('888.2',)",24548.074762294225
"('888.3',)",7508.504803857492
"('856.2',)",1199.9700895943615
"('852.1',)",1208.1259754357616
"('852.2',)",1915.9264578805728
"('852.3',)",2124.6340331036367
"('864.1',)",10065.370616629722
"('838.2',)",29364.897823622305
"('890.1',)",876.8444845912294
"('890.2',)",8977.320503702975
"('890.3',)",8972.87683764707
