,autovalores
"('sourcebus.1',)",0.09976159930517076
"('sourcebus.2',)",0.17886498494066586
"('sourcebus.3',)",0.1381090905973713
"('800.1',)",0.10053542618970043
"('800.2',)",0.13918692815790537
"('800.3',)",0.180256226860215
"('802.1',)",2.47007817746707
"('802.2',)",2.545902013924649
"('802.3',)",3.9144107136566006
"('806.1',)",3.5253571437832134
"('806.2',)",3.424546396391759
"('806.3',)",5.908565269880419
"('808.1',)",6.042670360043738
"('808.2',)",6.754781994438439
"('808.3',)",5.170863435867775
"('810.2',)",5.649475238406438
"('812.1',)",4.417383676905039
"('812.2',)",4.566925568367976
"('812.3',)",5.120725446850063
"('814.1',)",6.879747482515001
"('814.2',)",7.954335562518172
"('814.3',)",7.165752779294147
"('814r.1',)",7.090408846458814
"('814r.2',)",9.258015258709365
"('814r.3',)",11.140928249332271
"('850.1',)",9.185246430155471
"('850.2',)",12.125186019646438
"('850.3',)",13.923383808446788
"('816.1',)",13.517881372921735
"('816.2',)",20.85183986927935
"('816.3',)",16.144150183661175
"('818.1',)",22.90719386831033
"('824.1',)",16.875726746038648
"('824.2',)",18.808888131875946
"('824.3',)",21.457523132266537
"('820.1',)",28.323371646853264
"('822.1',)",33.675261063325856
"('826.2',)",31.021585596615992
"('828.1',)",29.992434014155233
"('828.2',)",24.381877988396216
"('828.3',)",22.47262045116569
"('830.1',)",31.07259412281001
"('830.2',)",40.2342017792336
"('830.3',)",43.866950037080855
"('854.1',)",46.04688942476606
"('854.2',)",49.659861907005514
"('854.3',)",49.65846525382921
"('832.1',)",55.60698808667837
"('832.2',)",56.34679784343361
"('832.3',)",67.81525888212452
"('858.1',)",63.42811407509143
"('858.2',)",64.63469443775821
"('858.3',)",60.436301947719265
"('834.1',)",58.06764345365473
"('834.2',)",62.83325844876047
"('834.3',)",81.68606086953336
"('860.1',)",95.82651271659542
"('860.2',)",116.28878675800337
"('860.3',)",126.24015099639773
"('842.1',)",144.60217065392627
"('842.2',)",180.91640371461062
"('842.3',)",173.63406014458656
"('836.1',)",169.66369386916355
"('836.2',)",151.17520149288015
"('836.3',)",221.89306926513703
"('840.1',)",244.2738639854988
"('840.2',)",273.91103389714874
"('840.3',)",279.56861793073017
"('862.1',)",284.95242428695053
"('862.2',)",308.83654424922236
"('862.3',)",338.45963670685063
"('844.1',)",383.0101882498885
"('844.2',)",377.830665720795
"('844.3',)",453.8962045662364
"('846.1',)",506.59363632205014
"('846.2',)",366.4525883253061
"('846.3',)",717.4954106884023
"('848.1',)",611.6864852068833
"('848.2',)",910.3138027968694
"('848.3',)",1107.7314460612733
"('852r.1',)",1413.9517800853655
"('852r.2',)",2062.5053681726213
"('852r.3',)",2011.298985794375
"('888.1',)",5766.208469437721
"('888.2',)",17723.997253557354
"('888.3',)",21220.151528920745
"('856.2',)",837.7582308287286
"('852.1',)",1182.8941605282407
"('852.2',)",5495.579539195993
"('852.3',)",478.8201082867438
"('864.1',)",591.8770236128462
"('838.2',)",6639.651417650737
"('890.1',)",27198.167189662538
"('890.2',)",8311.85534947611
"('890.3',)",1625.4241180855515
