,autovalores
"('sourcebus.1',)",0.02200035917822598
"('sourcebus.2',)",0.030303546634655978
"('sourcebus.3',)",0.022170980747488845
"('800.1',)",0.06931429711318976
"('800.2',)",0.030540081123302094
"('800.3',)",0.06985600183209792
"('802.1',)",0.5453274698978645
"('802.2',)",0.5615087152910555
"('802.3',)",0.8740326180427819
"('806.1',)",0.773636312307465
"('806.2',)",0.7513573317201743
"('806.3',)",1.2568278492664147
"('808.1',)",1.2300008109930434
"('808.2',)",1.4752001452784564
"('808.3',)",1.1411086958009722
"('810.2',)",1.2358669831360476
"('812.1',)",1.1294947630867418
"('812.2',)",1.5722156051831007
"('812.3',)",1.7733842651977567
"('814.1',)",1.5561658432498922
"('814.2',)",1.7714293869022806
"('814.3',)",1.7130609258650986
"('814r.1',)",2.589827535277905
"('814r.2',)",2.445879348199367
"('814r.3',)",2.6885191986678096
"('850.1',)",2.9982654643865616
"('850.2',)",4.47757021304412
"('850.3',)",3.5901710183754476
"('816.1',)",3.7045797322566063
"('816.2',)",3.5632339608702708
"('816.3',)",5.8473746010012775
"('818.1',)",6.467951229928516
"('824.1',)",4.135725933750272
"('824.2',)",4.551686403188363
"('824.3',)",5.3151927083709385
"('820.1',)",6.984444525416205
"('822.1',)",4.971852660583973
"('826.2',)",6.847332856683057
"('828.1',)",8.301936736573895
"('828.2',)",8.298915219537383
"('828.3',)",9.754214182716298
"('830.1',)",11.701377116311615
"('830.2',)",11.909699914916287
"('830.3',)",9.412116985016423
"('854.1',)",9.581049689601729
"('854.2',)",9.88683292540628
"('854.3',)",10.8226691581739
"('832.1',)",14.90953588976932
"('832.2',)",13.692483250840693
"('832.3',)",14.804498567434347
"('858.1',)",18.740573324392685
"('858.2',)",15.299258575670589
"('858.3',)",15.652627032672509
"('834.1',)",19.941773536001214
"('834.2',)",24.633335365020745
"('834.3',)",24.807943437801043
"('860.1',)",37.85523323746182
"('860.2',)",31.258312308025047
"('860.3',)",31.211639900178174
"('842.1',)",42.2698685435252
"('842.2',)",44.008584551644134
"('842.3',)",50.54284162430694
"('836.1',)",49.912933321124235
"('836.2',)",57.78677324887376
"('836.3',)",60.057649968303004
"('840.1',)",66.01035386790167
"('840.2',)",63.84775322770896
"('840.3',)",74.1384863159219
"('862.1',)",80.09469821624187
"('862.2',)",83.94839621818687
"('862.3',)",88.9140656080069
"('844.1',)",107.139556139765
"('844.2',)",138.40884098387997
"('844.3',)",147.87314381236234
"('846.1',)",111.35060466037896
"('846.2',)",113.06438895607529
"('846.3',)",246.14913954632206
"('848.1',)",229.75448577189402
"('848.2',)",1199.2575347626525
"('848.3',)",173.23801096315893
"('852r.1',)",186.41577638486436
"('852r.2',)",333.96671773753894
"('852r.3',)",451.0530024953961
"('888.1',)",669.9669647127382
"('888.2',)",1532.1201327525255
"('888.3',)",1728.6179176703672
"('856.2',)",115.22216264014477
"('852.1',)",322.2813239728368
"('852.2',)",482.2506557593971
"('852.3',)",192.60845493854438
"('864.1',)",11926.727194774816
"('838.2',)",10360.01573880859
"('890.1',)",3759.737368011312
"('890.2',)",562.2906957752953
"('890.3',)",19668.85506393545
