,autovalores
"('sourcebus.1',)",0.0190149148033634
"('sourcebus.2',)",0.026110075850605378
"('sourcebus.3',)",0.019162383367400723
"('800.1',)",0.06262729015575814
"('800.2',)",0.026313889543787074
"('800.3',)",0.06311700817225478
"('802.1',)",0.4713557767428435
"('802.2',)",0.48531708300668724
"('802.3',)",0.7559688060469202
"('806.1',)",0.6665869303355599
"('806.2',)",0.647413531824377
"('806.3',)",1.0505792281686033
"('808.1',)",1.0732598595928657
"('808.2',)",1.263145137993933
"('808.3',)",0.9863031736503877
"('810.2',)",1.0647201296933697
"('812.1',)",0.9762355769353415
"('812.2',)",1.3546953286135093
"('812.3',)",1.5336374070695233
"('814.1',)",1.3408431471148627
"('814.2',)",1.6007140692436677
"('814.3',)",1.5477881258929045
"('814r.1',)",2.1083497085818537
"('814r.2',)",2.3313291882079112
"('814r.3',)",2.3243364618602187
"('850.1',)",2.5919178583840434
"('850.2',)",3.8432658197310023
"('850.3',)",3.2439543585325747
"('816.1',)",5.006567857794934
"('816.2',)",5.526836468829587
"('816.3',)",5.980714058466217
"('818.1',)",3.1926228656450095
"('824.1',)",3.2198631969126583
"('824.2',)",3.564216925789181
"('824.3',)",4.001618239387822
"('820.1',)",4.792251670363305
"('822.1',)",4.2977832038012815
"('826.2',)",7.258895778214872
"('828.1',)",5.900954398296503
"('828.2',)",8.86095592252969
"('828.3',)",7.493417740414896
"('830.1',)",10.198443167352519
"('830.2',)",10.002792510099454
"('830.3',)",8.171010674303266
"('854.1',)",8.591763241044944
"('854.2',)",8.434743507713469
"('854.3',)",9.270139872180547
"('832.1',)",12.916818200470008
"('832.2',)",11.824992176690637
"('832.3',)",13.086246927991555
"('858.1',)",16.54509300278489
"('858.2',)",13.219712361701223
"('858.3',)",14.145522836258444
"('834.1',)",17.32492562366442
"('834.2',)",21.297695960940768
"('834.3',)",21.922233593238193
"('860.1',)",32.5004999424128
"('860.2',)",27.53760683766828
"('860.3',)",27.857548096981727
"('842.1',)",37.91251102453954
"('842.2',)",38.942904515410504
"('842.3',)",43.424193445907264
"('836.1',)",43.18595690184052
"('836.2',)",51.88038346126291
"('836.3',)",52.69993061733153
"('840.1',)",57.127451733916985
"('840.2',)",56.74590148665905
"('840.3',)",66.69507610850626
"('862.1',)",69.6439929452053
"('862.2',)",77.40012110410963
"('862.3',)",72.54133628790589
"('844.1',)",93.66145439533325
"('844.2',)",97.98287372579749
"('844.3',)",119.99185899112153
"('846.1',)",131.89833458432972
"('846.2',)",151.57159105400243
"('846.3',)",212.3476437605757
"('848.1',)",200.65584285594156
"('848.2',)",167.0179717616262
"('848.3',)",1024.1441950252388
"('852r.1',)",1340.520277483963
"('852r.2',)",1498.0694514124987
"('852r.3',)",602.5236292706576
"('888.1',)",287.4332899909748
"('888.2',)",397.85064754188085
"('888.3',)",103.39113634730376
"('856.2',)",104.55687895617405
"('852.1',)",173.86695008045092
"('852.2',)",424.86298300785086
"('852.3',)",293.335036699922
"('864.1',)",9596.059186297196
"('838.2',)",11038.186105693818
"('890.1',)",3433.5001876055708
"('890.2',)",502.14060729424835
"('890.3',)",18840.39398993696
