,autovalores
"('sourcebus.1',)",0.014631864541434206
"('sourcebus.2',)",0.019949695857743616
"('sourcebus.3',)",0.014745341988174876
"('800.1',)",0.051853421894825905
"('800.2',)",0.02010544270030318
"('800.3',)",0.05225932608117866
"('802.1',)",0.36274156298591653
"('802.2',)",0.3734564737162003
"('802.3',)",0.5823473071913773
"('806.1',)",0.5093254558781751
"('806.2',)",0.4947052557582162
"('806.3',)",0.7871740526479516
"('808.1',)",0.8037722453936891
"('808.2',)",0.9499960974412598
"('808.3',)",0.7590106272382358
"('810.2',)",0.8133089819353202
"('812.1',)",0.7512266243907948
"('812.2',)",1.0351371248400933
"('812.3',)",1.1812278978591053
"('814.1',)",1.0245183007113412
"('814.2',)",1.6121739005786813
"('814.3',)",1.32562882906987
"('814r.1',)",1.2815108364522216
"('814r.2',)",1.9171344193289843
"('814r.3',)",1.789342871871204
"('850.1',)",1.9950666842897073
"('850.2',)",2.911802284312861
"('850.3',)",2.686154615774321
"('816.1',)",3.769495319490558
"('816.2',)",2.4402483260748515
"('816.3',)",4.145270043486514
"('818.1',)",4.503511089972283
"('824.1',)",2.7241079651424265
"('824.2',)",2.6665561664604036
"('824.3',)",3.1663461147339746
"('820.1',)",3.9533387911954647
"('822.1',)",3.307829464677184
"('826.2',)",5.6667768406929815
"('828.1',)",4.510020521551586
"('828.2',)",7.679355229947875
"('828.3',)",7.414017838053836
"('830.1',)",7.5063633212471705
"('830.2',)",6.38087490810958
"('830.3',)",6.1781233693085955
"('854.1',)",6.196970257710354
"('854.2',)",7.092209391411517
"('854.3',)",6.973132094026357
"('832.1',)",9.96371872901575
"('832.2',)",9.068287211959548
"('832.3',)",10.454552741409621
"('858.1',)",10.158570876955048
"('858.2',)",13.183124247324097
"('858.3',)",11.71633076579801
"('834.1',)",13.433799151716004
"('834.2',)",16.350121810254542
"('834.3',)",17.319130252447522
"('860.1',)",24.634783109529415
"('860.2',)",21.87228031333096
"('860.3',)",22.276465365186834
"('842.1',)",32.844914453090745
"('842.2',)",30.987416325255925
"('842.3',)",31.175656065790356
"('836.1',)",33.37502965255156
"('836.2',)",40.93695128183675
"('836.3',)",42.442820804668806
"('840.1',)",43.96644418078138
"('840.2',)",46.324536852505055
"('840.3',)",52.20665455031776
"('862.1',)",60.19454473343571
"('862.2',)",55.680904560810966
"('862.3',)",56.718804891185314
"('844.1',)",72.02895589993
"('844.2',)",76.1392449108746
"('844.3',)",87.13267687151706
"('846.1',)",105.81509722596016
"('846.2',)",94.32251558047685
"('846.3',)",119.81157765618099
"('848.1',)",162.91244644602068
"('848.2',)",767.080631531436
"('848.3',)",157.10191140347916
"('852r.1',)",225.08924098544253
"('852r.2',)",1050.9318344098044
"('852r.3',)",495.86760774358885
"('888.1',)",90.13312936991373
"('888.2',)",1153.5208148548759
"('888.3',)",341.76713925139035
"('856.2',)",136.21665687950787
"('852.1',)",8243.560976196082
"('852.2',)",312.6194377884917
"('852.3',)",143.72061256314393
"('864.1',)",238.3165608013846
"('838.2',)",408.02710165862095
"('890.1',)",9473.129958774629
"('890.2',)",2893.316757879021
"('890.3',)",17290.256074380068
