,autovalores
"('sourcebus.1',)",0.42579147348436314
"('sourcebus.2',)",0.5723438108437715
"('sourcebus.3',)",0.8099071666318078
"('800.1',)",0.429100053794067
"('800.2',)",0.5767775615418224
"('800.3',)",0.816223208936111
"('802.1',)",10.535109881128202
"('802.2',)",10.865201780741511
"('802.3',)",17.071114038334052
"('806.1',)",14.149769631500343
"('806.2',)",14.599426653354008
"('806.3',)",21.449447103043536
"('808.1',)",22.064036779084898
"('808.2',)",32.56020755591758
"('808.3',)",34.12354486330003
"('810.2',)",19.955743880717538
"('812.1',)",20.65811297760728
"('812.2',)",21.84631031217066
"('812.3',)",34.961710985121755
"('814.1',)",29.637339915387823
"('814.2',)",33.70688773261835
"('814.3',)",32.599634405480195
"('814r.1',)",29.352986449577923
"('814r.2',)",56.50123681830781
"('814r.3',)",45.23253768619728
"('850.1',)",41.85701217308499
"('850.2',)",41.51133650453756
"('850.3',)",51.514572291530705
"('816.1',)",62.308212688313624
"('816.2',)",56.10842492397628
"('816.3',)",58.38963939664998
"('818.1',)",69.03140542580707
"('824.1',)",120.81572938202991
"('824.2',)",77.42489659968562
"('824.3',)",73.40615304630498
"('820.1',)",74.3497479143386
"('822.1',)",109.2785721378024
"('826.2',)",96.15177224704462
"('828.1',)",94.97785630352583
"('828.2',)",108.29783283566847
"('828.3',)",161.13411330000224
"('830.1',)",178.86703971357755
"('830.2',)",192.83646524234737
"('830.3',)",126.43936113359128
"('854.1',)",215.99218779901292
"('854.2',)",177.1514413682411
"('854.3',)",182.44622315343247
"('832.1',)",177.0448825622364
"('832.2',)",293.52071235769193
"('832.3',)",256.2817087031855
"('858.1',)",275.70605106338405
"('858.2',)",271.80175090769626
"('858.3',)",324.077510616289
"('834.1',)",311.06444876054405
"('834.2',)",454.81307893795065
"('834.3',)",348.1524289482887
"('860.1',)",349.21367708469967
"('860.2',)",462.82677731513513
"('860.3',)",393.2080173345205
"('842.1',)",369.02798941314205
"('842.2',)",424.93170180353866
"('842.3',)",599.5637491598786
"('836.1',)",691.9115360165143
"('836.2',)",855.5094645316882
"('836.3',)",974.9199990969682
"('840.1',)",1014.6032820601303
"('840.2',)",1084.309262030546
"('840.3',)",1131.1921290334733
"('862.1',)",1345.8655989224824
"('862.2',)",1309.5918878898076
"('862.3',)",1379.3410296327208
"('844.1',)",1452.5974766786007
"('844.2',)",1747.0083990505523
"('844.3',)",1843.6283624971975
"('846.1',)",1953.3870221689792
"('846.2',)",2186.909961861036
"('846.3',)",2032.7992037501313
"('848.1',)",2403.5533623234137
"('848.2',)",6263.942389057258
"('848.3',)",5966.767078154883
"('852r.1',)",4111.403055215303
"('852r.2',)",48031.04439297145
"('852r.3',)",33280.463483020416
"('888.1',)",2655.394513133937
"('888.2',)",9357.054462956916
"('888.3',)",29271.36529056215
"('856.2',)",36492.60440278838
"('852.1',)",14213.078626661187
"('852.2',)",3143.9509676554694
"('852.3',)",3733.4565974501643
"('864.1',)",3547.9725989717213
"('838.2',)",16052.93091247168
"('890.1',)",3052.057834308991
"('890.2',)",10841.719189076297
"('890.3',)",15957.982436020373
