,autovalores
"('sourcebus.1',)",0.33405007155903954
"('sourcebus.2',)",0.36544601368924684
"('sourcebus.3',)",0.5121119480841362
"('800.1',)",0.33665129720298814
"('800.2',)",0.36827321415109254
"('800.3',)",0.5161050259054252
"('802.1',)",8.251036212411154
"('802.2',)",8.524727750607006
"('802.3',)",9.06245692850353
"('806.1',)",9.324294898624267
"('806.2',)",13.444238897188862
"('806.3',)",13.811054062099808
"('808.1',)",13.066602605665834
"('808.2',)",21.427107585822917
"('808.3',)",21.79676867667854
"('810.2',)",22.251314025196802
"('812.1',)",17.29233296948377
"('812.2',)",12.630629351911198
"('812.3',)",20.60503881968704
"('814.1',)",18.959181803339053
"('814.2',)",17.13990650403957
"('814.3',)",25.90621360377057
"('814r.1',)",18.753294845959427
"('814r.2',)",29.78889558422228
"('814r.3',)",26.483187296857036
"('850.1',)",26.266663822179513
"('850.2',)",44.34444318738777
"('850.3',)",39.70024637149302
"('816.1',)",41.24883147334523
"('816.2',)",40.062946022363775
"('816.3',)",44.781677900937154
"('818.1',)",45.28068545525505
"('824.1',)",49.974472567690135
"('824.2',)",76.12348150796507
"('824.3',)",61.07186848475343
"('820.1',)",101.56301118498399
"('822.1',)",112.54154756767947
"('826.2',)",78.76944350044121
"('828.1',)",69.03991799979778
"('828.2',)",81.55048405592252
"('828.3',)",71.37164760523613
"('830.1',)",74.71253455068023
"('830.2',)",72.86158333405206
"('830.3',)",121.50849809379295
"('854.1',)",127.98195776685264
"('854.2',)",159.0664927005428
"('854.3',)",113.33921930306735
"('832.1',)",133.278714279557
"('832.2',)",162.5075931576546
"('832.3',)",172.54114483406866
"('858.1',)",222.25936298713273
"('858.2',)",191.39117359094658
"('858.3',)",192.12558508831637
"('834.1',)",203.96803013998178
"('834.2',)",220.31428466963953
"('834.3',)",234.84886929171122
"('860.1',)",267.44891185452735
"('860.2',)",355.35558156706065
"('860.3',)",348.11082860054177
"('842.1',)",296.92958300109876
"('842.2',)",295.7211588014047
"('842.3',)",391.8210665092781
"('836.1',)",454.70065506892337
"('836.2',)",634.028177849999
"('836.3',)",675.0529858026798
"('840.1',)",726.9621212035232
"('840.2',)",796.0478193514709
"('840.3',)",858.4464352842175
"('862.1',)",870.5210677668817
"('862.2',)",885.735380850394
"('862.3',)",898.065650733542
"('844.1',)",1113.6346368977197
"('844.2',)",1248.0675354360728
"('844.3',)",945.2361333354502
"('846.1',)",1404.3898642349757
"('846.2',)",1526.110699032342
"('846.3',)",1663.2001047763877
"('848.1',)",1878.9450484375075
"('848.2',)",2228.220351852945
"('848.3',)",2488.629827761223
"('852r.1',)",37603.561446428226
"('852r.2',)",20935.003733463524
"('852r.3',)",6272.68293169041
"('888.1',)",3023.4800540759234
"('888.2',)",3992.1313623165597
"('888.3',)",4042.010986114851
"('856.2',)",32624.211960834797
"('852.1',)",2797.0690369980202
"('852.2',)",25159.302144395235
"('852.3',)",11992.979791973023
"('864.1',)",1317.4689660794943
"('838.2',)",2054.0916285186177
"('890.1',)",13465.934279322853
"('890.2',)",13891.216894012017
"('890.3',)",6922.4428041280125
