,autovalores
"('sourcebus.1',)",0.06012000392670376
"('sourcebus.2',)",0.08361034821225419
"('sourcebus.3',)",0.1322111156273519
"('800.1',)",0.06058628728275046
"('800.2',)",0.08426286626473173
"('800.3',)",0.13324093543511198
"('802.1',)",1.489304316113191
"('802.2',)",1.534323578513252
"('802.3',)",2.3714137210193997
"('806.1',)",2.134352409760959
"('806.2',)",2.072552466604676
"('806.3',)",3.522038653154963
"('808.1',)",3.6016897814849798
"('808.2',)",4.114226755275025
"('808.3',)",3.4136783933761583
"('810.2',)",3.117090449950746
"('812.1',)",3.0862190853355376
"('812.2',)",3.2671135547149364
"('812.3',)",3.3766305344926884
"('814.1',)",4.337205974587387
"('814.2',)",4.817433856106488
"('814.3',)",5.0500196193545985
"('814r.1',)",4.29297482000755
"('814r.2',)",6.731258366490841
"('814r.3',)",6.846117721815858
"('850.1',)",7.325577157952939
"('850.2',)",6.791640714487455
"('850.3',)",8.172568780477027
"('816.1',)",12.56470195009581
"('816.2',)",10.27216359288061
"('816.3',)",10.705388437354822
"('818.1',)",10.206731287043851
"('824.1',)",16.14292474006088
"('824.2',)",11.40881716285909
"('824.3',)",18.509825174694797
"('820.1',)",13.562654924312708
"('822.1',)",17.90613492388926
"('826.2',)",20.292819651163043
"('828.1',)",15.87932026894101
"('828.2',)",19.875427564564664
"('828.3',)",18.032055023763768
"('830.1',)",18.85151669036463
"('830.2',)",26.620877549436763
"('830.3',)",27.728808784974827
"('854.1',)",32.76059931028393
"('854.2',)",34.21417503120299
"('854.3',)",33.605666362339704
"('832.1',)",29.78969664758583
"('832.2',)",30.17944999448322
"('832.3',)",42.787392809969866
"('858.1',)",39.62065437324661
"('858.2',)",37.02812286501192
"('858.3',)",41.43570379080663
"('834.1',)",51.52627042875045
"('834.2',)",48.02201645566499
"('834.3',)",54.56283839178857
"('860.1',)",63.53806989346395
"('860.2',)",73.85274321106786
"('860.3',)",87.14127934550288
"('842.1',)",98.66062844167543
"('842.2',)",106.01910608585263
"('842.3',)",112.33591038587069
"('836.1',)",150.92615160162376
"('836.2',)",135.03712292440827
"('836.3',)",129.66553469259395
"('840.1',)",121.53584901209662
"('840.2',)",167.05598936301425
"('840.3',)",174.60708380574727
"('862.1',)",205.63017337000176
"('862.2',)",196.04254853541988
"('862.3',)",231.30180032705837
"('844.1',)",221.986696666272
"('844.2',)",226.7429744980348
"('844.3',)",273.62016502028484
"('846.1',)",291.51658916988214
"('846.2',)",311.23178792043285
"('846.3',)",452.104279120275
"('848.1',)",560.0379071655261
"('848.2',)",644.5659768056718
"('848.3',)",678.9955640022704
"('852r.1',)",3436.50585157901
"('852r.2',)",978.59650248108
"('852r.3',)",1382.8979359908903
"('888.1',)",3680.4522513238944
"('888.2',)",358.87606465406094
"('888.3',)",788.676245043539
"('856.2',)",18035.33193432655
"('852.1',)",15399.5279905365
"('852.2',)",382.6150269966486
"('852.3',)",388.85747124398347
"('864.1',)",4391.478526647627
"('838.2',)",1241.3825533740978
"('890.1',)",6538.37472334255
"('890.2',)",24811.312585854826
"('890.3',)",1167.3763770585151
