,autovalores
"('sourcebus.1',)",0.044546686617416655
"('sourcebus.2',)",0.061895143182116606
"('sourcebus.3',)",0.04489217347387222
"('800.1',)",0.1099546549275103
"('800.2',)",0.06237819661197991
"('800.3',)",0.11081189719843912
"('802.1',)",1.1037634824552636
"('802.2',)",1.1369006330238434
"('802.3',)",1.761638152205943
"('806.1',)",1.5800652447197916
"('806.2',)",1.534329408551487
"('806.3',)",2.585376764359295
"('808.1',)",2.643489619662857
"('808.2',)",3.0498005361352054
"('808.3',)",2.5258333000226387
"('810.2',)",2.3099619234835918
"('812.1',)",2.286861155137128
"('812.2',)",3.5774439987332616
"('812.3',)",3.2108164801599517
"('814.1',)",4.17574283187294
"('814.2',)",2.8087019466249763
"('814.3',)",2.7173833889178547
"('814r.1',)",3.1781762387497503
"('814r.2',)",4.985598809071788
"('814r.3',)",5.69419331271938
"('850.1',)",9.26434713914128
"('850.2',)",5.4338799160543605
"('850.3',)",6.062001525038721
"('816.1',)",5.649463773931006
"('816.2',)",8.514678622479527
"('816.3',)",7.558372911509126
"('818.1',)",8.317899192629158
"('824.1',)",8.473030227133057
"('824.2',)",12.115955316604898
"('824.3',)",13.57348190065142
"('820.1',)",10.05664008302562
"('822.1',)",14.220918680369252
"('826.2',)",15.521111675941293
"('828.1',)",15.449418223057044
"('828.2',)",13.196280536418184
"('828.3',)",14.999773049790777
"('830.1',)",13.969414509491592
"('830.2',)",19.698073931431853
"('830.3',)",20.468987213152037
"('854.1',)",24.422644386244603
"('854.2',)",22.36417571137073
"('854.3',)",24.76240161502019
"('832.1',)",26.56826101462407
"('832.2',)",33.6527081871373
"('832.3',)",29.64195906248394
"('858.1',)",27.599714721092116
"('858.2',)",24.79296064268182
"('858.3',)",30.852736169203943
"('834.1',)",38.98650994242317
"('834.2',)",41.025705310085044
"('834.3',)",48.62778615864514
"('860.1',)",48.22722916161597
"('860.2',)",56.92919740560689
"('860.3',)",70.36181462737952
"('842.1',)",78.22857597381426
"('842.2',)",78.05438238903912
"('842.3',)",93.24226221165843
"('836.1',)",99.11501325917115
"('836.2',)",101.76340885269144
"('836.3',)",101.08493532680056
"('840.1',)",118.87801035729079
"('840.2',)",124.5481789712889
"('840.3',)",131.25465014290438
"('862.1',)",157.47229130653486
"('862.2',)",162.21793231007493
"('862.3',)",173.3679519937731
"('844.1',)",169.03709334801633
"('844.2',)",177.66569733674177
"('844.3',)",214.84412982362232
"('846.1',)",246.74643589389134
"('846.2',)",276.4996273750058
"('846.3',)",434.41439574095904
"('848.1',)",341.0794185892525
"('848.2',)",221.05822313002133
"('848.3',)",2522.2012799863546
"('852r.1',)",499.9340651429575
"('852r.2',)",619.1693855866026
"('852r.3',)",781.3197331025528
"('888.1',)",1109.6921808537522
"('888.2',)",2860.7640049007914
"('888.3',)",305.7378310013538
"('856.2',)",310.92187197795965
"('852.1',)",529.7017970640602
"('852.2',)",3365.318382506285
"('852.3',)",13967.946506243203
"('864.1',)",16231.370086668052
"('838.2',)",927.0100296485958
"('890.1',)",953.2293752904508
"('890.2',)",5609.895588684636
"('890.3',)",23363.068664607188
