,autovalores
"('sourcebus.1',)",0.14867809547453473
"('sourcebus.2',)",0.229921164573019
"('sourcebus.3',)",0.20031325926962182
"('800.1',)",0.1498315999781206
"('800.2',)",0.20187542166418207
"('800.3',)",0.23170888704972864
"('802.1',)",3.679080622571929
"('802.2',)",3.7940532292806397
"('802.3',)",5.805214751590962
"('806.1',)",8.860433384454929
"('806.2',)",4.974085037870884
"('806.3',)",5.113036391349548
"('808.1',)",9.060694286056743
"('808.2',)",9.900593955568182
"('808.3',)",5.869199776073357
"('810.2',)",5.668790891670967
"('812.1',)",8.159213509508508
"('812.2',)",7.703618648148996
"('812.3',)",8.927996091282829
"('814.1',)",7.630735471189901
"('814.2',)",10.402582085927873
"('814.3',)",11.78162414120417
"('814r.1',)",11.888029111285837
"('814r.2',)",10.283405520705278
"('814r.3',)",11.803276793361576
"('850.1',)",16.393075338337482
"('850.2',)",17.69129914143248
"('850.3',)",18.01524546294759
"('816.1',)",20.01587841945154
"('816.2',)",28.021237542917937
"('816.3',)",22.12456135318625
"('818.1',)",31.710500367432605
"('824.1',)",24.6342715013163
"('824.2',)",27.25142315778264
"('824.3',)",27.40535623403288
"('820.1',)",31.301426716422494
"('822.1',)",42.18578118931105
"('826.2',)",41.006659989097486
"('828.1',)",46.51087739119181
"('828.2',)",50.364940663614966
"('828.3',)",33.41518620052779
"('830.1',)",44.99916966923234
"('830.2',)",51.57752944137372
"('830.3',)",64.13781301892199
"('854.1',)",63.896212913219074
"('854.2',)",67.38978752845841
"('854.3',)",68.42318640725843
"('832.1',)",67.31652497798939
"('832.2',)",73.22938929520205
"('832.3',)",82.36551133336441
"('858.1',)",85.57442158896939
"('858.2',)",84.3821666665533
"('858.3',)",95.08314836035316
"('834.1',)",88.14803073968935
"('834.2',)",99.38092175764406
"('834.3',)",116.18584599095837
"('860.1',)",129.68120965474887
"('860.2',)",161.62637212748834
"('860.3',)",221.2744211399234
"('842.1',)",193.00774867297173
"('842.2',)",175.66423841493884
"('842.3',)",188.52932029403604
"('836.1',)",265.3252978687838
"('836.2',)",223.56065977338605
"('836.3',)",326.85099234338986
"('840.1',)",362.0451161624827
"('840.2',)",410.5471323317971
"('840.3',)",405.66884342957735
"('862.1',)",396.02575501265903
"('862.2',)",398.0182770627153
"('862.3',)",556.3211840807575
"('844.1',)",487.73638713379495
"('844.2',)",630.804651251894
"('844.3',)",637.3973683827213
"('846.1',)",484.6070298758275
"('846.2',)",722.5880836160911
"('846.3',)",519.656079166154
"('848.1',)",1009.7334024976346
"('848.2',)",868.9988268808881
"('848.3',)",1550.4597945670037
"('852r.1',)",1695.1608786877368
"('852r.2',)",1868.2032415254785
"('852r.3',)",2889.006704907516
"('888.1',)",2961.6494703601747
"('888.2',)",1163.2303222664207
"('888.3',)",19630.349116613772
"('856.2',)",24229.70607580581
"('852.1',)",1179.6485142096415
"('852.2',)",8648.109987926176
"('852.3',)",2076.1998031774765
"('864.1',)",29169.468370737424
"('838.2',)",7323.691721030202
"('890.1',)",9908.318165524928
"('890.2',)",8769.17707449375
"('890.3',)",848.3147110220267
