,autovalores
"('sourcebus.1',)",0.37704748183205017
"('sourcebus.2',)",0.4508533870847648
"('sourcebus.3',)",0.636951704383244
"('800.1',)",0.37997969641415547
"('800.2',)",0.45434445007331364
"('800.3',)",0.6419186853809641
"('802.1',)",9.325038462235165
"('802.2',)",9.621872371384828
"('802.3',)",11.15889306593729
"('806.1',)",11.501898288683327
"('806.2',)",15.12999186663479
"('806.3',)",16.996592716165317
"('808.1',)",26.514054851502703
"('808.2',)",26.83670253106389
"('808.3',)",27.49253393202426
"('810.2',)",19.53335100872487
"('812.1',)",15.70376588021959
"('812.2',)",16.249656110552436
"('812.3',)",19.346672066143938
"('814.1',)",25.64147723214029
"('814.2',)",23.362406505508172
"('814.3',)",29.630606438364733
"('814r.1',)",23.12893070859643
"('814r.2',)",49.71463274054122
"('814r.3',)",36.09606135435016
"('850.1',)",32.931166890959105
"('850.2',)",32.66004931524934
"('850.3',)",49.233556226600314
"('816.1',)",45.49659195293367
"('816.2',)",48.02830447447518
"('816.3',)",51.24979175125284
"('818.1',)",54.73448883708532
"('824.1',)",61.30986794078536
"('824.2',)",94.88442600440072
"('824.3',)",92.18897615897227
"('820.1',)",126.57832328275505
"('822.1',)",75.776284955697
"('826.2',)",72.45624594216811
"('828.1',)",73.65558351864141
"('828.2',)",140.3795076962896
"('828.3',)",85.58667727407507
"('830.1',)",84.31451739332005
"('830.2',)",100.13407241929211
"('830.3',)",184.3666559924002
"('854.1',)",151.4641128938255
"('854.2',)",149.5702804764968
"('854.3',)",140.23593133582918
"('832.1',)",155.6672745817136
"('832.2',)",201.9392567200572
"('832.3',)",235.08507570981905
"('858.1',)",214.36401098471865
"('858.2',)",229.7382175813484
"('858.3',)",254.37997443521658
"('834.1',)",275.25009824923677
"('834.2',)",260.5781956355868
"('834.3',)",283.46402634815354
"('860.1',)",323.4235109427079
"('860.2',)",329.055502267076
"('860.3',)",347.8342756357714
"('842.1',)",399.50886193339704
"('842.2',)",399.77532333086685
"('842.3',)",479.74313972153993
"('836.1',)",554.4279740016775
"('836.2',)",755.444676498285
"('836.3',)",790.5275175749169
"('840.1',)",851.4366145357521
"('840.2',)",920.8113443361366
"('840.3',)",1004.7940534478735
"('862.1',)",1049.1852532686798
"('862.2',)",1067.3486731723513
"('862.3',)",1161.5473870158364
"('844.1',)",1379.4411000849489
"('844.2',)",1516.2237706902608
"('844.3',)",1597.4051531431232
"('846.1',)",1744.2212313388125
"('846.2',)",2019.2981178411685
"('846.3',)",42093.14067513693
"('848.1',)",4970.230692177094
"('848.2',)",4848.539800504391
"('848.3',)",2194.2125988815874
"('852r.1',)",34391.56064864239
"('852r.2',)",7604.6113018296055
"('852r.3',)",3435.85865154409
"('888.1',)",26116.066087118736
"('888.2',)",2687.531552125443
"('888.3',)",3219.1329989637047
"('856.2',)",13088.287921412213
"('852.1',)",1092.809529507235
"('852.2',)",1724.3723426418346
"('852.3',)",2932.2264451755022
"('864.1',)",2475.8369203595357
"('838.2',)",27019.928098063116
"('890.1',)",8574.791227869813
"('890.2',)",14664.824892165281
"('890.3',)",14878.469845264986
