,autovalores
"('sourcebus.1',)",0.12003834544547781
"('sourcebus.2',)",0.19998492297658485
"('sourcebus.3',)",0.1650490114469939
"('800.1',)",0.12096952461646036
"('800.2',)",0.1663369780043785
"('800.3',)",0.2015398079099123
"('802.1',)",2.971407047234237
"('802.2',)",3.0632964092195456
"('802.3',)",4.699607065011918
"('806.1',)",7.130966887996986
"('806.2',)",7.292663773619176
"('806.3',)",4.094496247949101
"('808.1',)",4.21293832011347
"('808.2',)",8.07241169472752
"('808.3',)",4.936059466519442
"('810.2',)",5.105679664674302
"('812.1',)",6.7566357772850685
"('812.2',)",6.220952723799715
"('812.3',)",7.706817911112721
"('814.1',)",6.161238961996132
"('814.2',)",9.54704238932513
"('814.3',)",8.566111982341509
"('814r.1',)",10.347209742638212
"('814r.2',)",8.473152439793841
"('814r.3',)",13.366218450408667
"('850.1',)",10.26847427974111
"('850.2',)",15.526164572186678
"('850.3',)",14.571367235734943
"('816.1',)",16.230178653049396
"('816.2',)",24.5502484679126
"('816.3',)",25.99181022723933
"('818.1',)",18.6950806604768
"('824.1',)",20.206027923372336
"('824.2',)",22.463245367967055
"('824.3',)",23.945536775786806
"('820.1',)",34.04517489078866
"('822.1',)",37.43556223402874
"('826.2',)",40.5833581294167
"('828.1',)",34.71476919831695
"('828.2',)",27.25385970307143
"('828.3',)",27.010278272212663
"('830.1',)",37.10159043012167
"('830.2',)",44.94261715248954
"('830.3',)",52.425800905194826
"('854.1',)",57.27635330220427
"('854.2',)",55.34351764902241
"('854.3',)",72.96079055954877
"('832.1',)",66.74578317962208
"('832.2',)",67.95338340460508
"('832.3',)",59.466443780162656
"('858.1',)",77.29387365359239
"('858.2',)",61.00055922731996
"('858.3',)",72.08019520051491
"('834.1',)",65.11009268158395
"('834.2',)",81.02049639492378
"('834.3',)",96.31696196133386
"('860.1',)",110.35497867690248
"('860.2',)",136.43440719640736
"('860.3',)",146.10983109791366
"('842.1',)",195.95712717632603
"('842.2',)",165.5502684011699
"('842.3',)",167.69299325007182
"('836.1',)",214.51854673244551
"('836.2',)",192.3207550274026
"('836.3',)",265.7336810285529
"('840.1',)",293.0831898888674
"('840.2',)",353.5041514636138
"('840.3',)",326.7404144844727
"('862.1',)",331.15622034777675
"('862.2',)",331.85975748281317
"('862.3',)",428.18891619379224
"('844.1',)",453.0464893036618
"('844.2',)",528.8404207172307
"('844.3',)",592.1138321237756
"('846.1',)",548.3189108061007
"('846.2',)",841.9087617790932
"('846.3',)",971.9080543338248
"('848.1',)",1028.4429586616443
"('848.2',)",1305.5940019381032
"('848.3',)",1389.0422714090212
"('852r.1',)",1610.6724882392366
"('852r.2',)",6959.587244965796
"('852r.3',)",6301.4237967699755
"('888.1',)",2418.854235167601
"('888.2',)",2392.8269377399347
"('888.3',)",18586.14049571733
"('856.2',)",22528.208877864614
"('852.1',)",398.8241582937495
"('852.2',)",433.32268616067284
"('852.3',)",723.5025000135748
"('864.1',)",698.278015270299
"('838.2',)",1821.152647273171
"('890.1',)",7601.751551879472
"('890.2',)",9028.725720726019
"('890.3',)",28088.230740348383
