,autovalores
"('sourcebus.1',)",0.04548922465837061
"('sourcebus.2',)",0.06321229213168435
"('sourcebus.3',)",0.045842022129194325
"('800.1',)",0.11140074210565944
"('800.2',)",0.06370562422902211
"('800.3',)",0.11226920152367494
"('802.1',)",1.127101489183926
"('802.2',)",1.1609540580125266
"('802.3',)",1.7986123108875431
"('806.1',)",1.6136865559930824
"('806.2',)",1.5669733191925201
"('806.3',)",2.642054191537302
"('808.1',)",2.701472544733083
"('808.2',)",3.114716603071408
"('808.3',)",2.579652365590377
"('810.2',)",2.358816472162528
"('812.1',)",2.335241906283917
"('812.2',)",3.652631228004041
"('812.3',)",3.279134821335532
"('814.1',)",4.232478142825676
"('814.2',)",2.845604652107577
"('814.3',)",2.753110593172998
"('814r.1',)",3.2457979048744314
"('814r.2',)",5.0914431583526865
"('814r.3',)",5.769048963156086
"('850.1',)",9.464280317560258
"('850.2',)",5.548472358461469
"('850.3',)",6.189877087545677
"('816.1',)",5.723681571478794
"('816.2',)",8.628878809563632
"('816.3',)",7.7189927549007065
"('818.1',)",8.470271435333219
"('824.1',)",8.648254610445438
"('824.2',)",12.371927468919868
"('824.3',)",13.869932359762593
"('820.1',)",10.268980293414039
"('822.1',)",14.482166359297095
"('826.2',)",15.775081852872562
"('828.1',)",13.370861116882466
"('828.2',)",15.726988881043305
"('828.3',)",15.196892527817296
"('830.1',)",14.265615516179714
"('830.2',)",20.119119270239423
"('830.3',)",20.90951606885121
"('854.1',)",22.84045134242117
"('854.2',)",24.945954711838738
"('854.3',)",25.29830751276476
"('832.1',)",27.0299090483684
"('832.2',)",34.227639365297605
"('832.3',)",25.117878571097513
"('858.1',)",30.249428030953155
"('858.2',)",28.174113946776167
"('858.3',)",31.49691423057968
"('834.1',)",39.75841754386906
"('834.2',)",41.52729006585664
"('834.3',)",49.57178938828888
"('860.1',)",48.7008506874009
"('860.2',)",57.95891126475484
"('860.3',)",71.41936347525505
"('842.1',)",79.9107149670455
"('842.2',)",79.35898566670878
"('842.3',)",94.49052428352051
"('836.1',)",100.7020173070084
"('836.2',)",103.69467117056135
"('836.3',)",102.99563778599654
"('840.1',)",120.67979880269941
"('840.2',)",127.12654428992803
"('840.3',)",133.91636997409472
"('862.1',)",160.455081675574
"('862.2',)",164.33586205656684
"('862.3',)",176.86665803573916
"('844.1',)",172.533539127751
"('844.2',)",180.3549465020209
"('844.3',)",218.84001573880838
"('846.1',)",250.584101996454
"('846.2',)",282.0533827942716
"('846.3',)",347.8708958511709
"('848.1',)",442.37924179412107
"('848.2',)",629.9292350303909
"('848.3',)",510.3034001757837
"('852r.1',)",225.35620781946764
"('852r.2',)",793.7849881479007
"('852r.3',)",1126.5916559540346
"('888.1',)",2577.5248893111607
"('888.2',)",2912.4108857264314
"('888.3',)",315.60920811685406
"('856.2',)",310.2177699839518
"('852.1',)",537.5251113587974
"('852.2',)",3429.8101514403593
"('852.3',)",14070.112238662252
"('864.1',)",16357.536673364182
"('838.2',)",944.6746294479872
"('890.1',)",968.5285430792139
"('890.2',)",5671.914850696866
"('890.3',)",23465.998360239148
