,autovalores
"('sourcebus.1',)",0.40511851882927513
"('sourcebus.2',)",0.5181833293848745
"('sourcebus.3',)",0.7329747538833206
"('800.1',)",0.4082673642676124
"('800.2',)",0.5221969626124422
"('800.3',)",0.7386907386560783
"('802.1',)",10.022344712303786
"('802.2',)",10.33790871578118
"('802.3',)",16.243548642399485
"('806.1',)",13.218619729480757
"('806.2',)",12.816201529608286
"('806.3',)",19.475613545781968
"('808.1',)",20.99129690916703
"('808.2',)",29.95797418068039
"('808.3',)",30.86790339297132
"('810.2',)",31.63212725994682
"('812.1',)",18.06515669593423
"('812.2',)",18.697387721964763
"('812.3',)",20.78631084623635
"('814.1',)",26.839700334754337
"('814.2',)",29.50696790898941
"('814.3',)",31.992547418048375
"('814r.1',)",26.578568062518908
"('814r.2',)",53.554380368954604
"('814r.3',)",41.15193755461087
"('850.1',)",37.88769171741233
"('850.2',)",37.57508651416713
"('850.3',)",48.97279534493522
"('816.1',)",56.509683990524785
"('816.2',)",52.713452934283765
"('816.3',)",55.27139221532434
"('818.1',)",62.653220771315794
"('824.1',)",70.24702952457251
"('824.2',)",109.28694023974428
"('824.3',)",101.86034504880315
"('820.1',)",73.03892938653112
"('822.1',)",74.08150686281151
"('826.2',)",87.00527701625239
"('828.1',)",145.7737641929977
"('828.2',)",98.21858921843804
"('828.3',)",90.5717602507513
"('830.1',)",114.74120638832824
"('830.2',)",161.75430667986143
"('830.3',)",174.4476000036628
"('854.1',)",202.3441581756943
"('854.2',)",165.16517844342252
"('854.3',)",160.73663900331707
"('832.1',)",171.04315341345068
"('832.2',)",232.14721063293027
"('832.3',)",246.41378866289742
"('858.1',)",267.80996282124056
"('858.2',)",256.0236653544955
"('858.3',)",293.08764232417735
"('834.1',)",289.0418643363117
"('834.2',)",315.7851739708328
"('834.3',)",431.0022703585273
"('860.1',)",320.49923520318555
"('860.2',)",435.7199378878693
"('860.3',)",362.9721417983372
"('842.1',)",351.98039419335197
"('842.2',)",389.7059673659956
"('842.3',)",546.4976368241045
"('836.1',)",630.9061004761907
"('836.2',)",813.2412672477982
"('836.3',)",901.7238755882404
"('840.1',)",936.9024039440027
"('840.2',)",1012.7255030357966
"('840.3',)",1077.420669196646
"('862.1',)",1222.4082729050729
"('862.2',)",1193.5360902917082
"('862.3',)",1251.906948191664
"('844.1',)",1324.4140882162894
"('844.2',)",1583.5911728590606
"('844.3',)",1707.4046147931654
"('846.1',)",1800.1280075539812
"('846.2',)",1987.7592809224318
"('846.3',)",1892.6686513400732
"('848.1',)",2248.831729059613
"('848.2',)",5690.937110234662
"('848.3',)",5475.900574053169
"('852r.1',)",45445.16721099745
"('852r.2',)",3800.677566410686
"('852r.3',)",35585.22972855203
"('888.1',)",8590.43026109272
"('888.2',)",30094.74064023814
"('888.3',)",2963.4452761904754
"('856.2',)",3511.104733299986
"('852.1',)",13753.294596712432
"('852.2',)",2441.5229560484604
"('852.3',)",28313.914214722252
"('864.1',)",3265.74974471591
"('838.2',)",2806.0593252446242
"('890.1',)",15521.4434932117
"('890.2',)",9836.69360625263
"('890.3',)",15451.947695639437
