,autovalores
"('sourcebus.1',)",0.1458144320866707
"('sourcebus.2',)",0.22681735729554015
"('sourcebus.3',)",0.19701205903411526
"('800.1',)",0.14694570157564732
"('800.2',)",0.19854864071593
"('800.3',)",0.2285808551993369
"('802.1',)",3.6083452038414996
"('802.2',)",3.7209872107154607
"('802.3',)",5.694810973599915
"('806.1',)",8.687314373135774
"('806.2',)",8.883744752527306
"('806.3',)",9.719403203732641
"('808.1',)",5.0287702004492525
"('808.2',)",4.891684326177313
"('808.3',)",5.790044285004731
"('810.2',)",5.592813809871227
"('812.1',)",8.033750622514981
"('812.2',)",7.5553981097664895
"('812.3',)",8.795788703769706
"('814.1',)",7.483811048168883
"('814.2',)",11.5590926584854
"('814.3',)",10.230587872445547
"('814r.1',)",11.728219676385615
"('814r.2',)",10.113919104209137
"('814r.3',)",11.644180560978011
"('850.1',)",16.10381112484286
"('850.2',)",17.470522839803976
"('850.3',)",17.671535575587008
"('816.1',)",19.64075571955287
"('816.2',)",27.717727679550617
"('816.3',)",21.788407735386016
"('818.1',)",31.11070522070432
"('824.1',)",24.217314649662708
"('824.2',)",26.803138629476507
"('824.3',)",27.046680811239735
"('820.1',)",41.369846386373
"('822.1',)",45.60240729436938
"('826.2',)",49.38562585908217
"('828.1',)",40.394770300751524
"('828.2',)",30.882832985886388
"('828.3',)",32.77578842817863
"('830.1',)",44.25888194479663
"('830.2',)",50.89200894522548
"('830.3',)",62.98321912231945
"('854.1',)",66.40683493788852
"('854.2',)",84.35081236925137
"('854.3',)",80.81005868185716
"('832.1',)",82.73818589372169
"('832.2',)",63.659111145383015
"('832.3',)",67.09505921185436
"('858.1',)",67.15566732034956
"('858.2',)",71.85596308622382
"('858.3',)",93.30786983062072
"('834.1',)",86.56102807343922
"('834.2',)",97.55912613390258
"('834.3',)",114.24099234140098
"('860.1',)",127.79027594082163
"('860.2',)",159.25826556522574
"('860.3',)",172.6479411470128
"('842.1',)",190.35951517994963
"('842.2',)",260.21979611892436
"('842.3',)",186.5546112195501
"('836.1',)",218.88729362766597
"('836.2',)",220.45335165311675
"('836.3',)",320.78666938282873
"('840.1',)",355.1555053592389
"('840.2',)",404.8329880953028
"('840.3',)",398.50219012241865
"('862.1',)",389.30577972339444
"('862.2',)",391.3743523270301
"('862.3',)",482.0044482477805
"('844.1',)",546.0814941063198
"('844.2',)",620.9287242028729
"('844.3',)",628.2410976318206
"('846.1',)",476.02524884896695
"('846.2',)",709.4159617179561
"('846.3',)",1527.4146607409202
"('848.1',)",1664.261512570745
"('848.2',)",993.1089463876576
"('848.3',)",2840.2024644918924
"('852r.1',)",1843.4062459480779
"('852r.2',)",511.5216958226287
"('852r.3',)",2906.74086494316
"('888.1',)",1144.0620634892025
"('888.2',)",19532.477025429827
"('888.3',)",855.0755042634798
"('856.2',)",1165.144401126836
"('852.1',)",833.4961237939754
"('852.2',)",2051.2643404082237
"('852.3',)",24064.787115979445
"('864.1',)",7227.049636997627
"('838.2',)",8479.08231199053
"('890.1',)",29067.605548308533
"('890.2',)",9826.030726340958
"('890.3',)",8661.72158052736
