,autovalores
"('sourcebus.1',)",0.2763479985532465
"('sourcebus.2',)",0.3039813628082535
"('sourcebus.3',)",0.4022755839393259
"('800.1',)",0.2784966569588468
"('800.2',)",0.30633806495975463
"('800.3',)",0.405411517863034
"('802.1',)",6.822747243817721
"('802.2',)",7.051391213705196
"('802.3',)",10.775563442373084
"('806.1',)",7.758090424689458
"('806.2',)",7.547764788875194
"('806.3',)",11.929298562040563
"('808.1',)",16.749671500256067
"('808.2',)",17.107116054315522
"('808.3',)",9.923136305131296
"('810.2',)",10.26540630619904
"('812.1',)",17.78971708270372
"('812.2',)",14.299731288844606
"('812.3',)",16.15446537085174
"('814.1',)",15.784673963328464
"('814.2',)",14.178529645008046
"('814.3',)",15.604160891947538
"('814r.1',)",21.406220464818286
"('814r.2',)",20.804800010095544
"('814r.3',)",24.950731475263805
"('850.1',)",20.638566602809426
"('850.2',)",39.07399956042138
"('850.3',)",31.2205700446978
"('816.1',)",33.102031746638545
"('816.2',)",34.560274729853475
"('816.3',)",37.69420536274601
"('818.1',)",37.42091374477075
"('824.1',)",41.55700123279064
"('824.2',)",59.53370061551554
"('824.3',)",48.036493007107765
"('820.1',)",54.40405505601487
"('822.1',)",65.90112436685892
"('826.2',)",79.4301076428312
"('828.1',)",87.92630266039343
"('828.2',)",95.00055183533128
"('828.3',)",61.775622044493105
"('830.1',)",68.16803577740635
"('830.2',)",69.8552700266287
"('830.3',)",71.74817964212404
"('854.1',)",107.321279737062
"('854.2',)",134.4065838844118
"('854.3',)",89.4451407397867
"('832.1',)",110.58702953455729
"('832.2',)",127.55107959939362
"('832.3',)",135.5432639554442
"('858.1',)",175.16401865669346
"('858.2',)",151.6818785139329
"('858.3',)",159.39073133733166
"('834.1',)",155.80972831130245
"('834.2',)",178.7176298469855
"('834.3',)",193.57550607159067
"('860.1',)",215.55892629187014
"('860.2',)",497.6245049578299
"('860.3',)",251.61159915106288
"('842.1',)",261.8334704624001
"('842.2',)",297.00973669898656
"('842.3',)",311.6842713004207
"('836.1',)",312.7597546640103
"('836.2',)",367.0818845022809
"('836.3',)",578.8001936726611
"('840.1',)",605.1409401951973
"('840.2',)",665.7468570676162
"('840.3',)",681.1702205175072
"('862.1',)",720.5070695398745
"('862.2',)",703.0149072157245
"('862.3',)",789.3602912285455
"('844.1',)",746.5854373475776
"('844.2',)",1000.0354832386156
"('844.3',)",1113.2025610986575
"('846.1',)",1060.490171580843
"('846.2',)",878.7720619088112
"('846.3',)",1532.8224417764627
"('848.1',)",2029.169553322933
"('848.2',)",1306.0776432864932
"('848.3',)",1730.1170338354618
"('852r.1',)",2395.488769135931
"('852r.2',)",16354.270285473647
"('852r.3',)",3158.6196700845558
"('888.1',)",5048.495348916161
"('888.2',)",33855.245343188406
"('888.3',)",23330.011658673182
"('856.2',)",10689.649206386164
"('852.1',)",1338.377314959438
"('852.2',)",1781.9091557889603
"('852.3',)",2668.603168046115
"('864.1',)",3278.964831387672
"('838.2',)",30484.814884939155
"('890.1',)",5453.443036138507
"('890.2',)",12170.98436082369
"('890.3',)",12765.478427578271
