,autovalores
"('sourcebus.1',)",0.14422277187471436
"('sourcebus.2',)",0.22510820029043102
"('sourcebus.3',)",0.19515138395966347
"('800.1',)",0.14534168339526862
"('800.2',)",0.196673536626815
"('800.3',)",0.22685836782556307
"('802.1',)",3.5690271151199413
"('802.2',)",3.6803760348254215
"('802.3',)",5.633435254353311
"('806.1',)",8.591113450618407
"('806.2',)",8.785412093840067
"('806.3',)",4.981275204503958
"('808.1',)",4.845235708212914
"('808.2',)",9.618546979619557
"('808.3',)",5.550989818233259
"('810.2',)",5.7464556976339
"('812.1',)",7.96232723977091
"('812.2',)",7.473012243534763
"('812.3',)",8.723589324650106
"('814.1',)",7.402147695921838
"('814.2',)",11.435304544322525
"('814.3',)",10.133639798428648
"('814r.1',)",11.64025162142352
"('814r.2',)",10.018392700966631
"('814r.3',)",11.556569400605316
"('850.1',)",15.941053759011604
"('850.2',)",17.349014163551956
"('850.3',)",27.546631759633623
"('816.1',)",17.480432580475625
"('816.2',)",30.77842000698337
"('816.3',)",19.43185837093291
"('818.1',)",21.601050749763633
"('824.1',)",23.98229868804326
"('824.2',)",40.916507938872115
"('824.3',)",26.550282630257577
"('820.1',)",26.849695533418384
"('822.1',)",30.65217421849457
"('826.2',)",45.09758064589214
"('828.1',)",40.05313508677432
"('828.2',)",32.420339582633794
"('828.3',)",48.841439090403085
"('830.1',)",43.84174152131271
"('830.2',)",50.514302764075346
"('830.3',)",62.343197529756374
"('854.1',)",83.66757327922764
"('854.2',)",79.94486545109932
"('854.3',)",81.82443063391574
"('832.1',)",63.5195969062814
"('832.2',)",65.85783419552006
"('832.3',)",71.09243503407959
"('858.1',)",66.38986367524264
"('858.2',)",67.03025715187843
"('858.3',)",92.32088078542519
"('834.1',)",85.67709663437283
"('834.2',)",96.54526721016164
"('834.3',)",113.15592390829745
"('860.1',)",126.73626151524905
"('860.2',)",157.9296788757093
"('860.3',)",170.97542089197063
"('842.1',)",188.87889828626354
"('842.2',)",185.4475307536344
"('842.3',)",217.5489871634226
"('836.1',)",218.72561996110716
"('836.2',)",257.3834260994367
"('836.3',)",317.41130065667244
"('840.1',)",351.32534943634926
"('840.2',)",401.72534268025925
"('840.3',)",394.4305477312245
"('862.1',)",385.55822863782055
"('862.2',)",387.67390484186353
"('862.3',)",478.8065247807398
"('844.1',)",540.3813593575408
"('844.2',)",615.3818260347782
"('844.3',)",623.2183164208498
"('846.1',)",471.24920836131287
"('846.2',)",702.100235269191
"('846.3',)",1514.485428338664
"('848.1',)",1647.088877251403
"('848.2',)",983.8654781240092
"('848.3',)",2813.044397512608
"('852r.1',)",1829.5370661110896
"('852r.2',)",2876.2377030241614
"('852r.3',)",1133.3906364101185
"('888.1',)",506.9498561983519
"('888.2',)",19477.54493118038
"('888.3',)",847.2900913878944
"('856.2',)",1157.048605892816
"('852.1',)",825.2254115523585
"('852.2',)",2037.3777016909353
"('852.3',)",23972.697393218587
"('864.1',)",7172.823514435136
"('838.2',)",29010.510584333737
"('890.1',)",8385.15565146727
"('890.2',)",9779.802497785873
"('890.3',)",8601.149341610138
