,autovalores
"('sourcebus.1',)",0.0026766604319608226
"('sourcebus.2',)",0.0031236141724616698
"('sourcebus.3',)",0.00269743905709025
"('800.1',)",0.003148144912887571
"('800.2',)",0.009694084291718256
"('800.3',)",0.009770935872078813
"('802.1',)",0.0678711938853366
"('802.2',)",0.06849447498015421
"('802.3',)",0.08151779280053432
"('806.1',)",0.06639476190945248
"('806.2',)",0.06836511135516235
"('806.3',)",0.10575096537744769
"('808.1',)",0.07752011140508992
"('808.2',)",0.07980572560342013
"('808.3',)",0.12579923223555786
"('810.2',)",0.13896378022153894
"('812.1',)",0.16223370903126516
"('812.2',)",0.13752168298660214
"('812.3',)",0.2166103176487082
"('814.1',)",0.1605340178463437
"('814.2',)",0.33442662290423314
"('814.3',)",0.25376889113250195
"('814r.1',)",0.24008063867148308
"('814r.2',)",0.2484846669945574
"('814r.3',)",0.40972558211512555
"('850.1',)",0.33756189019148913
"('850.2',)",0.34730847940669723
"('850.3',)",0.3273382281602018
"('816.1',)",0.3654044241177725
"('816.2',)",0.4966557580081853
"('816.3',)",0.382628486522261
"('818.1',)",0.4271076588645318
"('824.1',)",0.5037168905371426
"('824.2',)",0.5672084645787343
"('824.3',)",0.6452019566263225
"('820.1',)",0.6784972941912829
"('822.1',)",0.7319834943310126
"('826.2',)",0.5952934251570501
"('828.1',)",0.4998561778722275
"('828.2',)",0.7548012830836329
"('828.3',)",0.6232091355649761
"('830.1',)",0.6629898422176475
"('830.2',)",0.6058052180425798
"('830.3',)",0.7071656446818474
"('854.1',)",1.4442513054593515
"('854.2',)",1.1573583933272398
"('854.3',)",1.585608503167544
"('832.1',)",1.327922213061589
"('832.2',)",1.4152458294266668
"('832.3',)",2.0640881718555186
"('858.1',)",1.7836352990899287
"('858.2',)",2.510677520321283
"('858.3',)",2.197497436114201
"('834.1',)",2.3778237548516223
"('834.2',)",3.1621322797866043
"('834.3',)",2.4226821452482548
"('860.1',)",2.597672490291522
"('860.2',)",3.836055078074282
"('860.3',)",2.911842462656249
"('842.1',)",3.7498128845242293
"('842.2',)",5.727288300119477
"('842.3',)",5.837880024704468
"('836.1',)",6.240612841435516
"('836.2',)",6.421850023532077
"('836.3',)",6.960231492593091
"('840.1',)",7.171198253704871
"('840.2',)",7.417322718512946
"('840.3',)",8.398571869580977
"('862.1',)",8.816568909805474
"('862.2',)",9.12450919739339
"('862.3',)",10.854111023846443
"('844.1',)",11.36155842901417
"('844.2',)",12.997409079390685
"('844.3',)",15.010978011094704
"('846.1',)",16.783558023683053
"('846.2',)",20.192329411916504
"('846.3',)",18.861143008567552
"('848.1',)",22.56219706382567
"('848.2',)",190.60249032158956
"('848.3',)",172.80334336512848
"('852r.1',)",92.35475094454236
"('852r.2',)",80.68049312535749
"('852r.3',)",19.164953168190475
"('888.1',)",33.97419482160488
"('888.2',)",47.86600862481685
"('888.3',)",66.15739900245019
"('856.2',)",35.06064426361065
"('852.1',)",583.082879600233
"('852.2',)",25.108731323527756
"('852.3',)",26.550187433013175
"('864.1',)",27.32090121740316
"('838.2',)",64.6883681739323
"('890.1',)",1833.5942038488608
"('890.2',)",1977.4068074666109
"('890.3',)",5680.712774675794
