,autovalores
"('sourcebus.1',)",0.042326245541829614
"('sourcebus.2',)",0.0587909125451004
"('sourcebus.3',)",0.042654510125255236
"('800.1',)",0.1064875267352112
"('800.2',)",0.059249741580864
"('800.3',)",0.10731787232550875
"('802.1',)",1.048781422773543
"('802.2',)",1.0802351445231122
"('802.3',)",1.6744963850386512
"('806.1',)",1.500826844174032
"('806.2',)",1.457395407749708
"('806.3',)",2.451861162427642
"('808.1',)",2.5068975962649476
"('808.2',)",2.8966048504705477
"('808.3',)",2.194867228262836
"('810.2',)",2.3990080881824576
"('812.1',)",2.1728845063711417
"('812.2',)",3.400246980427677
"('812.3',)",3.049806090820463
"('814.1',)",2.720222886069085
"('814.2',)",2.631720219978062
"('814.3',)",4.039769425200493
"('814r.1',)",3.0188053236904375
"('814r.2',)",4.736150910380967
"('814r.3',)",8.793271243067688
"('850.1',)",5.163868595084519
"('850.2',)",5.514715130932529
"('850.3',)",5.760683867610635
"('816.1',)",5.471515947030793
"('816.2',)",7.179823528372159
"('816.3',)",11.509736985988207
"('818.1',)",8.24091123207987
"('824.1',)",7.948971316384425
"('824.2',)",8.06716476431503
"('824.3',)",12.874539593985332
"('820.1',)",9.556333933441728
"('822.1',)",13.580806585329196
"('826.2',)",14.943013854136423
"('828.1',)",14.789935481563841
"('828.2',)",12.777271100989749
"('828.3',)",13.271616365938602
"('830.1',)",14.527103810396948
"('830.2',)",18.705147861514327
"('830.3',)",19.430573187135245
"('854.1',)",21.24036614269302
"('854.2',)",23.1852772164478
"('854.3',)",23.49970925252941
"('832.1',)",32.28556381136179
"('832.2',)",25.474886245399077
"('832.3',)",28.208780097785983
"('858.1',)",26.244650926461457
"('858.2',)",24.013769301952934
"('858.3',)",29.333284482453426
"('834.1',)",37.16094996998907
"('834.2',)",46.37723700288435
"('834.3',)",39.797361252739314
"('860.1',)",47.060337987864024
"('860.2',)",54.497104879413754
"('860.3',)",67.84386746644458
"('842.1',)",74.25396239929056
"('842.2',)",74.95999508640219
"('842.3',)",90.24534245091061
"('836.1',)",94.90842783835376
"('836.2',)",97.12847034475433
"('836.3',)",96.97818906074387
"('840.1',)",114.67386972756157
"('840.2',)",124.96425973411645
"('840.3',)",118.4722047195361
"('862.1',)",150.32048571708424
"('862.2',)",157.25972265530766
"('862.3',)",165.1295760214964
"('844.1',)",160.7885039787412
"('844.2',)",205.22591273923175
"('844.3',)",171.34769506407568
"('846.1',)",210.91028267634977
"('846.2',)",237.70368646329356
"('846.3',)",263.28923010692995
"('848.1',)",415.46187013203576
"('848.2',)",325.0581010311374
"('848.3',)",475.3179623953392
"('852r.1',)",593.508194636376
"('852r.2',)",295.0253426587357
"('852r.3',)",751.6574991934901
"('888.1',)",1069.600808439016
"('888.2',)",2391.87543548441
"('888.3',)",2737.9797067772665
"('856.2',)",13717.014122462915
"('852.1',)",15922.874526979755
"('852.2',)",3212.1589033837677
"('852.3',)",299.91088415958495
"('864.1',)",884.4388152040747
"('838.2',)",917.5908019667489
"('890.1',)",5460.202689899309
"('890.2',)",23110.378453703317
"('890.3',)",511.21278895538194
