,autovalores
"('sourcebus.1',)",0.013851291787544535
"('sourcebus.2',)",0.01885213754992866
"('sourcebus.3',)",0.013958715894043206
"('800.1',)",0.049786710931277324
"('800.2',)",0.018999320825408682
"('800.3',)",0.05017652865485837
"('802.1',)",0.3433967885555834
"('802.2',)",0.3535352765820321
"('802.3',)",0.5513875405999861
"('806.1',)",0.4813069365890508
"('806.2',)",0.46749656658153327
"('806.3',)",0.7402647738761144
"('808.1',)",0.7557811398742985
"('808.2',)",0.8939821877042406
"('808.3',)",0.7185301760078582
"('810.2',)",0.7685164866567948
"('812.1',)",0.711154682722879
"('812.2',)",0.9782015431329466
"('812.3',)",1.1184104603700928
"('814.1',)",0.9681597423783672
"('814.2',)",1.5237248748324532
"('814.3',)",1.2728546224285957
"('814r.1',)",1.2304333095285471
"('814r.2',)",1.8380572604191907
"('814r.3',)",1.6940235443292055
"('850.1',)",1.8887394828260688
"('850.2',)",2.7458835477211965
"('850.3',)",3.5488412073187026
"('816.1',)",2.579156766438995
"('816.2',)",2.3061606590561747
"('816.3',)",3.899250652875686
"('818.1',)",4.240156925768287
"('824.1',)",2.5743735048756813
"('824.2',)",2.5604045284449635
"('824.3',)",3.7930309734847354
"('820.1',)",3.0136184684415506
"('822.1',)",3.131489359862913
"('826.2',)",5.374341341051199
"('828.1',)",4.262124730896257
"('828.2',)",5.821351050107225
"('828.3',)",6.010997104216593
"('830.1',)",7.134654936510564
"('830.2',)",7.06148026505543
"('830.3',)",5.947565765439765
"('854.1',)",7.22975825052522
"('854.2',)",6.806777353562869
"('854.3',)",6.565246118230106
"('832.1',)",9.433496316967526
"('832.2',)",8.57522243691301
"('832.3',)",9.969838492945517
"('858.1',)",9.612622966879757
"('858.2',)",11.250134225671825
"('858.3',)",12.564174563620885
"('834.1',)",12.734148760859066
"('834.2',)",15.463196460066326
"('834.3',)",16.45237261467753
"('860.1',)",23.23342467689707
"('860.2',)",20.828081227382906
"('860.3',)",21.20042232035839
"('842.1',)",30.963554835390305
"('842.2',)",29.621714018488348
"('842.3',)",29.789616277674472
"('836.1',)",31.623698276004934
"('836.2',)",49.35515796885486
"('836.3',)",38.802474776201464
"('840.1',)",44.38153737971086
"('840.2',)",41.606914947133255
"('840.3',)",40.621291880009814
"('862.1',)",52.70582578046232
"('862.2',)",68.0979338287485
"('862.3',)",57.0865623898867
"('844.1',)",54.47093702485068
"('844.2',)",72.1709486476093
"('844.3',)",83.37900030072156
"('846.1',)",100.7968198863325
"('846.2',)",90.32906330566628
"('846.3',)",130.31539649472148
"('848.1',)",154.16467236218756
"('848.2',)",149.2446154297571
"('848.3',)",721.3039990197078
"('852r.1',)",1091.3898893395178
"('852r.2',)",998.2289281698966
"('852r.3',)",228.1713997646288
"('888.1',)",475.65501374453345
"('888.2',)",7966.590517383944
"('888.3',)",9153.289935755663
"('856.2',)",326.7238463959192
"('852.1',)",2787.5569478369457
"('852.2',)",87.36583840512871
"('852.3',)",114.15480880740246
"('864.1',)",137.93093295729707
"('838.2',)",296.75095002310945
"('890.1',)",390.3938647083198
"('890.2',)",213.37034958325768
"('890.3',)",16955.89470162057
