,autovalores
"('sourcebus.1',)",0.07252712494592504
"('sourcebus.2',)",0.10081904863112007
"('sourcebus.3',)",0.1479964660456499
"('800.1',)",0.07308965414121187
"('800.2',)",0.10160586934009273
"('800.3',)",0.14914861265486548
"('802.1',)",1.7963624140037788
"('802.2',)",1.850938174677603
"('802.3',)",2.8556381298046083
"('806.1',)",2.5735933363092967
"('806.2',)",2.4991949856611906
"('806.3',)",4.268593685995338
"('808.1',)",4.365350282858875
"('808.2',)",4.950664783010416
"('808.3',)",3.760000452459018
"('810.2',)",4.118324088012678
"('812.1',)",3.779394100757325
"('812.2',)",3.7230219006185576
"('812.3',)",3.6567402844578467
"('814.1',)",5.669374615709134
"('814.2',)",5.80311871768465
"('814.3',)",5.229999691974373
"('814r.1',)",5.176353757074702
"('814r.2',)",8.117141715642234
"('814r.3',)",7.662731395077128
"('850.1',)",7.601612126590759
"('850.2',)",8.830171573955996
"('850.3',)",15.186349252754816
"('816.1',)",9.850225953231522
"('816.2',)",11.515885914380915
"('816.3',)",18.728019336061372
"('818.1',)",12.488006567057216
"('824.1',)",12.306685565620485
"('824.2',)",13.746574418093266
"('824.3',)",20.886633623009974
"('820.1',)",22.418694450100208
"('822.1',)",24.439575408515
"('826.2',)",16.351723661003504
"('828.1',)",17.778037670808803
"('828.2',)",23.194289287280874
"('828.3',)",20.18150745704075
"('830.1',)",22.715272060286026
"('830.2',)",32.08130645814238
"('830.3',)",33.32848794525908
"('854.1',)",33.48557550776442
"('854.2',)",38.5407680283393
"('854.3',)",36.33200553458552
"('832.1',)",40.56561645749347
"('832.2',)",40.86378363378496
"('832.3',)",49.59367022639189
"('858.1',)",47.49824663311721
"('858.2',)",44.44556407765962
"('858.3',)",49.77639887960224
"('834.1',)",74.39378129276334
"('834.2',)",52.06534279599579
"('834.3',)",61.21483263815311
"('860.1',)",57.9928360533754
"('860.2',)",87.29711482995704
"('860.3',)",99.73444069654558
"('842.1',)",128.05517093002854
"('842.2',)",113.90000667569862
"('842.3',)",146.99917620209007
"('836.1',)",125.70098205903332
"('836.2',)",137.45208817794804
"('836.3',)",162.3663295409649
"('840.1',)",179.35383083149506
"('840.2',)",200.74375084833983
"('840.3',)",208.2329999595318
"('862.1',)",223.5470363069936
"('862.2',)",240.52484756480402
"('862.3',)",311.77639413245197
"('844.1',)",277.51373719451493
"('844.2',)",258.17688794092714
"('844.3',)",271.4410236101119
"('846.1',)",345.53427658765753
"('846.2',)",364.3978990143616
"('846.3',)",408.05911788633364
"('848.1',)",538.1860805085797
"('848.2',)",733.5750414142207
"('848.3',)",651.882868271452
"('852r.1',)",815.6893990811457
"('852r.2',)",1123.9401847729519
"('852r.3',)",454.03373596722014
"('888.1',)",1595.9712062943847
"('888.2',)",1483.551243664018
"('888.3',)",16266.864616135634
"('856.2',)",19176.995425296565
"('852.1',)",4165.263754195396
"('852.2',)",5150.034671833966
"('852.3',)",4286.913378219788
"('864.1',)",451.23568879158285
"('838.2',)",914.9071213834457
"('890.1',)",7164.511512500322
"('890.2',)",25697.449012912217
"('890.3',)",1325.084240905561
