,autovalores
"('sourcebus.1',)",0.5001754367563672
"('sourcebus.2',)",0.7977738972552769
"('sourcebus.3',)",1.1293488664314726
"('800.1',)",0.5040593638923923
"('800.2',)",0.8039554861354127
"('800.3',)",1.1381562806361587
"('802.1',)",12.378214524706685
"('802.2',)",12.762376649016957
"('802.3',)",20.071957982884616
"('806.1',)",20.345232168915924
"('806.2',)",19.697605498360144
"('806.3',)",25.921544326695862
"('808.1',)",29.524384227934355
"('808.2',)",25.65948585380682
"('808.3',)",42.30123199710189
"('810.2',)",47.66007288953062
"('812.1',)",48.8095960859623
"('812.2',)",27.794464452409887
"('812.3',)",28.79602725787861
"('814.1',)",39.79183048088738
"('814.2',)",41.27792012243276
"('814.3',)",45.41903437721327
"('814r.1',)",40.894876439375714
"('814r.2',)",67.97243918562901
"('814r.3',)",62.12560992159941
"('850.1',)",58.32304633226533
"('850.2',)",60.61010693676921
"('850.3',)",57.84022729628363
"('816.1',)",67.03528117161694
"('816.2',)",71.4258353331728
"('816.3',)",86.12508710793509
"('818.1',)",75.07251882752041
"('824.1',)",74.39638770410295
"('824.2',)",95.47570095197845
"('824.3',)",168.62328503536614
"('820.1',)",137.68691528916588
"('822.1',)",107.11766968833032
"('826.2',)",111.50847022068227
"('828.1',)",132.98704096214757
"('828.2',)",224.78170705398173
"('828.3',)",149.69602325047614
"('830.1',)",249.83895623325552
"('830.2',)",174.59483136167424
"('830.3',)",269.4883931692088
"('854.1',)",266.70118573066264
"('854.2',)",223.2742564191366
"('854.3',)",223.45400066333178
"('832.1',)",243.69057384253878
"('832.2',)",342.6488023935193
"('832.3',)",356.6597043494063
"('858.1',)",378.41436578117805
"('858.2',)",395.86060256544584
"('858.3',)",396.2923569123075
"('834.1',)",544.637677079335
"('834.2',)",481.5228516877879
"('834.3',)",430.6615845661654
"('860.1',)",452.6463138467725
"('860.2',)",458.8956368815172
"('860.3',)",562.6417179137644
"('842.1',)",519.8237934959302
"('842.2',)",575.8114019820914
"('842.3',)",816.7480514535182
"('836.1',)",1008.1678946995463
"('836.2',)",941.6900062701659
"('836.3',)",1182.639438316878
"('840.1',)",1321.5275607213448
"('840.2',)",1350.3366499060646
"('840.3',)",1405.065363712199
"('862.1',)",1790.2790497767608
"('862.2',)",1849.201655251126
"('862.3',)",1908.2209412266218
"('844.1',)",1963.2788771418002
"('844.2',)",2254.1245715762543
"('844.3',)",2562.5740077580313
"('846.1',)",2911.5963070573052
"('846.2',)",3020.416025563556
"('846.3',)",46500.40334858834
"('848.1',)",57799.98129299683
"('848.2',)",2665.7738938969064
"('848.3',)",3504.1763997736853
"('852r.1',)",5404.546566471178
"('852r.2',)",8591.430936576879
"('852r.3',)",40028.29775597161
"('888.1',)",32606.45682186282
"('888.2',)",7896.979667774971
"('888.3',)",4802.208371300696
"('856.2',)",2426.3235809877206
"('852.1',)",4051.035220326149
"('852.2',)",12325.929773493857
"('852.3',)",4639.633170514155
"('864.1',)",3640.4651230677105
"('838.2',)",15807.27207117106
"('890.1',)",14866.091346893294
"('890.2',)",18071.78507245716
"('890.3',)",17669.117881103914
