,autovalores
"('sourcebus.1',)",0.018816345001180533
"('sourcebus.2',)",0.02583108216099948
"('sourcebus.3',)",0.01896227361142669
"('800.1',)",0.06216573302421794
"('800.2',)",0.026032718946621423
"('800.3',)",0.0626518618663905
"('802.1',)",0.4664354691802924
"('802.2',)",0.4802493627111611
"('802.3',)",0.7481107118139625
"('806.1',)",0.6594648504557006
"('806.2',)",0.6404979103320025
"('806.3',)",1.0386456989022939
"('808.1',)",1.0610505969921566
"('808.2',)",1.2490064094582665
"('808.3',)",0.9760063374497376
"('810.2',)",1.0533339461984297
"('812.1',)",0.966041841825175
"('812.2',)",1.340223383755485
"('812.3',)",1.517683109120117
"('814.1',)",1.3265174824809967
"('814.2',)",1.5889302226793784
"('814.3',)",1.5363805304055373
"('814r.1',)",2.0858877121617634
"('814r.2',)",2.31352378259388
"('814r.3',)",2.3001075799836865
"('850.1',)",2.564885207116578
"('850.2',)",3.801072759137233
"('850.3',)",3.2200575990598885
"('816.1',)",4.950591403550661
"('816.2',)",5.464242380718697
"('816.3',)",5.913869167286439
"('818.1',)",3.1585568754272777
"('824.1',)",3.1961614013375947
"('824.2',)",3.52618261837143
"('824.3',)",4.7562141128118816
"('820.1',)",3.9645261928629587
"('822.1',)",4.252942677915741
"('826.2',)",7.1884202874038605
"('828.1',)",5.837978177647203
"('828.2',)",8.79921343604241
"('828.3',)",7.437838475898394
"('830.1',)",10.08450108195822
"('830.2',)",9.889759174321235
"('830.3',)",8.08152792674843
"('854.1',)",8.522808874589428
"('854.2',)",8.34568431201852
"('854.3',)",9.166657962842615
"('832.1',)",12.783826897944392
"('832.2',)",11.70050451959951
"('832.3',)",12.969950904083264
"('858.1',)",16.396552142041337
"('858.2',)",13.081236794777363
"('858.3',)",14.041488487868035
"('834.1',)",17.149946598912212
"('834.2',)",21.07480160544326
"('834.3',)",21.72324136262976
"('860.1',)",32.1442622811559
"('860.2',)",27.287417088306125
"('860.3',)",27.621133513207862
"('842.1',)",37.614049324621234
"('842.2',)",38.59958731487293
"('842.3',)",42.73567241374403
"('836.1',)",42.95201854261381
"('836.2',)",51.46907117850529
"('836.3',)",52.19062156436117
"('840.1',)",56.53453226326036
"('840.2',)",56.281546926057146
"('840.3',)",66.14389144016012
"('862.1',)",76.62890083161454
"('862.2',)",68.98320269362092
"('862.3',)",71.78201638046544
"('844.1',)",92.70621759464751
"('844.2',)",97.02141249612389
"('844.3',)",118.77579995664385
"('846.1',)",130.7895277861481
"('846.2',)",150.12957430870392
"('846.3',)",1012.4974706586568
"('848.1',)",210.10137059632342
"('848.2',)",198.70404195088796
"('848.3',)",165.69095947737173
"('852r.1',)",1327.6208816789144
"('852r.2',)",597.9060936366436
"('852r.3',)",1482.6171085018061
"('888.1',)",9541.234005772276
"('888.2',)",10974.579609723662
"('888.3',)",284.86363913050815
"('856.2',)",421.09209163295833
"('852.1',)",394.16230615868506
"('852.2',)",102.74848623644151
"('852.3',)",103.9123670999687
"('864.1',)",172.57496252182966
"('838.2',)",290.7659547907489
"('890.1',)",3410.7323500237508
"('890.2',)",498.03621770930795
"('890.3',)",18779.81746251799
