,autovalores
"('sourcebus.1',)",0.14821806649478617
"('sourcebus.2',)",0.2294199472367175
"('sourcebus.3',)",0.19978706257995052
"('800.1',)",0.1493679990022941
"('800.2',)",0.20134514922522184
"('800.3',)",0.23120375636375715
"('802.1',)",3.6677178215360735
"('802.2',)",3.782315671652131
"('802.3',)",5.787480899625952
"('806.1',)",8.83261961908432
"('806.2',)",4.9609518067346
"('806.3',)",5.099604669390977
"('808.1',)",5.65651917412716
"('808.2',)",5.856417439008579
"('808.3',)",9.032265597403041
"('810.2',)",9.871509764342473
"('812.1',)",7.679808454216214
"('812.2',)",8.139323837263051
"('812.3',)",8.90655506778011
"('814.1',)",7.607133155783223
"('814.2',)",10.37516835461928
"('814.3',)",11.745893725193055
"('814r.1',)",11.86221486425234
"('814r.2',)",10.256389809433488
"('814r.3',)",11.777585545506131
"('850.1',)",16.346941741339354
"('850.2',)",17.6556172502199
"('850.3',)",17.960040879287135
"('816.1',)",19.955681982754886
"('816.2',)",27.972834797650762
"('816.3',)",22.070637626646636
"('818.1',)",31.613993702153095
"('824.1',)",24.567820947073045
"('824.2',)",27.180026044467542
"('824.3',)",27.347314015365754
"('820.1',)",46.36491962724343
"('822.1',)",50.20759971051642
"('826.2',)",42.05468049555848
"('828.1',)",40.90860113306496
"('828.2',)",31.233854280887336
"('828.3',)",33.312481112880775
"('830.1',)",44.88115402188752
"('830.2',)",51.466860894169415
"('830.3',)",63.959774525879546
"('854.1',)",63.851609014319166
"('854.2',)",67.23226688106418
"('854.3',)",68.21360814616817
"('832.1',)",67.28738923646183
"('832.2',)",73.00878001198149
"('832.3',)",82.11574246138518
"('858.1',)",85.37832013864478
"('858.2',)",84.1180897226329
"('858.3',)",94.79800129725895
"('834.1',)",87.89337741377864
"('834.2',)",99.0884602291394
"('834.3',)",115.87405942819818
"('860.1',)",129.3778887297323
"('860.2',)",161.24782752919174
"('860.3',)",175.17911476177656
"('842.1',)",220.8926994935695
"('842.2',)",192.58366781173362
"('842.3',)",188.21355792634375
"('836.1',)",264.5049360689456
"('836.2',)",223.06157232123357
"('836.3',)",325.87754452773305
"('840.1',)",360.9384802932905
"('840.2',)",409.6121025791636
"('840.3',)",404.5376031836544
"('862.1',)",394.9480980492009
"('862.2',)",396.9523386960856
"('862.3',)",554.6776185460172
"('844.1',)",486.8159095922226
"('844.2',)",629.2283924086466
"('844.3',)",635.914612035486
"('846.1',)",483.2308844067283
"('846.2',)",720.4712990341867
"('846.3',)",518.3572838009604
"('848.1',)",1007.0630831357132
"('848.2',)",866.7686899260763
"('848.3',)",1546.7761874082144
"('852r.1',)",1690.1974908061968
"('852r.2',)",1864.233096544611
"('852r.3',)",2881.1712729174105
"('888.1',)",2952.826631247923
"('888.2',)",1160.1557366053833
"('888.3',)",19614.70778254395
"('856.2',)",24203.277972364438
"('852.1',)",1177.321845024107
"('852.2',)",8620.95343085613
"('852.3',)",2072.1976533096968
"('864.1',)",29153.176528233198
"('838.2',)",7308.245924175284
"('890.1',)",9895.174767755716
"('890.2',)",8752.045966849044
"('890.3',)",845.9402973315613
