,autovalores
"('sourcebus.1',)",0.14241429047510842
"('sourcebus.2',)",0.22317897228553413
"('sourcebus.3',)",0.19301570973456658
"('800.1',)",0.14351916103067477
"('800.2',)",0.19452129183625322
"('800.3',)",0.22491410095766554
"('802.1',)",3.524350892859048
"('802.2',)",3.634232530100464
"('802.3',)",5.563687923104295
"('806.1',)",4.79192131278804
"('806.2',)",4.926761108298046
"('806.3',)",5.5037891428183014
"('808.1',)",5.697254180480093
"('808.2',)",8.481825148334412
"('808.3',)",9.503821910130705
"('810.2',)",8.673699394542675
"('812.1',)",7.379400920620398
"('812.2',)",7.879737323643351
"('812.3',)",8.642630454483612
"('814.1',)",7.309359112391217
"('814.2',)",11.29457344449495
"('814.3',)",10.02236206291769
"('814r.1',)",11.540973954797384
"('814r.2',)",9.908749989338814
"('814r.3',)",11.457675018012512
"('850.1',)",15.754618757249126
"('850.2',)",17.211763864515074
"('850.3',)",17.263241597640192
"('816.1',)",19.19417724127091
"('816.2',)",27.349944680764988
"('816.3',)",21.387690310894026
"('818.1',)",30.401979347324684
"('824.1',)",23.71262658667039
"('824.2',)",26.260028987825898
"('824.3',)",26.62757487459309
"('820.1',)",30.39168212847825
"('822.1',)",40.40156251432633
"('826.2',)",39.6636021805825
"('828.1',)",44.52407913237744
"('828.2',)",48.22323064838856
"('828.3',)",32.01641661349562
"('830.1',)",43.363048026747705
"('830.2',)",50.08776942805142
"('830.3',)",61.61366933720129
"('854.1',)",63.35806423178353
"('854.2',)",65.23145940840256
"('854.3',)",65.56628196205794
"('832.1',)",78.96126490917096
"('832.2',)",82.88837167268372
"('832.3',)",80.78627412745054
"('858.1',)",70.22473772844634
"('858.2',)",66.90758869380353
"('858.3',)",91.19919488918805
"('834.1',)",84.67113662921423
"('834.2',)",95.39217022006851
"('834.3',)",111.9195194311642
"('860.1',)",125.53584536507985
"('860.2',)",156.40892354141937
"('860.3',)",169.07892050404755
"('842.1',)",187.18891259451047
"('842.2',)",216.01802063597074
"('842.3',)",184.18120152905797
"('836.1',)",254.16194981671256
"('836.2',)",216.76178665302555
"('836.3',)",313.5720769601761
"('840.1',)",346.972782991756
"('840.2',)",398.2162279072867
"('840.3',)",389.7639420038069
"('862.1',)",381.28824766901295
"('862.2',)",383.46418152707685
"('862.3',)",475.15704626148045
"('844.1',)",533.8971622513176
"('844.2',)",609.0396718176963
"('844.3',)",617.5559601211226
"('846.1',)",693.7935822348677
"('846.2',)",465.822174242738
"('846.3',)",973.357710222051
"('848.1',)",1499.6873491267565
"('848.2',)",1627.5839446087518
"('848.3',)",1813.7019868794548
"('852r.1',)",2782.1553538230783
"('852r.2',)",2841.596416890575
"('852r.3',)",1121.2613684429648
"('888.1',)",838.3983087373856
"('888.2',)",1147.8086813305172
"('888.3',)",501.7117436267465
"('856.2',)",19414.648959575956
"('852.1',)",23867.681318034487
"('852.2',)",7110.7620460296785
"('852.3',)",8278.451633171757
"('864.1',)",28945.198109048517
"('838.2',)",2021.5698821624244
"('890.1',)",9726.840132313704
"('890.2',)",8531.581070695669
"('890.3',)",815.803894175434
