,autovalores
"('sourcebus.1',)",0.1289964211300626
"('sourcebus.2',)",0.20918012764369753
"('sourcebus.3',)",0.17654132578924753
"('800.1',)",0.12999712955270332
"('800.2',)",0.17791882459811656
"('800.3',)",0.2108063645661812
"('802.1',)",3.2918700984129923
"('802.2',)",3.192812482092152
"('802.3',)",5.045803932659148
"('806.1',)",7.671499784688047
"('806.2',)",7.845315852532693
"('806.3',)",4.380857496815267
"('808.1',)",4.506260618246561
"('808.2',)",8.648187552005679
"('808.3',)",5.340219645453271
"('810.2',)",5.161298351518084
"('812.1',)",7.2248543434157835
"('812.2',)",6.684777084830622
"('812.3',)",8.071226131861053
"('814.1',)",6.620896763756991
"('814.2',)",10.247994862899892
"('814.3',)",9.164229583158997
"('814r.1',)",10.820672910046813
"('814r.2',)",9.06304693473324
"('814r.3',)",10.739986239394936
"('850.1',)",14.335547151210102
"('850.2',)",16.204280929450004
"('850.3',)",15.650038844322431
"('816.1',)",17.42132121266397
"('816.2',)",25.784337549215152
"('816.3',)",27.672731944289744
"('818.1',)",19.786074928920648
"('824.1',)",21.640310229381242
"('824.2',)",24.02255612289831
"('824.3',)",25.013948419793895
"('820.1',)",40.2719074753258
"('822.1',)",36.58625756464648
"('826.2',)",43.63995878992237
"('828.1',)",28.497014929660555
"('828.2',)",29.018223934440183
"('828.3',)",36.72604113719018
"('830.1',)",39.67344656477914
"('830.2',)",46.986151519732346
"('830.3',)",56.138585842358594
"('854.1',)",60.51250489899409
"('854.2',)",59.43902473034094
"('854.3',)",77.00258785413034
"('832.1',)",71.64612169279918
"('832.2',)",73.08806801363386
"('832.3',)",63.77970932165517
"('858.1',)",62.032798708595195
"('858.2',)",82.8674736147614
"('858.3',)",65.90060704205302
"('834.1',)",77.15321665790962
"('834.2',)",86.79807050387737
"('834.3',)",102.63067694196944
"('860.1',)",116.51634628098886
"('860.2',)",144.70998573120818
"('860.3',)",155.17581662203116
"('842.1',)",230.32087546075573
"('842.2',)",204.27260451008965
"('842.3',)",202.14850122394608
"('836.1',)",174.3824712993532
"('836.2',)",174.48705327731713
"('836.3',)",284.9577573181101
"('840.1',)",314.66268265164956
"('840.2',)",371.8660047336653
"('840.3',)",349.0500521633775
"('862.1',)",354.81749623898446
"('862.2',)",352.1778891789671
"('862.3',)",485.5443811129297
"('844.1',)",447.4383607743859
"('844.2',)",425.60555171101964
"('844.3',)",561.2238234540882
"('846.1',)",576.1827524814212
"('846.2',)",632.4671905567379
"('846.3',)",894.9948165265072
"('848.1',)",2551.2460636764968
"('848.2',)",1385.9737332918505
"('848.3',)",1483.6194024522879
"('852r.1',)",2585.8268437204706
"('852r.2',)",1031.478722927889
"('852r.3',)",770.6345924206043
"('888.1',)",1693.5786451251731
"('888.2',)",18930.175870807627
"('888.3',)",1077.4659241078193
"('856.2',)",6634.919638869943
"('852.1',)",7487.307334031233
"('852.2',)",23074.405774083873
"('852.3',)",461.45772884677126
"('864.1',)",745.4320541896926
"('838.2',)",1902.7596575176765
"('890.1',)",28443.598776418326
"('890.2',)",7989.800462239202
"('890.3',)",9318.353810686025
