,autovalores
"('sourcebus.1',)",0.44516930912881075
"('sourcebus.2',)",0.626477005039637
"('sourcebus.3',)",0.8866867881412315
"('800.1',)",0.4486277066901287
"('800.2',)",0.6313305520272955
"('800.3',)",0.8936016733415562
"('802.1',)",11.015452465457592
"('802.2',)",11.359447433692377
"('802.3',)",17.85021957337411
"('806.1',)",15.482543204268941
"('806.2',)",15.9794046759834
"('806.3',)",23.407851247696765
"('808.1',)",23.069196755663985
"('808.2',)",35.05065674820748
"('808.3',)",37.37618555344594
"('810.2',)",38.28838046062676
"('812.1',)",21.841467592157993
"('812.2',)",22.614619557140802
"('812.3',)",22.83979159106405
"('814.1',)",35.68962019158079
"('814.2',)",35.295778808982966
"('814.3',)",32.43336681166731
"('814r.1',)",32.12547943306821
"('814r.2',)",59.35405483977924
"('814r.3',)",49.30794727219287
"('850.1',)",45.816950784109025
"('850.2',)",45.43833724392537
"('850.3',)",53.889395638371646
"('816.1',)",68.06971028146984
"('816.2',)",59.14467571467195
"('816.3',)",61.52227136717472
"('818.1',)",84.5840340715306
"('824.1',)",75.40085279842799
"('824.2',)",74.57101180211863
"('824.3',)",73.70919239695223
"('820.1',)",132.31477322012714
"('822.1',)",116.43042513660367
"('826.2',)",99.36448493152109
"('828.1',)",104.9757684577777
"('828.2',)",176.4503942558089
"('828.3',)",118.31500722766313
"('830.1',)",195.93789052728738
"('830.2',)",138.0823262986477
"('830.3',)",229.03885470583018
"('854.1',)",211.1677745207168
"('854.2',)",188.72974327295353
"('854.3',)",193.30014696492543
"('832.1',)",193.06421501334793
"('832.2',)",280.28492406611156
"('832.3',)",318.7534973824136
"('858.1',)",292.9443592085501
"('858.2',)",298.2267175377045
"('858.3',)",332.47468782062896
"('834.1',)",354.992968831744
"('834.2',)",380.3673968430355
"('834.3',)",477.60491918661353
"('860.1',)",376.8523645863016
"('860.2',)",488.5208479309957
"('860.3',)",385.0640284768538
"('842.1',)",423.1256978505656
"('842.2',)",460.8709379709267
"('842.3',)",652.2054577027917
"('836.1',)",752.5029193211582
"('836.2',)",895.160035816335
"('836.3',)",1031.9701745989564
"('840.1',)",1103.02623799635
"('840.2',)",1153.9684350526575
"('840.3',)",1181.8397800664368
"('862.1',)",1425.4908245626316
"('862.2',)",1468.2277895971738
"('862.3',)",1506.5023280181942
"('844.1',)",1578.5104018093136
"('844.2',)",1961.1417770786684
"('844.3',)",1909.7707591601552
"('846.1',)",2102.7289865669436
"('846.2',)",2382.7801438480756
"('846.3',)",2182.589804374369
"('848.1',)",2543.9366214624574
"('848.2',)",6831.233260952167
"('848.3',)",6446.557855246419
"('852r.1',)",2874.6567462998128
"('852r.2',)",4426.051606255854
"('852r.3',)",50518.67283991099
"('888.1',)",10102.003453804818
"('888.2',)",36458.82052313151
"('888.3',)",30161.66225288567
"('856.2',)",3831.579801118677
"('852.1',)",14626.675106222789
"('852.2',)",37370.81105656619
"('852.3',)",3353.4416897557508
"('864.1',)",3229.8872010125983
"('838.2',)",16582.75640584793
"('890.1',)",3958.683578421109
"('890.2',)",11837.95366124224
"('890.3',)",16392.2754319328
