,autovalores
"('sourcebus.1',)",0.13245210297864363
"('sourcebus.2',)",0.2127456632818333
"('sourcebus.3',)",0.1808796543702532
"('800.1',)",0.13347963550742029
"('800.2',)",0.18229091941899186
"('800.3',)",0.21439959982030637
"('802.1',)",3.278209001234792
"('802.2',)",3.38004404099132
"('802.3',)",5.179253436485195
"('806.1',)",4.489052005086997
"('806.2',)",4.616991736651185
"('806.3',)",7.880109794279461
"('808.1',)",5.248558707775237
"('808.2',)",5.431160587641878
"('808.3',)",8.058587980483422
"('810.2',)",8.869313681127005
"('812.1',)",6.8636864040352386
"('812.2',)",7.399780742594559
"('812.3',)",8.2143922943596
"('814.1',)",6.798209872713561
"('814.2',)",10.51792871674186
"('814.3',)",9.390138857436638
"('814r.1',)",9.285741510963208
"('814r.2',)",11.004164531410755
"('814r.3',)",10.92279963923538
"('850.1',)",14.705716868038039
"('850.2',)",16.463498337223825
"('850.3',)",16.06580008158478
"('816.1',)",17.879337813132654
"('816.2',)",26.21048957883118
"('816.3',)",28.360319376066602
"('818.1',)",20.201992756124543
"('824.1',)",22.184284332532872
"('824.2',)",24.61146079728179
"('824.3',)",25.42600917716737
"('820.1',)",41.36656997458733
"('822.1',)",44.81977858080536
"('826.2',)",37.56791509559508
"('828.1',)",37.49086957399052
"('828.2',)",28.980421884476687
"('828.3',)",29.790483582261874
"('830.1',)",40.64462901386447
"('830.2',)",47.77726090472668
"('830.3',)",57.5587778533728
"('854.1',)",61.017246758238265
"('854.2',)",61.7424884376777
"('854.3',)",73.53296467205853
"('832.1',)",75.06988206965994
"('832.2',)",62.39744366234193
"('832.3',)",65.44091480802156
"('858.1',)",66.1784807279393
"('858.2',)",78.5368976339651
"('858.3',)",85.01500209390987
"('834.1',)",79.09861373995359
"('834.2',)",89.01811988301736
"('834.3',)",105.04227003619675
"('860.1',)",118.86066093398148
"('860.2',)",147.7982823268973
"('860.3',)",158.72344848082273
"('842.1',)",207.36877196392436
"('842.2',)",177.72737142554
"('842.3',)",177.03633922499336
"('836.1',)",236.44781170646604
"('836.2',)",205.9215630283463
"('836.3',)",292.34843741709756
"('840.1',)",322.9861212139984
"('840.2',)",378.7612647245621
"('840.3',)",363.8138908781826
"('862.1',)",357.4683964056797
"('862.2',)",360.23277603058074
"('862.3',)",454.6943252983362
"('844.1',)",498.0371379171117
"('844.2',)",435.9523855642371
"('844.3',)",573.628478366219
"('846.1',)",586.8091545874196
"('846.2',)",648.1922554255897
"('846.3',)",472.05160183277906
"('848.1',)",915.2741092439633
"('848.2',)",1415.967195344514
"('848.3',)",1520.5060892482916
"('852r.1',)",1724.969459488479
"('852r.2',)",1095.9144001131788
"('852r.3',)",2611.135429873313
"('888.1',)",788.4076869563064
"('888.2',)",19058.189230426276
"('888.3',)",2651.3600278906433
"('856.2',)",1054.5451179347872
"('852.1',)",23281.285746334805
"('852.2',)",7690.9761726469615
"('852.3',)",6760.12018368708
"('864.1',)",763.6055716481944
"('838.2',)",1933.6808648608085
"('890.1',)",28575.94917035522
"('890.2',)",8133.752640532252
"('890.3',)",9426.304697092186
