,autovalores
"('sourcebus.1',)",0.4252053444791212
"('sourcebus.2',)",0.5707568622246968
"('sourcebus.3',)",0.8076549828569842
"('800.1',)",0.4285093943597471
"('800.2',)",0.5751783049669915
"('800.3',)",0.8139534589259989
"('802.1',)",10.520577082165708
"('802.2',)",10.8502519638924
"('802.3',)",17.047592031772286
"('806.1',)",14.110695444644067
"('806.2',)",14.558969684330854
"('806.3',)",21.391827850277245
"('808.1',)",22.03362862701266
"('808.2',)",32.48560534664039
"('808.3',)",34.02816552623669
"('810.2',)",19.90041330466772
"('812.1',)",20.600717691186595
"('812.2',)",21.8162585854449
"('812.3',)",34.864169492547454
"('814.1',)",29.55536796946859
"('814.2',)",33.658458411173754
"('814.3',)",32.50916752348888
"('814r.1',)",29.271700880306053
"('814r.2',)",56.41632654013041
"('814r.3',)",45.112973491007224
"('850.1',)",41.74083263106276
"('850.2',)",41.396123834505126
"('850.3',)",51.44264283747524
"('816.1',)",62.138832775288144
"('816.2',)",56.01401673250637
"('816.3',)",58.29837183490593
"('818.1',)",68.8445636922398
"('824.1',)",120.47833087239616
"('824.2',)",77.2147790615124
"('824.3',)",73.39639543953425
"('820.1',)",74.34262207718535
"('822.1',)",109.06515343073227
"('826.2',)",95.90568995997246
"('828.1',)",94.83196328361282
"('828.2',)",108.0033613013799
"('828.3',)",160.68464452288944
"('830.1',)",178.3661885145744
"('830.2',)",192.29842796920786
"('830.3',)",126.09729048608841
"('854.1',)",215.60121356675054
"('854.2',)",176.80627891971568
"('854.3',)",182.12259803082802
"('832.1',)",176.5689474933283
"('832.2',)",292.77421303170024
"('832.3',)",255.57614165491373
"('858.1',)",275.1340548721973
"('858.2',)",271.07406746257334
"('858.3',)",323.17049104651625
"('834.1',)",310.4279269583996
"('834.2',)",454.13062773729683
"('834.3',)",347.2061916182237
"('860.1',)",348.3873902120208
"('860.2',)",462.0535246505205
"('860.3',)",392.3302645849765
"('842.1',)",368.5436097662529
"('842.2',)",423.8864821800663
"('842.3',)",598.0149650116948
"('836.1',)",690.1295881489792
"('836.2',)",854.3108444353702
"('836.3',)",973.0747055266486
"('840.1',)",1012.1059504339987
"('840.2',)",1082.2408316148426
"('840.3',)",1129.6649628912157
"('862.1',)",1342.2632760142394
"('862.2',)",1306.1921728391126
"('862.3',)",1375.6107160613003
"('844.1',)",1448.8737653131022
"('844.2',)",1742.226935393003
"('844.3',)",1839.9085653891823
"('846.1',)",1948.979756947848
"('846.2',)",2181.110642330595
"('846.3',)",2028.5288553388302
"('848.1',)",2399.2763893632455
"('848.2',)",6247.231407468062
"('848.3',)",5952.541347306635
"('852r.1',)",4102.205180991039
"('852r.2',)",47956.66940109973
"('852r.3',)",33187.218939962535
"('888.1',)",2649.0119873237018
"('888.2',)",9334.900300419205
"('888.3',)",29244.290048866245
"('856.2',)",36466.478982249806
"('852.1',)",14200.338248548564
"('852.2',)",3138.617901902262
"('852.3',)",3726.963800802132
"('864.1',)",3539.6155872734003
"('838.2',)",16036.95905472671
"('890.1',)",3045.513286487391
"('890.2',)",10812.384138096253
"('890.3',)",15944.693352367674
