,autovalores
"('sourcebus.1',)",0.32410808055801466
"('sourcebus.2',)",0.3503737240268688
"('sourcebus.3',)",0.4885002909652866
"('800.1',)",0.32663245351023257
"('800.2',)",0.3530839910801029
"('800.3',)",0.4923091416816252
"('802.1',)",8.001805889299986
"('802.2',)",8.270872006416075
"('802.3',)",8.94015618883544
"('806.1',)",8.693936983971271
"('806.2',)",12.98061767457885
"('806.3',)",13.321382307680684
"('808.1',)",20.42670903737471
"('808.2',)",20.8096491749218
"('808.3',)",21.293891599276588
"('810.2',)",12.464478913737933
"('812.1',)",12.048934861469567
"('812.2',)",19.650443717821254
"('812.3',)",16.772737771839033
"('814.1',)",18.184262974933624
"('814.2',)",16.629221018612988
"('814.3',)",25.057926725642353
"('814r.1',)",17.981456666556532
"('814r.2',)",25.2633391668404
"('814r.3',)",28.677727921141365
"('850.1',)",25.057024665730523
"('850.2',)",43.26404406388459
"('850.3',)",37.88605463989505
"('816.1',)",39.875082709312906
"('816.2',)",38.80150592273505
"('816.3',)",43.04875557889352
"('818.1',)",43.91879994031373
"('824.1',)",47.96406578573398
"('824.2',)",58.27831231496586
"('824.3',)",72.56710271439974
"('820.1',)",96.81948330117523
"('822.1',)",76.10021991850718
"('826.2',)",65.90079968326128
"('828.1',)",107.26490674178972
"('828.2',)",115.82768951336716
"('828.3',)",71.10389638970385
"('830.1',)",72.46774501740515
"('830.2',)",78.2822252880696
"('830.3',)",72.66529227275565
"('854.1',)",123.69367414807145
"('854.2',)",108.22084863745566
"('854.3',)",128.67068030476662
"('832.1',)",153.98390260953502
"('832.2',)",155.02175622264494
"('832.3',)",182.96669829029042
"('858.1',)",164.6103386349258
"('858.2',)",194.412362930101
"('858.3',)",184.5754040826019
"('834.1',)",212.18534696786145
"('834.2',)",211.93806407454272
"('834.3',)",225.85858737566818
"('860.1',)",256.42016353316893
"('860.2',)",287.3607103273662
"('860.3',)",288.9034844167598
"('842.1',)",346.40827809278306
"('842.2',)",337.651295864604
"('842.3',)",374.9966056217423
"('836.1',)",435.84014132089015
"('836.2',)",605.0332017460253
"('836.3',)",656.9843066242215
"('840.1',)",700.9496590692842
"('840.2',)",770.8543206693273
"('840.3',)",820.4827683288465
"('862.1',)",836.2599003276131
"('862.2',)",846.5625752595419
"('862.3',)",875.167065520664
"('844.1',)",1063.2700210583796
"('844.2',)",904.184693490745
"('844.3',)",1195.6773433508502
"('846.1',)",1341.9137491115332
"('846.2',)",1591.8774292985447
"('846.3',)",1811.735903696949
"('848.1',)",2134.1745876456307
"('848.2',)",2395.6751624742938
"('848.3',)",3817.7157906086286
"('852r.1',)",6013.973556684843
"('852r.2',)",1262.9579528446186
"('852r.3',)",3875.099017518391
"('888.1',)",19953.016008588038
"('888.2',)",36760.24292917003
"('888.3',)",32234.93720316513
"('856.2',)",2949.4884948964873
"('852.1',)",1484.1295911607122
"('852.2',)",2713.5260505752594
"('852.3',)",11745.110516066192
"('864.1',)",24782.745699541378
"('838.2',)",1980.25385433853
"('890.1',)",13211.288111234859
"('890.2',)",13674.56490994985
"('890.3',)",6608.18309816421
