,autovalores
"('sourcebus.1',)",0.12888916354766747
"('sourcebus.2',)",0.20906973144740795
"('sourcebus.3',)",0.17640574598889425
"('800.1',)",0.12988903942493019
"('800.2',)",0.1777821892136956
"('800.3',)",0.2106951110618555
"('802.1',)",3.289133343280393
"('802.2',)",3.190161822368716
"('802.3',)",5.041661066600902
"('806.1',)",7.665025806344494
"('806.2',)",7.838697051553143
"('806.3',)",4.3774770335958975
"('808.1',)",4.502800116706953
"('808.2',)",8.641315569965057
"('808.3',)",5.158596009329595
"('810.2',)",5.337403890358722
"('812.1',)",7.219367068640966
"('812.2',)",6.679223943165347
"('812.3',)",8.066813813637118
"('814.1',)",6.615393265948178
"('814.2',)",10.239612412786666
"('814.3',)",9.157170570517547
"('814r.1',)",10.814990914906225
"('814r.2',)",9.056087475844699
"('814r.3',)",10.734325782017473
"('850.1',)",14.324018658675882
"('850.2',)",16.19622203899433
"('850.3',)",15.637131275860039
"('816.1',)",17.407091144182836
"('816.2',)",25.77076200219428
"('816.3',)",27.65164818123613
"('818.1',)",19.773123898897595
"('824.1',)",21.623332685136052
"('824.2',)",24.004154859679893
"('824.3',)",25.001172231474612
"('820.1',)",40.237936026851074
"('822.1',)",43.6033457314902
"('826.2',)",36.55580036954477
"('828.1',)",28.48203374215968
"('828.2',)",28.99425907471204
"('828.3',)",36.70220666559652
"('830.1',)",39.64309918374674
"('830.2',)",46.96164518578136
"('830.3',)",56.09439655826119
"('854.1',)",60.47417113815425
"('854.2',)",59.39002456726807
"('854.3',)",71.58752626002217
"('832.1',)",76.95475092808566
"('832.2',)",73.0265656798784
"('832.3',)",63.72813027554898
"('858.1',)",62.021196064677035
"('858.2',)",82.80079713806701
"('858.3',)",65.89175761946822
"('834.1',)",77.09273250095956
"('834.2',)",86.72908817104381
"('834.3',)",102.55561233272098
"('860.1',)",116.44331498304534
"('860.2',)",144.61323224107704
"('860.3',)",155.0661284020199
"('842.1',)",230.13091079538785
"('842.2',)",174.27811294221672
"('842.3',)",174.40731299524666
"('836.1',)",204.17561537050864
"('836.2',)",202.03125524816386
"('836.3',)",284.7281361191978
"('840.1',)",314.4043233608805
"('840.2',)",371.65043318497527
"('840.3',)",348.7872057468936
"('862.1',)",354.53877315596014
"('862.2',)",351.9279678343279
"('862.3',)",485.15621184958155
"('844.1',)",447.21173767655375
"('844.2',)",425.28453905537083
"('844.3',)",560.8380233335938
"('846.1',)",575.8524084233102
"('846.2',)",631.9801943772715
"('846.3',)",894.3638950074209
"('848.1',)",1385.0342626044428
"('848.2',)",2549.3797705556453
"('848.3',)",2583.799360965687
"('852r.1',)",1482.4774952275632
"('852r.2',)",1030.7635466586114
"('852r.3',)",770.0792848277144
"('888.1',)",1692.5991726398422
"('888.2',)",18926.16325995536
"('888.3',)",7480.986733502039
"('856.2',)",6631.003464714381
"('852.1',)",23067.95303203752
"('852.2',)",1076.8893473970215
"('852.3',)",461.1265104991229
"('864.1',)",744.8677087404814
"('838.2',)",1901.7954993100773
"('890.1',)",28439.451650815427
"('890.2',)",7985.282123615141
"('890.3',)",9314.97091963981
