,autovalores
"('sourcebus.1',)",0.22213767929854591
"('sourcebus.2',)",0.26576419768391313
"('sourcebus.3',)",0.32334917574603744
"('800.1',)",0.22386228772082406
"('800.2',)",0.26782948221932856
"('800.3',)",0.32586858998420704
"('802.1',)",5.4910749666859715
"('802.2',)",5.668255763088694
"('802.3',)",8.636251954565838
"('806.1',)",6.5974634529728915
"('806.2',)",6.783400484069949
"('806.3',)",13.33009199730908
"('808.1',)",10.538891551330016
"('808.2',)",13.625514884870233
"('808.3',)",14.451804179380728
"('810.2',)",8.252178187080705
"('812.1',)",7.974188709250186
"('812.2',)",11.502718795195461
"('812.3',)",12.922386225064702
"('814.1',)",11.398897777911902
"('814.2',)",13.799128017644474
"('814.3',)",17.405587356381616
"('814r.1',)",16.720327411014036
"('814r.2',)",13.643198256534632
"('814r.3',)",21.73060451598949
"('850.1',)",16.592695825571433
"('850.2',)",25.028289254350653
"('850.3',)",34.74946052386853
"('816.1',)",26.767070357463016
"('816.2',)",28.9765649423415
"('816.3',)",47.43708251644233
"('818.1',)",30.79675885291336
"('824.1',)",32.663598328654835
"('824.2',)",36.23232387305029
"('824.3',)",38.58351215560555
"('820.1',)",63.278777516068594
"('822.1',)",55.722524694467566
"('826.2',)",43.839450111030125
"('828.1',)",69.96964674488618
"('828.2',)",49.76399235525544
"('828.3',)",75.65208050182679
"('830.1',)",59.667154305686786
"('830.2',)",68.10062778882204
"('830.3',)",72.14615604555443
"('854.1',)",70.45362588423646
"('854.2',)",90.99291344505609
"('854.3',)",91.85758025204869
"('832.1',)",114.61415348329379
"('832.2',)",101.98233355909915
"('832.3',)",122.03827152635289
"('858.1',)",108.55376445114196
"('858.2',)",126.87085223524763
"('858.3',)",140.6104820838524
"('834.1',)",127.54525403342188
"('834.2',)",145.27452176830704
"('834.3',)",162.54632204010838
"('860.1',)",177.8236149902816
"('860.2',)",215.80518543926482
"('860.3',)",275.9428158893979
"('842.1',)",397.1412375071431
"('842.2',)",233.30209086798786
"('842.3',)",304.13528161724304
"('836.1',)",255.3408140979936
"('836.2',)",253.94048573540385
"('836.3',)",477.7414197080038
"('840.1',)",524.7138746381169
"('840.2',)",540.1363495982595
"('840.3',)",561.7241099021119
"('862.1',)",622.7666786153404
"('862.2',)",570.1229208976672
"('862.3',)",601.0620458863458
"('844.1',)",691.1593721578237
"('844.2',)",812.6643969556571
"('844.3',)",707.6802963357165
"('846.1',)",902.717275510234
"('846.2',)",1061.1874149072328
"('846.3',)",1153.9791314788554
"('848.1',)",1662.1949849474931
"('848.2',)",1442.782887838085
"('848.3',)",2068.2052757571905
"('852r.1',)",871.1761558055964
"('852r.2',)",1245.1131585076353
"('852r.3',)",2543.3749657726976
"('888.1',)",4127.449752331294
"('888.2',)",21857.354357873333
"('888.3',)",13012.940530986052
"('856.2',)",28147.991804640085
"('852.1',)",9450.680568468306
"('852.2',)",2361.833795244259
"('852.3',)",1510.1915271959108
"('864.1',)",31654.264776362146
"('838.2',)",4376.544294932808
"('890.1',)",2737.9535291879774
"('890.2',)",10976.009310046496
"('890.3',)",11710.10972058013
