,autovalores
"('sourcebus.1',)",0.419330228484216
"('sourcebus.2',)",0.5550145341149816
"('sourcebus.3',)",0.7853081339465847
"('800.1',)",0.42258887168625753
"('800.2',)",0.5593138782460773
"('800.3',)",0.7914323114302508
"('802.1',)",10.374891316068835
"('802.2',)",10.700400476237824
"('802.3',)",16.811986219260532
"('806.1',)",14.15763552039196
"('806.2',)",13.723079369099844
"('806.3',)",20.819573941158307
"('808.1',)",21.728811307502344
"('808.2',)",31.740390402293468
"('808.3',)",19.351354726311417
"('810.2',)",20.031209174748504
"('812.1',)",33.08194240896855
"('812.2',)",33.896510174033764
"('812.3',)",21.5150269207029
"('814.1',)",28.742208033706902
"('814.2',)",31.611241512100317
"('814.3',)",33.17258892852974
"('814r.1',)",28.465333950677973
"('814r.2',)",55.56962187875763
"('814r.3',)",43.9267916306241
"('850.1',)",40.58799398794608
"('850.2',)",40.25288217327541
"('850.3',)",50.72126494650087
"('816.1',)",55.06062798747728
"('816.2',)",60.456998896823606
"('816.3',)",57.3937642024134
"('818.1',)",66.99087842075336
"('824.1',)",117.13023662641835
"('824.2',)",75.12974580471897
"('824.3',)",73.29654899126484
"('820.1',)",74.26970061020218
"('822.1',)",156.22424111834624
"('826.2',)",106.93567485258065
"('828.1',)",92.9647242992811
"('828.2',)",93.86873406154223
"('828.3',)",105.07956637733147
"('830.1',)",186.9589038699021
"('830.2',)",122.7017006477983
"('830.3',)",173.39622057530227
"('854.1',)",173.36335610646057
"('854.2',)",211.694720719691
"('854.3',)",178.87942016932982
"('832.1',)",171.84166365925873
"('832.2',)",248.57188849507753
"('832.3',)",285.34724463495337
"('858.1',)",263.7665776710341
"('858.2',)",269.4829516002885
"('858.3',)",314.17015405560426
"('834.1',)",304.08599030823564
"('834.2',)",447.3131958627304
"('834.3',)",337.8129871896628
"('860.1',)",340.14098703625655
"('860.2',)",454.3168801790015
"('860.3',)",383.6066205214267
"('842.1',)",363.6911977441569
"('842.2',)",413.55405748799683
"('842.3',)",582.6324697834503
"('836.1',)",672.4350859567822
"('836.2',)",842.2978889980321
"('836.3',)",953.9071647531694
"('840.1',)",987.9486638405781
"('840.2',)",1061.629393857431
"('840.3',)",1114.3664064364236
"('862.1',)",1306.480341110562
"('862.2',)",1272.4636126378177
"('862.3',)",1338.596505203694
"('844.1',)",1411.8319982135915
"('844.2',)",1694.7737710813387
"('844.3',)",1802.0987404962648
"('846.1',)",1905.0589081125295
"('846.2',)",2123.4478399593136
"('846.3',)",1986.6780568758327
"('848.1',)",2356.141078817465
"('848.2',)",6081.207779226738
"('848.3',)",5810.919011099346
"('852r.1',)",47214.34435379692
"('852r.2',)",4011.172989550852
"('852r.3',)",32261.968449872344
"('888.1',)",9114.140284242452
"('888.2',)",2585.9834657649662
"('888.3',)",28972.57371637734
"('856.2',)",36205.950508079986
"('852.1',)",3086.861122380039
"('852.2',)",3662.6143592585163
"('852.3',)",3456.8644893053292
"('864.1',)",14071.747142239039
"('838.2',)",2977.5863745449865
"('890.1',)",10521.012478721277
"('890.2',)",15878.104094394057
"('890.3',)",15809.800019097374
