,autovalores
"('sourcebus.1',)",0.09317852364553612
"('sourcebus.2',)",0.12917913245229204
"('sourcebus.3',)",0.17175437774950839
"('800.1',)",0.09390127147805262
"('800.2',)",0.13018728501371934
"('800.3',)",0.1730905498236528
"('802.1',)",2.3072660752478575
"('802.2',)",2.3779197572536943
"('802.3',)",3.6589571999158634
"('806.1',)",3.297439273232347
"('806.2',)",3.202794039600387
"('806.3',)",5.5119780328313155
"('808.1',)",5.637083031640407
"('808.2',)",6.3224674006466834
"('808.3',)",4.829878137653557
"('810.2',)",5.282274529351549
"('812.1',)",4.24238111760159
"('812.2',)",4.385525885417888
"('812.3',)",6.60152968667861
"('814.1',)",4.782890233684895
"('814.2',)",7.4355232586527835
"('814.3',)",6.70198614617108
"('814r.1',)",6.632059750230413
"('814r.2',)",8.89081831825121
"('814r.3',)",10.412785134288617
"('850.1',)",8.820490160131348
"('850.2',)",11.32969367045672
"('850.3',)",13.373543210371606
"('816.1',)",12.633536735746615
"('816.2',)",19.506239045880243
"('816.3',)",21.97729924801634
"('818.1',)",15.287207151762438
"('824.1',)",15.778881496094973
"('824.2',)",17.597170526327552
"('824.3',)",26.48227514597084
"('820.1',)",20.60603859682126
"('822.1',)",21.002686965836833
"('826.2',)",31.436485676138783
"('828.1',)",28.940835431090743
"('828.2',)",23.414705376320036
"('828.3',)",28.402020773920846
"('830.1',)",29.072902282764378
"('830.2',)",41.046162079527626
"('830.3',)",38.64550781215817
"('854.1',)",43.01921714241264
"('854.2',)",47.08432806230568
"('854.3',)",51.97821570588876
"('832.1',)",52.584932053166575
"('832.2',)",46.45618127563208
"('832.3',)",60.20245204944917
"('858.1',)",60.509927106376125
"('858.2',)",63.48779739080679
"('858.3',)",56.60724165610293
"('834.1',)",56.883160622459684
"('834.2',)",76.82918299569171
"('834.3',)",61.898245004108325
"('860.1',)",90.88561726907763
"('860.2',)",109.41344285359197
"('860.3',)",119.89032591526176
"('842.1',)",137.4786774497187
"('842.2',)",172.20874204266556
"('842.3',)",145.41223693506123
"('836.1',)",163.689370861764
"('836.2',)",162.11869711054504
"('836.3',)",207.56863394618844
"('840.1',)",228.46737931040852
"('840.2',)",256.3582532628491
"('840.3',)",262.5929514394688
"('862.1',)",269.98463721118003
"('862.2',)",293.27273368527204
"('862.3',)",366.5783990566032
"('844.1',)",354.0089890192562
"('844.2',)",318.95520964511087
"('844.3',)",428.78059322153695
"('846.1',)",481.91484359386516
"('846.2',)",675.4789077570824
"('846.3',)",1039.094400981024
"('848.1',)",574.1227912745966
"('848.2',)",869.6033608797452
"('848.3',)",1118.0579616400555
"('852r.1',)",1346.9379458578883
"('852r.2',)",1949.434075738391
"('852r.3',)",1884.4177490862305
"('888.1',)",343.962595557111
"('888.2',)",17410.99073874722
"('888.3',)",20765.144478579317
"('856.2',)",5379.049993585989
"('852.1',)",5217.53777142203
"('852.2',)",6300.98822517077
"('852.3',)",452.6918380126346
"('864.1',)",557.5843372554632
"('838.2',)",26875.1153066326
"('890.1',)",793.9533399241864
"('890.2',)",8057.062356490413
"('890.3',)",1557.479680057423
